NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.731372594833374,0.40202850103378296,-0.28061166405677795,0.7300688028335571,0.4109862446784973,-0.27581852674484253,0.7286951541900635,0.4115103483200073,-0.27584004402160645,0.7273315787315369,0.41201281547546387,-0.2759186625480652,0.7343080043792725,0.41029053926467896,-0.2799375057220459,0.7359625101089478,0.4102804958820343,-0.27999183535575867,0.7376028895378113,0.4102867841720581,-0.2800115942955017,0.727805495262146,0.4127456545829773,-0.21965011954307556,0.7421395182609558,0.41014814376831055,-0.2402079552412033,0.7299036383628845,0.39660340547561646,-0.25702887773513794,0.7352244853973389,0.39599090814590454,-0.26303619146347046,0.7249152064323425,0.3903827369213104,-0.1589573323726654,0.7565012574195862,0.3845026195049286,-0.1757204383611679,0.7023775577545166,0.3817683458328247,-0.16314196586608887,0.7611487507820129,0.3605504333972931,-0.14910398423671722,0.6772533655166626,0.38274291157722473,-0.20573870837688446,0.7578505873680115,0.35016530752182007,-0.14588892459869385,0.6691659688949585,0.38418489694595337,-0.2155509889125824,0.7580902576446533,0.3436617851257324,-0.14937475323677063,0.6688846349716187,0.3838639259338379,-0.22700698673725128,0.7560635209083557,0.34714558720588684,-0.15562301874160767,0.6732979416847229,0.38213014602661133,-0.21135954558849335,0.7555999755859375,0.3503926694393158,-0.1471744179725647,0.7285155653953552,0.33247485756874084,0.005860744975507259,0.7491826415061951,0.32213616371154785,-0.0057900771498680115,0.6978145241737366,0.3053900897502899,-0.0643702894449234,0.7680052518844604,0.2833727300167084,-0.13308404386043549,0.6829116344451904,0.2740032374858856,-0.005891804117709398,0.7676681876182556,0.22912706434726715,-0.02924005128443241,0.683384358882904,0.264582097530365,-0.0020940368995070457,0.764733076095581,0.22347858548164368,-0.021101653575897217,0.6669433116912842,0.2691585123538971,-0.043467726558446884,0.777550458908081,0.19693046808242798,-0.06987316906452179,0.0
0.7382250428199768,0.3694101870059967,-0.06406889110803604,0.7397175431251526,0.3680645823478699,-0.06962674856185913,0.7399168014526367,0.3686242401599884,-0.06962955743074417,0.7401072382926941,0.3691854178905487,-0.06965863704681396,0.7398495078086853,0.36722591519355774,-0.06350299715995789,0.7400570511817932,0.36715561151504517,-0.06351526081562042,0.7402743697166443,0.367105096578598,-0.06352341175079346,0.7416401505470276,0.3726184368133545,-0.07927596569061279,0.741778552532196,0.3700770437717438,-0.05099644139409065,0.7380216121673584,0.37319260835647583,-0.06597699970006943,0.7379289269447327,0.37228745222091675,-0.05775514990091324,0.7366851568222046,0.38581058382987976,-0.08501245081424713,0.7423974275588989,0.3810015916824341,-0.023209933191537857,0.723781943321228,0.3635064959526062,-0.08220625668764114,0.7377671003341675,0.36818376183509827,-0.007416189648211002,0.7271494269371033,0.35054120421409607,-0.06907449662685394,0.7401747703552246,0.35245105624198914,-0.019834835082292557,0.7277690172195435,0.3483903706073761,-0.07758446037769318,0.7407186627388,0.3503125011920929,-0.021114438772201538,0.7296221256256104,0.3481130301952362,-0.07840844243764877,0.7413190007209778,0.34860098361968994,-0.028028875589370728,0.7293029427528381,0.34909534454345703,-0.06942734867334366,0.7407635450363159,0.34929925203323364,-0.02280307188630104,0.7172300815582275,0.4246220588684082,-0.022891487926244736,0.7206488847732544,0.41485804319381714,0.022946951910853386,0.694887638092041,0.4030948281288147,-0.02744126319885254,0.7070460319519043,0.37552720308303833,0.013982159085571766,0.6786333918571472,0.3864079713821411,0.006940311752259731,0.687718391418457,0.3690640330314636,0.03538580611348152,0.6760856509208679,0.38740888237953186,0.010273761115968227,0.6845347285270691,0.37204334139823914,0.03719547390937805,0.6766144037246704,0.37040024995803833,0.001311547588557005,0.6847314238548279,0.3554457724094391,0.029044147580862045,0.0
0.7297462224960327,0.3893628716468811,-0.3545345664024353,0.7385511994361877,0.3722236156463623,-0.3564346432685852,0.742969810962677,0.37021729350090027,-0.35641780495643616,0.7458298206329346,0.371249258518219,-0.356493204832077,0.729415237903595,0.3753848671913147,-0.3556351959705353,0.7270569801330566,0.37257125973701477,-0.3556397557258606,0.7246930599212646,0.36981201171875,-0.35558533668518066,0.7490703463554382,0.37041857838630676,-0.30920639634132385,0.7226665019989014,0.3618681728839874,-0.30535316467285156,0.734416663646698,0.3987143635749817,-0.33169153332710266,0.7249020934104919,0.38983768224716187,-0.33064907789230347,0.7579770684242249,0.394654244184494,-0.23566290736198425,0.7111388444900513,0.3644218146800995,-0.22150424122810364,0.7768860459327698,0.44206368923187256,-0.2306663542985916,0.6891135573387146,0.3767710328102112,-0.17418253421783447,0.7903686165809631,0.48108431696891785,-0.26169607043266296,0.6715809106826782,0.38307493925094604,-0.16760800778865814,0.7971584796905518,0.49033352732658386,-0.27406948804855347,0.6652089953422546,0.38063353300094604,-0.1698070615530014,0.7936495542526245,0.48674967885017395,-0.2830788493156433,0.6685023307800293,0.38292986154556274,-0.18121355772018433,0.7890494465827942,0.48397353291511536,-0.2657512426376343,0.671970546245575,0.3857574462890625,-0.17085692286491394,0.7281407713890076,0.44624197483062744,-0.0076001351699233055,0.7069522142410278,0.42497915029525757,0.007650510873645544,0.71807461977005,0.474206805229187,0.1445769965648651,0.6935365796089172,0.4454982876777649,0.16369730234146118,0.7105220556259155,0.4917389750480652,0.3127979636192322,0.6877832412719727,0.4628117084503174,0.3344157636165619,0.7089651823043823,0.4919493496417999,0.32887133955955505,0.6895207762718201,0.4655057191848755,0.35165899991989136,0.7033539414405823,0.5118740200996399,0.29776111245155334,0.6795357465744019,0.4844217002391815,0.32214948534965515,0.0
0.7302635908126831,0.38595518469810486,-0.40593773126602173,0.7391835451126099,0.3667338192462921,-0.4053586423397064,0.7430937886238098,0.3671809732913971,-0.40532588958740234,0.7458783388137817,0.36800041794776917,-0.4053892493247986,0.7294148206710815,0.363986998796463,-0.4061341881752014,0.7268679738044739,0.36194130778312683,-0.4061742424964905,0.7246934771537781,0.36531004309654236,-0.4061574339866638,0.7490056753158569,0.36714985966682434,-0.3444104790687561,0.7223144769668579,0.35718485713005066,-0.3474699556827545,0.7344273924827576,0.39403992891311646,-0.3780842423439026,0.7249695062637329,0.3868393898010254,-0.3790212869644165,0.7579476833343506,0.39464259147644043,-0.25879567861557007,0.706508994102478,0.36053165793418884,-0.26405197381973267,0.7858786582946777,0.43219926953315735,-0.266285240650177,0.6755437254905701,0.36495155096054077,-0.26079973578453064,0.8073774576187134,0.4443369209766388,-0.2959338128566742,0.6679884195327759,0.3585202395915985,-0.27752965688705444,0.817097008228302,0.4455808997154236,-0.3092164397239685,0.6637059450149536,0.3527029752731323,-0.28636452555656433,0.8131758570671082,0.44217029213905334,-0.31480172276496887,0.6685015559196472,0.3559120297431946,-0.2917557954788208,0.8074744939804077,0.44264060258865356,-0.2990338206291199,0.6715439558029175,0.3597509562969208,-0.27904069423675537,0.7260798811912537,0.4409642815589905,-0.00637827068567276,0.7013583779335022,0.4151774048805237,0.006384002510458231,0.7149578928947449,0.4433208405971527,0.16230408847332,0.6844848990440369,0.41602686047554016,0.1729433238506317,0.6994041204452515,0.4495965838432312,0.337149441242218,0.6704131960868835,0.41826438903808594,0.35502132773399353,0.6960681080818176,0.44936883449554443,0.35384827852249146,0.6710821390151978,0.42129388451576233,0.3730897307395935,0.6907819509506226,0.4641343355178833,0.32063648104667664,0.6563155055046082,0.43174219131469727,0.3426937758922577,0.0
0.7308072447776794,0.3788660168647766,-0.40361079573631287,0.7391660213470459,0.36120888590812683,-0.4031123220920563,0.7427688837051392,0.36259904503822327,-0.4030875265598297,0.7452670931816101,0.3635408282279968,-0.40316763520240784,0.7294583916664124,0.3563835918903351,-0.403531938791275,0.72687166929245,0.3545917272567749,-0.4035685062408447,0.7246806025505066,0.3536619246006012,-0.4035561680793762,0.7487386465072632,0.3629276752471924,-0.34371110796928406,0.722436249256134,0.3482661843299866,-0.3452390730381012,0.7351346611976624,0.38530242443084717,-0.37641221284866333,0.7250646352767944,0.3793415427207947,-0.3769766688346863,0.7579272985458374,0.39286231994628906,-0.2551361322402954,0.7048424482345581,0.35119500756263733,-0.2568444311618805,0.7842952609062195,0.43347060680389404,-0.25046709179878235,0.6736089587211609,0.3578367829322815,-0.2304399013519287,0.8026830554008484,0.4588468670845032,-0.25437575578689575,0.662786602973938,0.3562927544116974,-0.22572942078113556,0.810080349445343,0.46258974075317383,-0.2594864070415497,0.6578876376152039,0.352922260761261,-0.22709672152996063,0.8066920042037964,0.4591689109802246,-0.2689071297645569,0.6635726690292358,0.355735182762146,-0.23471538722515106,0.8022745251655579,0.45908504724502563,-0.2571786940097809,0.6664770245552063,0.35884949564933777,-0.22691884636878967,0.7259013652801514,0.43384942412376404,-0.0022473728749901056,0.699287474155426,0.4064766466617584,0.002243302995339036,0.721521258354187,0.4437490701675415,0.16386467218399048,0.6752153038978577,0.39735686779022217,0.15960559248924255,0.717278003692627,0.4603278636932373,0.3433198928833008,0.6624292731285095,0.3966464698314667,0.31218284368515015,0.7140459418296814,0.4604973793029785,0.36100640892982483,0.6629500389099121,0.4003491699695587,0.3274778127670288,0.7150046825408936,0.4828224182128906,0.3335002660751343,0.6484721302986145,0.405532568693161,0.29670822620391846,0.0
0.7301439046859741,0.3745339810848236,-0.4182283282279968,0.7367523312568665,0.3627516031265259,-0.42111068964004517,0.7414770126342773,0.36203140020370483,-0.42108383774757385,0.7440763711929321,0.3630041480064392,-0.42118939757347107,0.7287513017654419,0.3558099567890167,-0.4209845960140228,0.7264000773429871,0.3538954555988312,-0.42102617025375366,0.7242413759231567,0.35173308849334717,-0.4209901690483093,0.7486688494682312,0.3572353422641754,-0.370017409324646,0.7220937609672546,0.3467845022678375,-0.36869388818740845,0.7340695261955261,0.37993133068084717,-0.39323025941848755,0.7249913215637207,0.37488484382629395,-0.3930516839027405,0.759192168712616,0.38193580508232117,-0.2823825478553772,0.705082893371582,0.3451429307460785,-0.27922260761260986,0.7959728240966797,0.4029950797557831,-0.30085888504981995,0.6732638478279114,0.34398651123046875,-0.2675005793571472,0.8241190910339355,0.4008473753929138,-0.31032794713974,0.6642432808876038,0.32851728796958923,-0.26496458053588867,0.8334113359451294,0.40205878019332886,-0.31863218545913696,0.6644190549850464,0.3210884630680084,-0.2649940550327301,0.8327716588973999,0.3985952138900757,-0.32540708780288696,0.6703184843063354,0.32399919629096985,-0.2676110863685608,0.8269301652908325,0.4139430522918701,-0.3129597008228302,0.6721214652061462,0.32785001397132874,-0.264259934425354,0.7308050990104675,0.4246639311313629,-0.002915641525760293,0.6994734406471252,0.3990834057331085,0.0029259021393954754,0.737725555896759,0.4494839012622833,0.12433681637048721,0.6747404336929321,0.3902084231376648,0.14686612784862518,0.74409019947052,0.47384434938430786,0.2819318175315857,0.6661237478256226,0.38703328371047974,0.3024224042892456,0.7417219877243042,0.47795939445495605,0.29683351516723633,0.6668092012405396,0.38885530829429626,0.31857889890670776,0.7494308948516846,0.5038173198699951,0.26256290078163147,0.656800389289856,0.3937337100505829,0.2891829013824463,0.0
0.7294296026229858,0.37155383825302124,-0.42714396119117737,0.736844539642334,0.3547799289226532,-0.4257644712924957,0.7414321899414062,0.35517096519470215,-0.42572021484375,0.744073748588562,0.35451269149780273,-0.4258352220058441,0.7287676334381104,0.3495849370956421,-0.4251987934112549,0.7262002825737,0.3475364148616791,-0.42521175742149353,0.7237212061882019,0.34529122710227966,-0.4251372814178467,0.7486572265625,0.3523704707622528,-0.3679216504096985,0.7192575335502625,0.3398013710975647,-0.3637406527996063,0.7334645986557007,0.3829208314418793,-0.40108785033226013,0.7223595380783081,0.3760179877281189,-0.3998635411262512,0.7591289281845093,0.39271965622901917,-0.267153263092041,0.7005411386489868,0.34945428371429443,-0.2724471092224121,0.7892819046974182,0.4341963827610016,-0.22971530258655548,0.6731335520744324,0.35098031163215637,-0.18706294894218445,0.8120824694633484,0.4771042764186859,-0.19582144916057587,0.6657189726829529,0.3681422472000122,-0.0835375264286995,0.8224515914916992,0.488974004983902,-0.19508139789104462,0.6643726229667664,0.36984896659851074,-0.06988920271396637,0.8185455203056335,0.48439374566078186,-0.20640258491039276,0.670005202293396,0.37446290254592896,-0.07944846898317337,0.8125445246696472,0.4825861155986786,-0.19881577789783478,0.6720731258392334,0.37563684582710266,-0.0827467069029808,0.7302873134613037,0.43493127822875977,-0.0013530480209738016,0.6981775760650635,0.4036193788051605,0.0014033638872206211,0.7514184713363647,0.47073742747306824,0.12203161418437958,0.6740249395370483,0.40586379170417786,0.12585589289665222,0.7644547820091248,0.5088553428649902,0.2651505172252655,0.6576370000839233,0.4084239602088928,0.27475693821907043,0.7619382739067078,0.5129626989364624,0.27884215116500854,0.6587485074996948,0.4141913652420044,0.28939342498779297,0.7721624374389648,0.5437376499176025,0.25275835394859314,0.6384514570236206,0.41699597239494324,0.26437026262283325,0.0
0.7294278740882874,0.37253931164741516,-0.41151824593544006,0.7367303967475891,0.358042448759079,-0.4120391011238098,0.7412399053573608,0.3559945523738861,-0.4119948446750641,0.7437058687210083,0.35622406005859375,-0.4121013283729553,0.7287296056747437,0.3523366153240204,-0.4129400849342346,0.725689709186554,0.3501861095428467,-0.41296491026878357,0.7225373983383179,0.3488749563694,-0.4128967821598053,0.7478035092353821,0.352275013923645,-0.35896167159080505,0.7183033227920532,0.3394549787044525,-0.361816942691803,0.7332864999771118,0.3832206726074219,-0.3866274356842041,0.7224382162094116,0.37659355998039246,-0.38739100098609924,0.7590851783752441,0.39138901233673096,-0.26102250814437866,0.6994439363479614,0.351746141910553,-0.2698386311531067,0.7898437976837158,0.4256564676761627,-0.22726598381996155,0.6732049584388733,0.3553323745727539,-0.17695662379264832,0.8159877061843872,0.45766738057136536,-0.2124270647764206,0.6711816787719727,0.3766833543777466,-0.08406557887792587,0.8276684880256653,0.4653340280056,-0.21538002789020538,0.6706575751304626,0.3790544271469116,-0.07137218862771988,0.8231511116027832,0.4608825147151947,-0.22630150616168976,0.6760057806968689,0.38091281056404114,-0.07996794581413269,0.8170874714851379,0.45895877480506897,-0.21599681675434113,0.6778220534324646,0.3813798725605011,-0.08272569626569748,0.7301713228225708,0.4326086640357971,-0.0007330203661695123,0.6978005170822144,0.4053354859352112,0.0008014043560251594,0.7474526166915894,0.4681684672832489,0.10398173332214355,0.6657851338386536,0.38880103826522827,0.10328169912099838,0.75859534740448,0.504503071308136,0.23367257416248322,0.6471785306930542,0.3900723457336426,0.23292812705039978,0.7559072971343994,0.5085009932518005,0.24614176154136658,0.6478743553161621,0.3958428204059601,0.2461325228214264,0.7669187784194946,0.5357838273048401,0.219303697347641,0.6296727657318115,0.3958606421947479,0.2212902009487152,0.0
0.7304105758666992,0.36743274331092834,-0.39876723289489746,0.737805187702179,0.3515465259552002,-0.40159982442855835,0.7413929104804993,0.3518123924732208,-0.40155893564224243,0.7437204122543335,0.3519812226295471,-0.40167421102523804,0.728721022605896,0.3459339439868927,-0.4000498652458191,0.725554347038269,0.34386003017425537,-0.40008026361465454,0.7224665880203247,0.3420183062553406,-0.4000484347343445,0.7478207349777222,0.3498595356941223,-0.3318033814430237,0.7170771360397339,0.33473411202430725,-0.3450833559036255,0.7334760427474976,0.38294148445129395,-0.3815616965293884,0.7222298979759216,0.377929151058197,-0.3757631778717041,0.7590832114219666,0.3914688229560852,-0.23751966655254364,0.6982461214065552,0.35246339440345764,-0.2547416090965271,0.7876338362693787,0.43471217155456543,-0.23022004961967468,0.6668785810470581,0.36858269572257996,-0.2114872932434082,0.8109270930290222,0.4758775532245636,-0.26530012488365173,0.6635082960128784,0.3850615918636322,-0.21293365955352783,0.821829617023468,0.48483192920684814,-0.27854686975479126,0.66147780418396,0.3852585554122925,-0.21669432520866394,0.8182350993156433,0.4800207018852234,-0.29006990790367126,0.6673727631568909,0.38625073432922363,-0.22414617240428925,0.8119035959243774,0.4770474433898926,-0.27116793394088745,0.6694121360778809,0.38782942295074463,-0.21450164914131165,0.7236681580543518,0.44977426528930664,-0.0014968246687203646,0.6940932273864746,0.4249500334262848,0.001561656012199819,0.7155952453613281,0.5113275647163391,0.11969683319330215,0.6724785566329956,0.4714033007621765,0.11569519340991974,0.6976931691169739,0.5572832822799683,0.2762114405632019,0.6603167653083801,0.513396680355072,0.28244107961654663,0.6926288604736328,0.560285210609436,0.2905324101448059,0.661157488822937,0.5223198533058167,0.3000573515892029,0.6921223402023315,0.5941020250320435,0.25626108050346375,0.6463474035263062,0.5418403744697571,0.2719328999519348,0.0
0.7315486073493958,0.35881173610687256,-0.3765268921852112,0.7381261587142944,0.3453238308429718,-0.37071818113327026,0.7414370775222778,0.3461293876171112,-0.3707122206687927,0.7438269853591919,0.3471750020980835,-0.3707776963710785,0.728744387626648,0.340265691280365,-0.37298497557640076,0.7255910038948059,0.33853331208229065,-0.37299713492393494,0.7225485444068909,0.33662161231040955,-0.37291792035102844,0.747864842414856,0.3481637239456177,-0.29948002099990845,0.7164214849472046,0.3310483396053314,-0.3107083737850189,0.7342047095298767,0.37751340866088867,-0.3477362096309662,0.7223560810089111,0.36986130475997925,-0.3499778211116791,0.7568261623382568,0.3953918516635895,-0.21641533076763153,0.6967087984085083,0.3532138466835022,-0.2206679880619049,0.777688205242157,0.45990705490112305,-0.20600435137748718,0.6656147241592407,0.3730768859386444,-0.17145608365535736,0.7912305593490601,0.5232628583908081,-0.2599899172782898,0.6574851274490356,0.39457613229751587,-0.15893413126468658,0.7986873984336853,0.5414565801620483,-0.27305471897125244,0.6535513401031494,0.39808863401412964,-0.16000857949256897,0.7942190170288086,0.5404326915740967,-0.2828848361968994,0.658551037311554,0.398067444562912,-0.17241211235523224,0.7884398698806763,0.5353049635887146,-0.2685530185699463,0.6612884998321533,0.39928966760635376,-0.16213685274124146,0.7192327380180359,0.46546173095703125,-0.0042725238017737865,0.6900413036346436,0.4400356709957123,0.004414927214384079,0.7088174819946289,0.5327370166778564,0.04544086009263992,0.6681860685348511,0.4898833930492401,0.04374144226312637,0.6840509176254272,0.583955705165863,0.19191297888755798,0.6627901792526245,0.5482127070426941,0.19701308012008667,0.6782927513122559,0.5885025262832642,0.20335261523723602,0.6652417778968811,0.5601250529289246,0.21031062304973602,0.6742327213287354,0.6220267415046692,0.15942135453224182,0.6468209028244019,0.5788202285766602,0.16899067163467407,0.0
