NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.1648293286561966,0.31527578830718994,-0.16893525421619415,0.592863142490387,0.16603237390518188,0.30400073528289795,-0.15405850112438202,0.6236620545387268,0.16721273958683014,0.30387797951698303,-0.1541198194026947,0.6162810325622559,0.16819140315055847,0.3038550317287445,-0.15423063933849335,0.621512770652771,0.15902036428451538,0.30467063188552856,-0.17048710584640503,0.6256237030029297,0.15538153052330017,0.3052275776863098,-0.1705050766468048,0.6161620020866394,0.15173768997192383,0.3059435784816742,-0.1704971343278885,0.6205569505691528,0.16234031319618225,0.30785930156707764,-0.07323786616325378,0.6593112349510193,0.14521701633930206,0.31063807010650635,-0.1435060203075409,0.6585800647735596,0.1645483374595642,0.3269910514354706,-0.13663461804389954,0.6837536096572876,0.15729016065597534,0.3268858790397644,-0.15665577352046967,0.6923947334289551,0.15742146968841553,0.3605149984359741,0.03626734018325806,0.9995918273925781,0.14481012523174286,0.37475818395614624,-0.1744091957807541,0.9995381832122803,0.19920849800109863,0.41099584102630615,0.08657693862915039,0.40858185291290283,0.17977701127529144,0.45891445875167847,-0.14942283928394318,0.3786257207393646,0.22872725129127502,0.4385961890220642,0.0226450115442276,0.22844451665878296,0.23303313553333282,0.45406389236450195,-0.044427093118429184,0.2927592992782593,0.23568935692310333,0.4421677887439728,0.011879265308380127,0.20312191545963287,0.24430575966835022,0.4614383280277252,-0.053592242300510406,0.25607866048812866,0.23722031712532043,0.44164207577705383,-0.0050398604944348335,0.20225489139556885,0.24168448150157928,0.4508514404296875,-0.05695220082998276,0.24752989411354065,0.23030753433704376,0.4412009119987488,0.012684175744652748,0.19496747851371765,0.23890523612499237,0.4501085877418518,-0.04276292771100998,0.24659137427806854,0.14844809472560883,0.5202280282974243,0.07712347060441971,0.9998990297317505,0.14045847952365875,0.5480186939239502,-0.07729963213205338,0.9998243451118469,0.23085537552833557,0.4955630302429199,0.1368785947561264,0.6709334850311279,0.2408735305070877,0.5363272428512573,-0.08234893530607224,0.15056370198726654,0.2122802436351776,0.5746587514877319,0.19568607211112976,0.581348717212677,0.20738840103149414,0.5845285058021545,0.09773174673318863,0.18295598030090332,0.19981667399406433,0.5883329510688782,0.20163097977638245,0.7327466011047363,0.18852943181991577,0.5925654172897339,0.12027255445718765,0.5032259821891785,0.24172914028167725,0.5898777842521667,0.22372344136238098,0.4378499388694763,0.23734085261821747,0.5936759114265442,0.1739828735589981,0.20420725643634796,0.0
0.1658480018377304,0.31433427333831787,-0.2059687077999115,0.6335727572441101,0.16681987047195435,0.30249229073524475,-0.19055363535881042,0.6612920761108398,0.16801109910011292,0.3023815453052521,-0.19058305025100708,0.6546456217765808,0.16906525194644928,0.30229365825653076,-0.19070176780223846,0.6593557000160217,0.16007016599178314,0.302805632352829,-0.2069343775510788,0.6630588173866272,0.15657825767993927,0.30308759212493896,-0.2069813311100006,0.6545424461364746,0.1529167890548706,0.30361905694007874,-0.20698440074920654,0.6584991812705994,0.16457834839820862,0.3060830235481262,-0.10681222379207611,0.693371593952179,0.14577147364616394,0.3093768060207367,-0.17723706364631653,0.6927185654640198,0.16642674803733826,0.3266144394874573,-0.17244955897331238,0.7153632044792175,0.15837214887142181,0.3265611231327057,-0.1926429271697998,0.7231464982032776,0.15780434012413025,0.36033499240875244,0.01589193008840084,0.9995226263999939,0.14813241362571716,0.378185898065567,-0.19978754222393036,0.9995463490486145,0.1918354630470276,0.41471046209335327,0.11213330924510956,0.3797713816165924,0.178529754281044,0.4699499011039734,-0.16710308194160461,0.4347496032714844,0.2145552635192871,0.4304809868335724,0.11211951822042465,0.22962242364883423,0.22714853286743164,0.4537868797779083,-0.06647317856550217,0.3539332449436188,0.22131875157356262,0.43531519174575806,0.11306257545948029,0.20843306183815002,0.23751311004161835,0.4604209065437317,-0.0772893875837326,0.31472066044807434,0.2195788323879242,0.4291093945503235,0.10041992366313934,0.20860835909843445,0.23447751998901367,0.4489644467830658,-0.08006361871957779,0.3077681362628937,0.2162313461303711,0.42972269654273987,0.10626854002475739,0.2024538367986679,0.23213748633861542,0.44795358180999756,-0.06465870887041092,0.30405664443969727,0.15025199949741364,0.5141171216964722,0.07508790493011475,0.9997339844703674,0.1459784358739853,0.541949450969696,-0.07521045953035355,0.9996812343597412,0.23058363795280457,0.48458385467529297,0.17269636690616608,0.633386492729187,0.2420082986354828,0.5209915041923523,-0.048990797251462936,0.2098175585269928,0.22073212265968323,0.5526469945907593,0.27797287702560425,0.5370269417762756,0.2237996608018875,0.5710534453392029,0.12797632813453674,0.1918582022190094,0.21079254150390625,0.5665201544761658,0.28894567489624023,0.6748287081718445,0.2100885808467865,0.5821700692176819,0.1502695083618164,0.4839939773082733,0.25122886896133423,0.5623741745948792,0.31400811672210693,0.4103780686855316,0.25525569915771484,0.5748016834259033,0.19195574522018433,0.214919775724411,0.0
0.16583065688610077,0.3139111399650574,-0.20627382397651672,0.6702117323875427,0.16685821115970612,0.3018588125705719,-0.19072379171848297,0.6951591968536377,0.16809339821338654,0.30173641443252563,-0.19075484573841095,0.6891738772392273,0.1692204475402832,0.3015947639942169,-0.1908833086490631,0.693415105342865,0.16007637977600098,0.30213913321495056,-0.20778588950634003,0.6967504620552063,0.1566014587879181,0.30238547921180725,-0.2078230381011963,0.6890844702720642,0.15296600759029388,0.3028985559940338,-0.20782676339149475,0.6926470398902893,0.1657813936471939,0.3053036332130432,-0.10794875770807266,0.7240250110626221,0.14576765894889832,0.30887162685394287,-0.18222053349018097,0.7234424948692322,0.1667664349079132,0.32633158564567566,-0.1730869710445404,0.7438135147094727,0.15835216641426086,0.32637447118759155,-0.19440238177776337,0.7508243322372437,0.15780392289161682,0.36003822088241577,0.009596772491931915,0.9994980692863464,0.14803357422351837,0.3795984983444214,-0.2024839222431183,0.9995523691177368,0.1885491907596588,0.41516363620758057,0.11082255840301514,0.3613126873970032,0.17167359590530396,0.46987253427505493,-0.18102522194385529,0.4874576926231384,0.2135697603225708,0.4286874532699585,0.10429725795984268,0.25595611333847046,0.22778162360191345,0.45377567410469055,-0.1026950255036354,0.4126213788986206,0.22420454025268555,0.43122395873069763,0.1026071086525917,0.23602265119552612,0.23843412101268768,0.4598855972290039,-0.11794515699148178,0.3725242614746094,0.22138354182243347,0.42982950806617737,0.08766456693410873,0.2376174032688141,0.23530685901641846,0.44858530163764954,-0.1188015565276146,0.36661964654922485,0.2190333902835846,0.43057963252067566,0.09734299778938293,0.2319788932800293,0.23248931765556335,0.4472765326499939,-0.10063546895980835,0.3605111241340637,0.15110604465007782,0.5097302198410034,0.07347552478313446,0.9996622204780579,0.14736510813236237,0.5395480990409851,-0.07359481602907181,0.9996054172515869,0.23071101307868958,0.483934611082077,0.18105050921440125,0.6023507714271545,0.24099299311637878,0.5211802124977112,-0.031145017594099045,0.2655283212661743,0.22718290984630585,0.5498816967010498,0.29561281204223633,0.49958205223083496,0.22836706042289734,0.5683861374855042,0.14759953320026398,0.20631344616413116,0.21814170479774475,0.5641445517539978,0.30766022205352783,0.6252393126487732,0.21711190044879913,0.579655647277832,0.16965791583061218,0.4714201092720032,0.2592015862464905,0.5571867823600769,0.3309671878814697,0.3888850212097168,0.2600654065608978,0.5702518224716187,0.20530244708061218,0.23057273030281067,0.0
0.1662805676460266,0.31350886821746826,-0.21337667107582092,0.703187882900238,0.16699233651161194,0.3013080060482025,-0.19757525622844696,0.7256407737731934,0.1681956648826599,0.30115193128585815,-0.19759999215602875,0.7202513813972473,0.16930457949638367,0.300948828458786,-0.19772058725357056,0.7240698337554932,0.16040602326393127,0.3016776442527771,-0.2144084870815277,0.7270739078521729,0.15701165795326233,0.3019595444202423,-0.2144453227519989,0.7201738357543945,0.15342870354652405,0.30252036452293396,-0.2144465446472168,0.7233810424804688,0.1657259315252304,0.3047930598258972,-0.11449748277664185,0.7516154646873474,0.14586347341537476,0.3087679147720337,-0.18743766844272614,0.7510955333709717,0.16731491684913635,0.3259505033493042,-0.18034937977790833,0.7694208025932312,0.15906992554664612,0.32630884647369385,-0.20126071572303772,0.7757353186607361,0.15781117975711823,0.35917991399765015,0.003701332490891218,0.9994617700576782,0.14952179789543152,0.3820630609989166,-0.20779307186603546,0.9995495676994324,0.18761634826660156,0.41198962926864624,0.11149753630161285,0.33890506625175476,0.17410261929035187,0.4719966650009155,-0.17634430527687073,0.5337563157081604,0.2127390205860138,0.4282621443271637,0.12092741578817368,0.26270389556884766,0.22799494862556458,0.45369234681129456,-0.08055788278579712,0.463132381439209,0.22208595275878906,0.43249988555908203,0.12360455095767975,0.24725867807865143,0.2388109415769577,0.4598996341228485,-0.09356750547885895,0.42101553082466125,0.2209949493408203,0.4303685426712036,0.10743723809719086,0.25036633014678955,0.23597176373004913,0.44938141107559204,-0.0963413268327713,0.4163094758987427,0.21912069618701935,0.4300799071788788,0.11406930536031723,0.246186301112175,0.23303847014904022,0.4477561116218567,-0.07892810553312302,0.4083344042301178,0.15307441353797913,0.502292275428772,0.07217487692832947,0.9996182322502136,0.150870218873024,0.5346203446388245,-0.07230186462402344,0.9995515942573547,0.2313951551914215,0.4777739644050598,0.17006531357765198,0.58110511302948,0.2456022948026657,0.5221372842788696,-0.03698674589395523,0.32009342312812805,0.2269478589296341,0.5508567094802856,0.2557404935359955,0.46883973479270935,0.2296166718006134,0.5647351145744324,0.1304478645324707,0.20937716960906982,0.21668004989624023,0.5664419531822205,0.26477792859077454,0.5825903415679932,0.2158677577972412,0.5752550363540649,0.1529027819633484,0.45187652111053467,0.26066824793815613,0.5592522025108337,0.29447436332702637,0.3725820481777191,0.26287075877189636,0.5651244521141052,0.20649400353431702,0.23661376535892487,0.0
0.16621172428131104,0.3135020434856415,-0.19268152117729187,0.732865571975708,0.16689655184745789,0.3012957274913788,-0.1780654340982437,0.7530733346939087,0.16813477873802185,0.3011372685432434,-0.17808985710144043,0.7482194900512695,0.16927821934223175,0.30094417929649353,-0.17824184894561768,0.7516581416130066,0.16033582389354706,0.30165502429008484,-0.1944531500339508,0.7543641924858093,0.15699836611747742,0.3019234240055084,-0.19449599087238312,0.7481529116630554,0.1534053385257721,0.3024598956108093,-0.19451460242271423,0.7510409355163574,0.16579969227313995,0.3048349916934967,-0.10754401981830597,0.7764456868171692,0.14586682617664337,0.3086819648742676,-0.17965571582317352,0.7759822607040405,0.16729553043842316,0.3259672224521637,-0.16366888582706451,0.7924678921699524,0.15903349220752716,0.3263275921344757,-0.18441298604011536,0.7981553673744202,0.15774300694465637,0.3608943223953247,0.004110771231353283,0.9994499087333679,0.14940692484378815,0.3820219933986664,-0.20455828309059143,0.9995681047439575,0.1862841546535492,0.41614818572998047,0.1198393926024437,0.3174452483654022,0.17437388002872467,0.47122177481651306,-0.17409822344779968,0.5764757990837097,0.21346230804920197,0.42903146147727966,0.11807432025671005,0.2671405076980591,0.2281530350446701,0.45394620299339294,-0.09511779993772507,0.5098792314529419,0.2226233035326004,0.43594613671302795,0.11783482134342194,0.25599050521850586,0.23906461894512177,0.4606923758983612,-0.10996288061141968,0.4667166769504547,0.22205297648906708,0.43071281909942627,0.10068652778863907,0.2603890597820282,0.2373637706041336,0.4501905143260956,-0.11110289394855499,0.4629673361778259,0.22012293338775635,0.43074196577072144,0.11029975116252899,0.25748810172080994,0.23329050838947296,0.4482640027999878,-0.09328539669513702,0.4534743130207062,0.15312281250953674,0.5024670958518982,0.07183157652616501,0.9995896816253662,0.15161103010177612,0.5357032418251038,-0.07196272909641266,0.9995200634002686,0.2312801629304886,0.4794222414493561,0.16725890338420868,0.5508953928947449,0.2452186793088913,0.5235112309455872,-0.04890010878443718,0.3626180589199066,0.22854869067668915,0.5531690120697021,0.2560480833053589,0.43561336398124695,0.22995755076408386,0.5674216151237488,0.13018964231014252,0.21006201207637787,0.21899965405464172,0.5669991374015808,0.26557061076164246,0.5402296781539917,0.21729695796966553,0.5770142078399658,0.1534145176410675,0.43224361538887024,0.26218128204345703,0.5641134977340698,0.2914630174636841,0.35263174772262573,0.2617221474647522,0.5703582167625427,0.2035233974456787,0.24055781960487366,0.0
0.16466376185417175,0.3135102391242981,-0.20293188095092773,0.7595762610435486,0.16634969413280487,0.3013239800930023,-0.18709249794483185,0.7777631878852844,0.1677870750427246,0.30116620659828186,-0.187116339802742,0.7733920216560364,0.16908776760101318,0.30097848176956177,-0.18724068999290466,0.7764881253242493,0.15945683419704437,0.3016938865184784,-0.2018262892961502,0.7789259552955627,0.15616849064826965,0.3019722104072571,-0.2018597573041916,0.7733349800109863,0.15269818902015686,0.30251407623291016,-0.20186448097229004,0.7759352326393127,0.16605228185653687,0.3048558831214905,-0.10758991539478302,0.7987927198410034,0.14563873410224915,0.30868181586265564,-0.17340800166130066,0.7983806133270264,0.16689126193523407,0.32598990201950073,-0.1714634895324707,0.8132088780403137,0.1578928530216217,0.32633906602859497,-0.18969574570655823,0.8183324337005615,0.1582329124212265,0.3610019087791443,0.00588773749768734,0.9993882775306702,0.14924001693725586,0.3825241029262543,-0.1994597315788269,0.9995438456535339,0.18701745569705963,0.4156578481197357,0.11317026615142822,0.30007514357566833,0.17469137907028198,0.4717693328857422,-0.17304812371730804,0.6137240529060364,0.2145194113254547,0.4292762875556946,0.10067032277584076,0.2761945128440857,0.22795836627483368,0.4539455771446228,-0.08569292724132538,0.5504260659217834,0.22289244830608368,0.4361456334590912,0.1013159528374672,0.26938948035240173,0.23923525214195251,0.4608570635318756,-0.10614796727895737,0.5053384304046631,0.22268624603748322,0.43155211210250854,0.08487877994775772,0.27501654624938965,0.2378331422805786,0.4503394663333893,-0.10765701532363892,0.5024430751800537,0.22077703475952148,0.43118420243263245,0.09320823103189468,0.2738434672355652,0.23361119627952576,0.4483173191547394,-0.08501281589269638,0.4918340742588043,0.15588566660881042,0.5041527152061462,0.0698404610157013,0.9995385408401489,0.1529373824596405,0.5366879105567932,-0.06997407972812653,0.9994523525238037,0.2339198887348175,0.4795052111148834,0.14084790647029877,0.5408384799957275,0.24507108330726624,0.5241518616676331,-0.07739629596471786,0.40849635004997253,0.22703316807746887,0.5545245409011841,0.19173918664455414,0.41356465220451355,0.2281278818845749,0.5681979060173035,0.09642788022756577,0.21155890822410583,0.21659596264362335,0.5696743726730347,0.19745078682899475,0.5075454115867615,0.21434780955314636,0.5788118243217468,0.11946365982294083,0.41390544176101685,0.2607545256614685,0.5661963224411011,0.22763946652412415,0.3413539528846741,0.2628304362297058,0.5727360844612122,0.17687413096427917,0.24381916224956512,0.0
0.16468103229999542,0.3135152757167816,-0.19743169844150543,0.7836132645606995,0.1663411557674408,0.30132341384887695,-0.18377307057380676,0.7999830842018127,0.16777177155017853,0.301158607006073,-0.18379095196723938,0.7960456609725952,0.16906702518463135,0.3009730875492096,-0.1839257776737213,0.7988340258598328,0.15946023166179657,0.3017234206199646,-0.20100076496601105,0.8010306358337402,0.1561717987060547,0.30199554562568665,-0.2009369432926178,0.7959977984428406,0.15269692242145538,0.30252745747566223,-0.20092853903770447,0.7983395457267761,0.16598394513130188,0.3048928678035736,-0.10297191143035889,0.8189042210578918,0.14562766253948212,0.3088652789592743,-0.17392054200172424,0.8185386657714844,0.16691116988658905,0.3260005712509155,-0.16886518895626068,0.8318747878074646,0.15798607468605042,0.3264363408088684,-0.18682213127613068,0.8364909887313843,0.1580033004283905,0.3619125187397003,0.008556261658668518,0.999308705329895,0.15001130104064941,0.3828602135181427,-0.20115306973457336,0.9995360970497131,0.1866649091243744,0.4159085154533386,0.12136155366897583,0.27992579340934753,0.17785409092903137,0.47183889150619507,-0.17056354880332947,0.6468121409416199,0.21557363867759705,0.4298183023929596,0.12728925049304962,0.2704947888851166,0.22810235619544983,0.45330849289894104,-0.06364233791828156,0.5843011736869812,0.22622588276863098,0.43628615140914917,0.13198336958885193,0.26813313364982605,0.2393910139799118,0.4604014456272125,-0.07290199398994446,0.537262499332428,0.22387497127056122,0.4321807324886322,0.11336485296487808,0.2749176621437073,0.23801760375499725,0.4500035047531128,-0.07374502718448639,0.5353676080703735,0.22256939113140106,0.43165236711502075,0.11925246566534042,0.27522504329681396,0.23358853161334991,0.44796591997146606,-0.06090962141752243,0.5232260227203369,0.15635308623313904,0.505658745765686,0.07020819187164307,0.9995209574699402,0.1544664353132248,0.5359854102134705,-0.0703330859541893,0.9994179010391235,0.23402723670005798,0.48067507147789,0.14406439661979675,0.53353351354599,0.24139079451560974,0.5157817602157593,-0.06265896558761597,0.45375150442123413,0.2322792261838913,0.5606689453125,0.208413764834404,0.4052497148513794,0.24185912311077118,0.5683615207672119,0.09690950065851212,0.2380395084619522,0.22293314337730408,0.5786733627319336,0.21554060280323029,0.4886056184768677,0.2319803535938263,0.5799633860588074,0.122896708548069,0.41718652844429016,0.2634771466255188,0.5675516128540039,0.24217605590820312,0.3468017876148224,0.2817685902118683,0.5675439834594727,0.1767149567604065,0.2730766534805298,0.0
0.16522538661956787,0.31364622712135315,-0.1533195823431015,0.8052409887313843,0.1664213389158249,0.3013906180858612,-0.14233806729316711,0.8199762105941772,0.16779549419879913,0.3012305200099945,-0.1423833966255188,0.8164259195327759,0.1690637767314911,0.3010565936565399,-0.14251211285591125,0.8189409971237183,0.1600145399570465,0.3017410337924957,-0.16182032227516174,0.8209214210510254,0.1568789929151535,0.3020209074020386,-0.16187354922294617,0.8163895606994629,0.1536032110452652,0.3025687038898468,-0.1618974357843399,0.8185006976127625,0.16585013270378113,0.30500295758247375,-0.07972145825624466,0.836999237537384,0.1463499367237091,0.308864563703537,-0.16545061767101288,0.836676299571991,0.1669788807630539,0.3261808156967163,-0.12778910994529724,0.8486690521240234,0.15880486369132996,0.3266032040119171,-0.1519814133644104,0.852830708026886,0.15746890008449554,0.36215129494667053,0.016957566142082214,0.9992749691009521,0.15014807879924774,0.38269636034965515,-0.19992583990097046,0.9995390176773071,0.1865614652633667,0.4197970926761627,0.12006019055843353,0.2621408700942993,0.17836925387382507,0.4715103209018707,-0.16933096945285797,0.6756424307823181,0.21623370051383972,0.4345409572124481,0.1214783564209938,0.2623870372772217,0.2282009869813919,0.4528382420539856,-0.06369538605213165,0.6120272874832153,0.22650353610515594,0.4394528269767761,0.1237078309059143,0.26339980959892273,0.23908503353595734,0.46026092767715454,-0.07276413589715958,0.561883270740509,0.22401709854602814,0.43699511885643005,0.10582232475280762,0.27128899097442627,0.23813006281852722,0.4498216211795807,-0.07387329638004303,0.5608586668968201,0.22239208221435547,0.43650081753730774,0.11337429285049438,0.27264603972435,0.23361146450042725,0.4477568566799164,-0.061106692999601364,0.5467658042907715,0.1576850712299347,0.5058926939964294,0.07049725949764252,0.9995107650756836,0.15599650144577026,0.5348217487335205,-0.07062161713838577,0.9994025230407715,0.23430685698986053,0.4807334244251251,0.1448078155517578,0.5181813836097717,0.24124331772327423,0.5060179233551025,-0.061609841883182526,0.48910534381866455,0.2268098145723343,0.5582354068756104,0.21642716228961945,0.38502562046051025,0.23576247692108154,0.5597146153450012,0.1147971898317337,0.24278244376182556,0.2172328531742096,0.5739623308181763,0.22520723938941956,0.46130314469337463,0.22321560978889465,0.5722761750221252,0.1390315294265747,0.4083493947982788,0.2533986568450928,0.5659482479095459,0.253371924161911,0.33861473202705383,0.27217382192611694,0.558491587638855,0.19126933813095093,0.2811184823513031,0.0
0.16643938422203064,0.3136194050312042,-0.1424177587032318,0.824702262878418,0.16684536635875702,0.3013819754123688,-0.13301455974578857,0.8379678726196289,0.16808226704597473,0.3012200593948364,-0.13307839632034302,0.8347665667533875,0.16923436522483826,0.30104896426200867,-0.13321606814861298,0.8370359539985657,0.16076749563217163,0.3017466962337494,-0.15386822819709778,0.8388195633888245,0.15757204592227936,0.30202600359916687,-0.15392181277275085,0.8347374796867371,0.1541929692029953,0.30255430936813354,-0.15393774211406708,0.836642324924469,0.16542688012123108,0.3049926161766052,-0.07473322004079819,0.8532859086990356,0.1463603526353836,0.3087763786315918,-0.16544337570667267,0.8529961705207825,0.1673598289489746,0.32617896795272827,-0.11739106476306915,0.8637856245040894,0.1598816215991974,0.32660502195358276,-0.14388951659202576,0.8675346970558167,0.15593042969703674,0.3617745339870453,0.021293343976140022,0.9992765784263611,0.15022817254066467,0.38299453258514404,-0.19857898354530334,0.9995384216308594,0.18700043857097626,0.41995733976364136,0.12314357608556747,0.24788250029087067,0.1799844205379486,0.47115346789360046,-0.1696247160434723,0.7017638087272644,0.21651819348335266,0.43563440442085266,0.12108923494815826,0.25924551486968994,0.2289704978466034,0.4519098699092865,-0.06360427290201187,0.6366546750068665,0.22667746245861053,0.4408966898918152,0.12235879898071289,0.26301974058151245,0.23950770497322083,0.4597040116786957,-0.07313970476388931,0.5846349000930786,0.2253224104642868,0.43951424956321716,0.10285252332687378,0.2725331485271454,0.238594651222229,0.4494701623916626,-0.0744376853108406,0.5845021605491638,0.22540584206581116,0.4390548765659332,0.1121220737695694,0.274942547082901,0.2348286211490631,0.44764405488967896,-0.061195604503154755,0.5688846111297607,0.15715858340263367,0.5067172646522522,0.07100220769643784,0.9995138645172119,0.1549007147550583,0.5352808237075806,-0.071070596575737,0.9994021654129028,0.2340371161699295,0.4790059030056,0.17130862176418304,0.5069320201873779,0.24125075340270996,0.5016586780548096,-0.030528103932738304,0.5286656022071838,0.23365476727485657,0.5584298372268677,0.2717639207839966,0.37646397948265076,0.24640493094921112,0.5613970160484314,0.14639392495155334,0.2794138193130493,0.22518698871135712,0.5744174718856812,0.28223514556884766,0.4455806314945221,0.23719802498817444,0.5745046138763428,0.16788700222969055,0.42692065238952637,0.2660752832889557,0.5657508969306946,0.2978360056877136,0.3417394459247589,0.28426632285118103,0.5587853789329529,0.20234212279319763,0.31604519486427307,0.0
0.1664760410785675,0.3137359619140625,-0.14539897441864014,0.8422282338142395,0.1668565273284912,0.30138716101646423,-0.13390880823135376,0.8541683554649353,0.16811218857765198,0.3012315332889557,-0.13391880691051483,0.8512850403785706,0.1692890226840973,0.3010622262954712,-0.13397565484046936,0.8533287048339844,0.16075418889522552,0.3018440306186676,-0.16020676493644714,0.8549357056617737,0.1575479358434677,0.3021641671657562,-0.16037535667419434,0.8512612581253052,0.15416163206100464,0.302715927362442,-0.1603831946849823,0.8529765605926514,0.1654571294784546,0.30500566959381104,-0.08082573115825653,0.8679523468017578,0.1463485211133957,0.30901697278022766,-0.17091169953346252,0.8676941394805908,0.16752253472805023,0.32632726430892944,-0.12179945409297943,0.877398669719696,0.15998069941997528,0.3269231915473938,-0.15335619449615479,0.8807759881019592,0.1559663712978363,0.3622994124889374,0.020130272954702377,0.9992671608924866,0.15063509345054626,0.38490065932273865,-0.2028917521238327,0.9995495676994324,0.1869979202747345,0.4200380742549896,0.12055592238903046,0.233948215842247,0.18072840571403503,0.470777690410614,-0.16899676620960236,0.7261442542076111,0.21772940456867218,0.4357506334781647,0.12365833669900894,0.2543087899684906,0.2290048897266388,0.4501364529132843,-0.046379294246435165,0.6610636711120605,0.22836712002754211,0.44102180004119873,0.12727020680904388,0.26046156883239746,0.23901422321796417,0.45605844259262085,-0.052811890840530396,0.6067365407943726,0.22674039006233215,0.43891438841819763,0.10937406122684479,0.27132362127304077,0.23865346610546112,0.4474669396877289,-0.054674167186021805,0.6075932383537292,0.2256539762020111,0.438966304063797,0.11553327739238739,0.2743210792541504,0.23435378074645996,0.44570353627204895,-0.043762631714344025,0.5907897353172302,0.15696224570274353,0.5073239207267761,0.0711866021156311,0.9995177388191223,0.15595091879367828,0.5349922776222229,-0.07126422226428986,0.9994115233421326,0.23224906623363495,0.46964284777641296,0.1664368212223053,0.4913487136363983,0.2431175708770752,0.4909344017505646,-0.051548171788454056,0.560393750667572,0.22999534010887146,0.5479823350906372,0.25376197695732117,0.3598197400569916,0.24033474922180176,0.5447667241096497,0.13535794615745544,0.2844746708869934,0.22253286838531494,0.5640831589698792,0.26282885670661926,0.4227552115917206,0.22894413769245148,0.5582828521728516,0.15752969682216644,0.4222363531589508,0.26087963581085205,0.5567262768745422,0.28606435656547546,0.33347880840301514,0.27733689546585083,0.5418347716331482,0.2077818363904953,0.3229626417160034,0.0
