NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.7428172826766968,0.3632994294166565,-0.4661830961704254,0.7496637105941772,0.3483220934867859,-0.4536328911781311,0.7537363767623901,0.349224328994751,-0.4536457657814026,0.757310152053833,0.3500005602836609,-0.4536570608615875,0.7387991547584534,0.3454363942146301,-0.4575674533843994,0.7344818711280823,0.34388309717178345,-0.457652747631073,0.7304977178573608,0.34270626306533813,-0.4576449394226074,0.7616110444068909,0.35344934463500977,-0.3526272773742676,0.721825361251831,0.3440885543823242,-0.3697556257247925,0.7471030950546265,0.3803800344467163,-0.42505550384521484,0.7357739806175232,0.37861841917037964,-0.42985549569129944,0.7706411480903625,0.40443211793899536,-0.24712124466896057,0.687233030796051,0.40013280510902405,-0.28059956431388855,0.7933986783027649,0.47700878977775574,-0.21195808053016663,0.6641997694969177,0.49096426367759705,-0.2597540318965912,0.7882491946220398,0.5490681529045105,-0.2942691743373871,0.6584089398384094,0.5753927230834961,-0.322989284992218,0.7924391031265259,0.5708661675453186,-0.3237053155899048,0.6509694457054138,0.6082155704498291,-0.35044801235198975,0.7794289588928223,0.5677827596664429,-0.33839187026023865,0.6608757972717285,0.6093558073043823,-0.37289634346961975,0.7757941484451294,0.5597681999206543,-0.30193477869033813,0.6644800901412964,0.5989614129066467,-0.33210960030555725,0.7255879640579224,0.5428757071495056,-0.0027824544813483953,0.6889477968215942,0.528243899345398,0.0028284306172281504,0.7199188470840454,0.6242192983627319,0.09234149008989334,0.6830862760543823,0.6126590967178345,0.09102034568786621,0.7054380178451538,0.6841934323310852,0.2890331745147705,0.667854368686676,0.6828591823577881,0.30144163966178894,0.7000316381454468,0.6936278939247131,0.3046015799045563,0.6687539219856262,0.6960895657539368,0.31882041692733765,0.7115029096603394,0.7242284417152405,0.24744673073291779,0.6553847789764404,0.7266058921813965,0.2505771815776825,0.0
0.7422282099723816,0.3640124499797821,-0.39473485946655273,0.7492048740386963,0.3502883315086365,-0.3853568732738495,0.7530530691146851,0.3512359857559204,-0.3853932321071625,0.7566174864768982,0.3521294593811035,-0.38545554876327515,0.7383929491043091,0.3464960753917694,-0.3880392014980316,0.7340976595878601,0.34461018443107605,-0.388103187084198,0.7302688956260681,0.34314438700675964,-0.388105183839798,0.7616078853607178,0.3546469211578369,-0.29152780771255493,0.7220563292503357,0.3439057767391205,-0.3034822940826416,0.7460979223251343,0.38052064180374146,-0.3548472821712494,0.7348955869674683,0.37851959466934204,-0.3583643138408661,0.7712855339050293,0.406289666891098,-0.19347181916236877,0.687602698802948,0.40004903078079224,-0.21421262621879578,0.7929714918136597,0.479586660861969,-0.149398535490036,0.6642123460769653,0.4909670650959015,-0.175852969288826,0.7869953513145447,0.5493113398551941,-0.23331043124198914,0.6582006812095642,0.5754340291023254,-0.23751536011695862,0.7900612950325012,0.5730574131011963,-0.26226478815078735,0.65062415599823,0.6059247255325317,-0.26088494062423706,0.7787061333656311,0.568590521812439,-0.2783926725387573,0.6594061255455017,0.6076857447624207,-0.2860718369483948,0.7744380831718445,0.5607007741928101,-0.24130702018737793,0.6634067296981812,0.5985583662986755,-0.24758866429328918,0.7264816164970398,0.5539635419845581,-0.0035906240809708834,0.6890350580215454,0.5478852391242981,0.0036489516496658325,0.7175995111465454,0.6624171137809753,0.08786586672067642,0.6803842782974243,0.653551459312439,0.10633237659931183,0.7052005529403687,0.741331934928894,0.28109851479530334,0.6665893793106079,0.7379170656204224,0.31037917733192444,0.7001358866691589,0.7526417374610901,0.2972279489040375,0.667079508304596,0.750012218952179,0.32799994945526123,0.7112537026405334,0.7812249660491943,0.23718348145484924,0.6557868719100952,0.7819315791130066,0.2559889554977417,0.0
0.741665780544281,0.37060725688934326,-0.425401508808136,0.7485783100128174,0.35762014985084534,-0.4151546061038971,0.7521647214889526,0.35838669538497925,-0.41519102454185486,0.7556480765342712,0.35897737741470337,-0.4152570366859436,0.7378253936767578,0.35279610753059387,-0.4176303446292877,0.7333448529243469,0.3501906394958496,-0.41770076751708984,0.7293967604637146,0.3479439914226532,-0.4176968038082123,0.7611218690872192,0.3587132692337036,-0.3155137300491333,0.7216851115226746,0.3455551266670227,-0.32590943574905396,0.7445675134658813,0.38488590717315674,-0.38348791003227234,0.7339056730270386,0.38148391246795654,-0.3865378499031067,0.7710066437721252,0.4065321087837219,-0.2138560712337494,0.6874483823776245,0.4002125561237335,-0.2311764657497406,0.7925726771354675,0.4815512001514435,-0.17450103163719177,0.663829505443573,0.49125006794929504,-0.19545412063598633,0.7856205701828003,0.5496066212654114,-0.297795832157135,0.657184362411499,0.5771222114562988,-0.2636610269546509,0.7886841893196106,0.5749636888504028,-0.33516547083854675,0.6487233638763428,0.6059414148330688,-0.2903903126716614,0.7776883840560913,0.5695334672927856,-0.35155215859413147,0.6567434668540955,0.6077357530593872,-0.3158116042613983,0.7733590602874756,0.5612239241600037,-0.30705326795578003,0.6611375212669373,0.5987188220024109,-0.27413034439086914,0.7247058153152466,0.558296799659729,-0.0051329294219613075,0.6867753267288208,0.5467936396598816,0.005198109429329634,0.713944137096405,0.6644152998924255,0.07280628383159637,0.6719431281089783,0.6457149982452393,0.10277070105075836,0.7050076723098755,0.7370857000350952,0.2825363278388977,0.6595994234085083,0.7248384356498718,0.31585362553596497,0.7003161311149597,0.7474958896636963,0.2973276376724243,0.6602728962898254,0.7363656759262085,0.3354783356189728,0.7113250494003296,0.7769662737846375,0.23945868015289307,0.6511979103088379,0.7699506878852844,0.26315444707870483,0.0
0.7410693168640137,0.37531962990760803,-0.4016851484775543,0.7479105591773987,0.362473726272583,-0.39148518443107605,0.7512880563735962,0.36308953166007996,-0.3915448784828186,0.7546005845069885,0.3634774088859558,-0.3916405439376831,0.7373706698417664,0.35795339941978455,-0.393688440322876,0.7328444719314575,0.35514572262763977,-0.39373213052749634,0.7288556694984436,0.35258230566978455,-0.3937340974807739,0.760018527507782,0.36183521151542664,-0.2883594334125519,0.7215660214424133,0.34817811846733093,-0.2978193163871765,0.7434195280075073,0.38857129216194153,-0.3579300045967102,0.7332870960235596,0.3848194181919098,-0.36071711778640747,0.7704104781150818,0.40652844309806824,-0.18864497542381287,0.6863321661949158,0.400692880153656,-0.19869627058506012,0.792785108089447,0.4827762246131897,-0.1583392322063446,0.6629422307014465,0.49137037992477417,-0.15484681725502014,0.7852350473403931,0.5497705936431885,-0.26993268728256226,0.6571363210678101,0.5787357091903687,-0.22354057431221008,0.7877771258354187,0.5752043128013611,-0.3064197301864624,0.648813784122467,0.6060044765472412,-0.24908038973808289,0.7765227556228638,0.5696419477462769,-0.3226325809955597,0.6570042371749878,0.6071163415908813,-0.2748660147190094,0.7726444005966187,0.5612755417823792,-0.27876535058021545,0.6613336205482483,0.5987271070480347,-0.2340659201145172,0.7243300080299377,0.562592625617981,-0.007220719940960407,0.6861506700515747,0.5545181035995483,0.007304540369659662,0.7137361764907837,0.6714597940444946,0.0776154175400734,0.6712471842765808,0.6544507741928101,0.11119799315929413,0.7050247192382812,0.7470801472663879,0.2916603088378906,0.6573357582092285,0.7358927130699158,0.3294724225997925,0.7012430429458618,0.7583563327789307,0.31094032526016235,0.6574835777282715,0.7475998997688293,0.3499610424041748,0.7112882137298584,0.7842563986778259,0.2533129155635834,0.648669958114624,0.7784479856491089,0.2805606722831726,0.0
0.7394648194313049,0.37766680121421814,-0.36759692430496216,0.7462500333786011,0.36465737223625183,-0.3589465022087097,0.7492523789405823,0.36504220962524414,-0.35901007056236267,0.7524710893630981,0.3652341067790985,-0.35910648107528687,0.7349483966827393,0.3604695200920105,-0.36003512144088745,0.730495035648346,0.3580193817615509,-0.36006343364715576,0.7268537282943726,0.35578006505966187,-0.36006367206573486,0.7585235238075256,0.362422913312912,-0.25937843322753906,0.7210898995399475,0.3503034710884094,-0.2633945643901825,0.7421520948410034,0.3901950418949127,-0.32451337575912476,0.7317850589752197,0.3869086802005768,-0.3257370591163635,0.77018803358078,0.40650126338005066,-0.15564753115177155,0.6862446665763855,0.4006913900375366,-0.1694473922252655,0.7929864525794983,0.4825848937034607,-0.11808876693248749,0.6624263525009155,0.49149274826049805,-0.12492990493774414,0.7850221395492554,0.5501474738121033,-0.2211330682039261,0.6569942235946655,0.581352174282074,-0.19120265543460846,0.7878128886222839,0.5759060978889465,-0.25397831201553345,0.6488929390907288,0.6066194176673889,-0.2153036892414093,0.776440441608429,0.5703304409980774,-0.2701397240161896,0.6571732759475708,0.6086863875389099,-0.24051527678966522,0.772693932056427,0.5617561936378479,-0.22965964674949646,0.6614483594894409,0.5999354720115662,-0.20120224356651306,0.7241596579551697,0.5636078119277954,-0.0071025206707417965,0.6859012842178345,0.5580549240112305,0.00716725829988718,0.7127233743667603,0.6753973364830017,0.06527773290872574,0.6717836260795593,0.6655415892601013,0.09606119990348816,0.7046846747398376,0.7613241672515869,0.26857417821884155,0.6543564200401306,0.7535914182662964,0.3011661469936371,0.7012261152267456,0.7744392156600952,0.28717243671417236,0.6528172492980957,0.7654710412025452,0.3209741711616516,0.710582971572876,0.7981038689613342,0.22627036273479462,0.6488292813301086,0.7975578308105469,0.24482448399066925,0.0
0.7381228804588318,0.3797760307788849,-0.39111578464508057,0.7449424266815186,0.3666893541812897,-0.3832346796989441,0.7479583024978638,0.3668557405471802,-0.38328856229782104,0.7511796355247498,0.36676254868507385,-0.38337936997413635,0.732860803604126,0.36215782165527344,-0.3840174078941345,0.7285655736923218,0.3596164286136627,-0.3840503692626953,0.7252581119537354,0.3573594093322754,-0.3840494751930237,0.7576173543930054,0.3627605438232422,-0.28250017762184143,0.7205976247787476,0.3513159155845642,-0.28520530462265015,0.7412487268447876,0.39231353998184204,-0.3472309708595276,0.730480432510376,0.3890339732170105,-0.3480355441570282,0.7701579928398132,0.4072837829589844,-0.17166675627231598,0.6858755350112915,0.4006592631340027,-0.18609769642353058,0.7931568026542664,0.4834902882575989,-0.11552164703607559,0.6624585390090942,0.49250805377960205,-0.13854357600212097,0.7845190763473511,0.5514359474182129,-0.20104339718818665,0.6568161249160767,0.5821301341056824,-0.20849280059337616,0.7873708605766296,0.5763472318649292,-0.2312934398651123,0.6488629579544067,0.6066573858261108,-0.23378384113311768,0.7761723399162292,0.5714777112007141,-0.24770638346672058,0.6568024754524231,0.6083582043647766,-0.2606237530708313,0.7726877331733704,0.5627893209457397,-0.2092982530593872,0.6605316996574402,0.6000356674194336,-0.2196691483259201,0.723945140838623,0.5697103142738342,-0.0063868858851492405,0.6849191188812256,0.5610638856887817,0.006483887787908316,0.7090010046958923,0.6782992482185364,0.0687650516629219,0.6715622544288635,0.669427216053009,0.0945565402507782,0.6962503790855408,0.7639473676681519,0.2917088270187378,0.6531785726547241,0.7587175369262695,0.3094231188297272,0.6926649808883667,0.7755776047706604,0.3133743405342102,0.6511458158493042,0.7699701189994812,0.3307461738586426,0.7001832723617554,0.8032407760620117,0.2513347268104553,0.6492409110069275,0.8049852252006531,0.24979591369628906,0.0
0.7383149266242981,0.3820512890815735,-0.4184145927429199,0.7450411319732666,0.36878615617752075,-0.4108179211616516,0.7480966448783875,0.36879387497901917,-0.41088399291038513,0.7512693405151367,0.36852744221687317,-0.41102370619773865,0.7331594824790955,0.3651939332485199,-0.41178902983665466,0.7288224101066589,0.3629552125930786,-0.4118257462978363,0.7253069877624512,0.36073926091194153,-0.4118135869503021,0.7569257616996765,0.36405834555625916,-0.2912452816963196,0.7203465700149536,0.35474860668182373,-0.2939753830432892,0.7412601709365845,0.3943341076374054,-0.3654033839702606,0.7306877374649048,0.3913922905921936,-0.36495277285575867,0.7698776721954346,0.4075262248516083,-0.1902908980846405,0.6857947111129761,0.40180855989456177,-0.20850524306297302,0.7933366894721985,0.483540415763855,-0.13831102848052979,0.6623113751411438,0.49348342418670654,-0.1587996780872345,0.7843195199966431,0.5530739426612854,-0.2259104698896408,0.6567413806915283,0.5836129784584045,-0.22344999015331268,0.787376880645752,0.5773354172706604,-0.25670915842056274,0.6488783359527588,0.6078596711158752,-0.24765770137310028,0.7761980295181274,0.5733025670051575,-0.2744360566139221,0.6565333604812622,0.6086112260818481,-0.2753109037876129,0.7727539539337158,0.5644528269767761,-0.23462745547294617,0.6605347394943237,0.6001521944999695,-0.23458042740821838,0.7238804697990417,0.5697862505912781,-0.0063140541315078735,0.6848266124725342,0.5614697933197021,0.006402825471013784,0.7100931406021118,0.6832930445671082,0.04539158195257187,0.6721669435501099,0.6707469820976257,0.08372905105352402,0.6981642842292786,0.7673540711402893,0.2691124975681305,0.6536529660224915,0.7606490254402161,0.306595116853714,0.6954658031463623,0.7786367535591125,0.2896775007247925,0.6521819829940796,0.7731889486312866,0.32810136675834656,0.7032464146614075,0.8075716495513916,0.22544381022453308,0.6474146842956543,0.8051279783248901,0.2475021779537201,0.0
0.7371116876602173,0.382845014333725,-0.40330639481544495,0.743826150894165,0.36872345209121704,-0.3950468599796295,0.7469480037689209,0.3684873878955841,-0.39511239528656006,0.7499866485595703,0.36793839931488037,-0.3952150046825409,0.7310910820960999,0.36555811762809753,-0.39580321311950684,0.7266489267349243,0.36322686076164246,-0.3958291709423065,0.7232939004898071,0.3610456585884094,-0.39581984281539917,0.7559221982955933,0.3635637164115906,-0.2884824275970459,0.7188311219215393,0.3550408184528351,-0.29153740406036377,0.7405494451522827,0.3947269320487976,-0.35704249143600464,0.7295219898223877,0.3923061788082123,-0.35771316289901733,0.7697958946228027,0.40817761421203613,-0.1766061633825302,0.6854742765426636,0.4029480516910553,-0.19213126599788666,0.7925630807876587,0.4836576282978058,-0.12832020223140717,0.6623433828353882,0.4952407777309418,-0.1435989886522293,0.784226655960083,0.5535351037979126,-0.22176368534564972,0.6572057008743286,0.5855346322059631,-0.20797523856163025,0.7875306606292725,0.5772889256477356,-0.2528311610221863,0.6504639387130737,0.6078673601150513,-0.23223455250263214,0.7762763500213623,0.5738005042076111,-0.2704291343688965,0.6565826535224915,0.609398365020752,-0.258828341960907,0.7729277610778809,0.5648435354232788,-0.23075219988822937,0.6606238484382629,0.601082444190979,-0.21888525784015656,0.7239691019058228,0.5722946524620056,-0.0061033982783555984,0.6848944425582886,0.5657185316085815,0.0062070307321846485,0.7120466232299805,0.6823880672454834,0.05667239427566528,0.6725088953971863,0.6727222204208374,0.08641324937343597,0.7036501169204712,0.7643530368804932,0.27433863282203674,0.6548744440078735,0.7594287395477295,0.30961403250694275,0.7011522054672241,0.7759389281272888,0.2931164503097534,0.6536601185798645,0.7714948058128357,0.331198513507843,0.7089276909828186,0.8037890791893005,0.23040620982646942,0.6478732824325562,0.8042512536048889,0.25412389636039734,0.0
0.7361297607421875,0.3840928375720978,-0.43748578429222107,0.7429704070091248,0.3693298399448395,-0.43048200011253357,0.7462509870529175,0.3689069449901581,-0.4305242598056793,0.7492693662643433,0.3680937588214874,-0.4306049942970276,0.7297115921974182,0.3662601113319397,-0.43085670471191406,0.7251279354095459,0.36382266879081726,-0.43088340759277344,0.7217246890068054,0.36156973242759705,-0.4308624267578125,0.7555316686630249,0.36321789026260376,-0.32417458295822144,0.7172068357467651,0.35500791668891907,-0.324505478143692,0.7400575876235962,0.3960212171077728,-0.3906424939632416,0.7285345792770386,0.39390942454338074,-0.3907381594181061,0.7697218656539917,0.40818679332733154,-0.19650162756443024,0.6849557757377625,0.4029785990715027,-0.2065267264842987,0.7921901941299438,0.48346808552742004,-0.13592709600925446,0.6623550653457642,0.49568748474121094,-0.1632234752178192,0.7834173440933228,0.5535808801651001,-0.20819294452667236,0.6575347185134888,0.5857557654380798,-0.2250508964061737,0.787615954875946,0.5772692561149597,-0.23540055751800537,0.6512109637260437,0.6081414222717285,-0.24927949905395508,0.7763291001319885,0.5741816759109497,-0.25272664427757263,0.6571902632713318,0.6093894839286804,-0.27590250968933105,0.772974967956543,0.565165102481842,-0.21641063690185547,0.6606502532958984,0.6015819907188416,-0.23588430881500244,0.7243046760559082,0.5721268057823181,-0.0059846085496246815,0.6850103139877319,0.5657563805580139,0.006082349922508001,0.7184851169586182,0.6770249605178833,0.08358169347047806,0.6742053627967834,0.6701618432998657,0.11135570704936981,0.7119063138961792,0.7554614543914795,0.31927692890167236,0.6593919396400452,0.7529515027999878,0.34023138880729675,0.7089430093765259,0.7668421268463135,0.34088534116744995,0.6584585309028625,0.7646515965461731,0.3621865510940552,0.7183042764663696,0.7951403856277466,0.28614845871925354,0.6546645760536194,0.7985968589782715,0.29404276609420776,0.0
0.7352725863456726,0.38428083062171936,-0.4595443308353424,0.7420343160629272,0.36985915899276733,-0.451106458902359,0.7453815937042236,0.3695994019508362,-0.4511394500732422,0.7482732534408569,0.36884933710098267,-0.45121994614601135,0.7291093468666077,0.36634135246276855,-0.4517516493797302,0.7246347665786743,0.3638175129890442,-0.4518115520477295,0.7213150858879089,0.3615189790725708,-0.4517967700958252,0.7545126676559448,0.3634679913520813,-0.3393447995185852,0.7168315649032593,0.35487720370292664,-0.3412366807460785,0.7392598390579224,0.3967142403125763,-0.4109763205051422,0.7277944684028625,0.3942234516143799,-0.411609023809433,0.7695385217666626,0.4084082245826721,-0.20908693969249725,0.6834570169448853,0.40326085686683655,-0.22334662079811096,0.7922073602676392,0.48325759172439575,-0.14035716652870178,0.6618987321853638,0.49817779660224915,-0.16800951957702637,0.7832183837890625,0.5540192723274231,-0.21466389298439026,0.657630443572998,0.5905582308769226,-0.22948119044303894,0.7875635623931885,0.5779172778129578,-0.2434219866991043,0.651250958442688,0.6112958192825317,-0.2540788948535919,0.776369035243988,0.5753188729286194,-0.26158037781715393,0.6573261022567749,0.6130548119544983,-0.2817622721195221,0.7730027437210083,0.5659875869750977,-0.2231185883283615,0.6607188582420349,0.6050955653190613,-0.24039959907531738,0.7245140075683594,0.5767521262168884,-0.0058624050579965115,0.685049831867218,0.571553647518158,0.005957364570349455,0.7200087308883667,0.6819801926612854,0.0824740082025528,0.6731091141700745,0.6848798394203186,0.1070713996887207,0.7154880166053772,0.766841471195221,0.3109924793243408,0.6591314077377319,0.7785754799842834,0.3309234082698822,0.7125446200370789,0.7798201441764832,0.3320814371109009,0.6581177115440369,0.7912403345108032,0.35172998905181885,0.7242203950881958,0.8087103366851807,0.27221566438674927,0.6554375886917114,0.8286486864089966,0.2786773443222046,0.0
