NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.47303634881973267,0.19756059348583221,-0.27241194248199463,0.4757820963859558,0.18824933469295502,-0.26236557960510254,0.4775823950767517,0.1877652108669281,-0.2623915374279022,0.4793371558189392,0.18720385432243347,-0.2624307870864868,0.47022515535354614,0.1875082552433014,-0.2660929262638092,0.4681321084499359,0.1866532266139984,-0.2661017179489136,0.46600860357284546,0.18586643040180206,-0.26607680320739746,0.48131924867630005,0.18574044108390808,-0.1598372906446457,0.4622805714607239,0.18487152457237244,-0.17833726108074188,0.4758066236972809,0.2048717886209488,-0.22951488196849823,0.4696146845817566,0.2036658078432083,-0.2350378930568695,0.4990452229976654,0.22081337869167328,-0.07837753742933273,0.43887215852737427,0.219868004322052,-0.09129831194877625,0.5112473964691162,0.2886918783187866,-0.02634057030081749,0.42465949058532715,0.2717045843601227,-0.07554943859577179,0.5147294402122498,0.3528091311454773,-0.09897394478321075,0.42707473039627075,0.3045255243778229,-0.17705538868904114,0.5171945095062256,0.37237775325775146,-0.12213774770498276,0.4269418716430664,0.32104912400245667,-0.20021304488182068,0.512344241142273,0.3738543391227722,-0.14545202255249023,0.4318932592868805,0.3169916570186615,-0.22497239708900452,0.5096385478973389,0.3668270707130432,-0.10982133448123932,0.4333593249320984,0.3123076558113098,-0.18859410285949707,0.4875977039337158,0.3608148694038391,-0.005972652230411768,0.4527378976345062,0.36072269082069397,0.006079803220927715,0.4864484369754791,0.4603777825832367,-0.011744657531380653,0.46472111344337463,0.4662069082260132,-0.0029506178107112646,0.4956936240196228,0.5610443353652954,0.08405521512031555,0.4710574746131897,0.5660346746444702,0.10104920715093613,0.49782681465148926,0.5730356574058533,0.08874887973070145,0.4735187590122223,0.5784437656402588,0.10723898559808731,0.5080661773681641,0.5901168584823608,-0.0017862583044916391,0.47194498777389526,0.6001306772232056,0.01206240989267826,0.0
0.47488918900489807,0.197551429271698,-0.2898487448692322,0.4773954451084137,0.1880957931280136,-0.2788061797618866,0.47921833395957947,0.18763457238674164,-0.2788206934928894,0.4809274673461914,0.18710795044898987,-0.2788557708263397,0.4720204472541809,0.1874571293592453,-0.2829403281211853,0.4697917401790619,0.18663659691810608,-0.28297489881515503,0.4675110876560211,0.18586169183254242,-0.28297579288482666,0.4823508858680725,0.18572627007961273,-0.17351144552230835,0.46278849244117737,0.1847446709871292,-0.19427867233753204,0.4777185022830963,0.2047475278377533,-0.24636118113994598,0.4713745713233948,0.20367379486560822,-0.2524757981300354,0.5001029968261719,0.22267597913742065,-0.0809217318892479,0.43997296690940857,0.22240322828292847,-0.10872373729944229,0.5117382407188416,0.2886887490749359,-0.02348446100950241,0.4211086332798004,0.2717021405696869,-0.0925927609205246,0.517169177532196,0.35049304366111755,-0.09850703924894333,0.42560333013534546,0.30678173899650574,-0.18975184857845306,0.5191211700439453,0.37059614062309265,-0.12121568620204926,0.42636626958847046,0.324831485748291,-0.213260218501091,0.5149990320205688,0.3712010681629181,-0.14546573162078857,0.43186885118484497,0.3222200274467468,-0.23533901572227478,0.5126808881759644,0.3647918105125427,-0.10977260768413544,0.43322405219078064,0.3151857554912567,-0.19929282367229462,0.4889295697212219,0.3608337938785553,-0.0043153236620128155,0.4543643593788147,0.36067041754722595,0.004401943180710077,0.48726338148117065,0.46219906210899353,-0.025098849087953568,0.46266716718673706,0.4651780426502228,-0.014924779534339905,0.4944945275783539,0.5610908269882202,0.07698113471269608,0.4686996340751648,0.5660416483879089,0.08516614139080048,0.4971230626106262,0.5730608105659485,0.08205841481685638,0.4711388647556305,0.5784575939178467,0.09023065865039825,0.5032526254653931,0.5870624780654907,-0.008020227774977684,0.4693390727043152,0.600064218044281,-0.009819643571972847,0.0
0.4760832190513611,0.19796395301818848,-0.23942849040031433,0.47880011796951294,0.18825224041938782,-0.22699972987174988,0.4807295799255371,0.18784268200397491,-0.22701427340507507,0.48248401284217834,0.18736132979393005,-0.22702841460704803,0.4733775556087494,0.1876499503850937,-0.23003140091896057,0.4711158275604248,0.18688172101974487,-0.2300565242767334,0.4687497019767761,0.1861461102962494,-0.23004162311553955,0.48411887884140015,0.18600426614284515,-0.12314893305301666,0.46391719579696655,0.1848386824131012,-0.13965317606925964,0.47902432084083557,0.20519237220287323,-0.1972653865814209,0.4726138114929199,0.20424026250839233,-0.20215189456939697,0.5024606585502625,0.22564415633678436,-0.03275177255272865,0.4422925114631653,0.22552160918712616,-0.07407372444868088,0.513373613357544,0.2929913103580475,0.021749943494796753,0.4213426113128662,0.2748483717441559,-0.10559481382369995,0.5201621651649475,0.3537909686565399,-0.05136881023645401,0.4220234453678131,0.30376890301704407,-0.26525187492370605,0.5229098796844482,0.3746594190597534,-0.07045018672943115,0.42127904295921326,0.3177061676979065,-0.2972775995731354,0.5192618370056152,0.3755660951137543,-0.09456400573253632,0.4274674952030182,0.3142070174217224,-0.31522616744041443,0.5167166590690613,0.3691389262676239,-0.06216537952423096,0.42925238609313965,0.30868321657180786,-0.274959921836853,0.4898274540901184,0.36261796951293945,0.002546758623793721,0.4553738534450531,0.3615392744541168,-0.0025321883149445057,0.48865562677383423,0.4652806520462036,-0.03230622783303261,0.4617083966732025,0.46519187092781067,-0.036853935569524765,0.4946402907371521,0.568438708782196,0.04271777719259262,0.46855106949806213,0.5709860324859619,0.03951426222920418,0.4938178062438965,0.5829111337661743,0.04488096386194229,0.47025051712989807,0.5846454501152039,0.042304061353206635,0.5042437314987183,0.5966257452964783,-0.04501796513795853,0.4696865677833557,0.6036983728408813,-0.056716274470090866,0.0
0.47888946533203125,0.1994527280330658,-0.24949321150779724,0.48138824105262756,0.18952195346355438,-0.23817920684814453,0.4832610487937927,0.18914960324764252,-0.2381916493177414,0.48515352606773376,0.1886742264032364,-0.23820838332176208,0.4756253659725189,0.18907229602336884,-0.2413475066423416,0.4733455181121826,0.18842117488384247,-0.2413739711046219,0.47091206908226013,0.18771584331989288,-0.24136996269226074,0.48670315742492676,0.18734858930110931,-0.13601408898830414,0.46637463569641113,0.1859356313943863,-0.1531781703233719,0.4818168580532074,0.20686005055904388,-0.20749147236347198,0.47533416748046875,0.20609012246131897,-0.2125338762998581,0.5046107769012451,0.2289106696844101,-0.04493579640984535,0.4455275535583496,0.22684907913208008,-0.07978200912475586,0.5148935317993164,0.2993558645248413,0.013591195456683636,0.42140650749206543,0.2749042510986328,-0.09659737348556519,0.5208476185798645,0.3569127321243286,-0.059211306273937225,0.4185185432434082,0.30377641320228577,-0.22401949763298035,0.523802638053894,0.3790154457092285,-0.07825790345668793,0.41830331087112427,0.3180011212825775,-0.25050634145736694,0.5204417705535889,0.38125598430633545,-0.1032288521528244,0.42506179213523865,0.31423479318618774,-0.27196043729782104,0.5179610252380371,0.3742484450340271,-0.07035324722528458,0.4262327551841736,0.3090205788612366,-0.23431973159313202,0.49168744683265686,0.36417490243911743,0.004646839573979378,0.4572959542274475,0.3622319996356964,-0.004637027624994516,0.49103012681007385,0.46976619958877563,-0.03448358550667763,0.4612908959388733,0.46529585123062134,-0.037941962480545044,0.4923565983772278,0.5698330402374268,0.040215976536273956,0.468522310256958,0.5743629336357117,0.03801634535193443,0.491705983877182,0.5870399475097656,0.04237375780940056,0.46999043226242065,0.5880486369132996,0.04063262790441513,0.5045060515403748,0.6001914143562317,-0.04561743512749672,0.4698120653629303,0.6068093180656433,-0.056944359093904495,0.0
0.48129239678382874,0.20062197744846344,-0.23739731311798096,0.48385515809059143,0.1907147765159607,-0.22630350291728973,0.48577767610549927,0.19030015170574188,-0.22632312774658203,0.4878014922142029,0.1897984892129898,-0.22633905708789825,0.47800517082214355,0.19039121270179749,-0.2275640219449997,0.475750595331192,0.1898006647825241,-0.2275817096233368,0.4733169674873352,0.1891423910856247,-0.227568119764328,0.4896364212036133,0.18856023252010345,-0.1277574598789215,0.4692911207675934,0.18731839954853058,-0.1364343762397766,0.48411768674850464,0.20816819369792938,-0.19717468321323395,0.47757571935653687,0.20751628279685974,-0.19977621734142303,0.5067328810691833,0.23188723623752594,-0.046901874244213104,0.4488583207130432,0.22832581400871277,-0.05608314275741577,0.5160059928894043,0.3026580512523651,0.00649203872308135,0.42422595620155334,0.27501991391181946,-0.06321670114994049,0.5218433141708374,0.35915666818618774,-0.0633263885974884,0.4176219403743744,0.3037971258163452,-0.20788030326366425,0.5251990556716919,0.38189056515693665,-0.08330026268959045,0.41639643907546997,0.3181172311306,-0.23330850899219513,0.5222941637039185,0.38506636023521423,-0.10607536137104034,0.4215795397758484,0.3144787549972534,-0.262015163898468,0.5196364521980286,0.3776988685131073,-0.07358899712562561,0.4234636425971985,0.30924737453460693,-0.22173038125038147,0.4930623471736908,0.3677038550376892,-0.002801218768581748,0.4586702883243561,0.3642657995223999,0.00278678210452199,0.4925541281700134,0.4734556972980499,-0.0548788420855999,0.46295467019081116,0.4706188142299652,-0.02875063195824623,0.4941057562828064,0.5744554996490479,0.01728423312306404,0.4685918390750885,0.5741859674453735,0.05197608470916748,0.4921940267086029,0.5887109637260437,0.019400736317038536,0.4701326787471771,0.5874497294425964,0.055242110043764114,0.5045872926712036,0.6056929230690002,-0.06491251289844513,0.46950697898864746,0.6065968871116638,-0.036395881325006485,0.0
0.48341473937034607,0.20313388109207153,-0.18820956349372864,0.4862193465232849,0.19336239993572235,-0.1761716902256012,0.48826345801353455,0.19290128350257874,-0.17619234323501587,0.49034541845321655,0.192349374294281,-0.1762067973613739,0.4801925718784332,0.19285790622234344,-0.1781473457813263,0.4779089093208313,0.1921353042125702,-0.17816227674484253,0.47550755739212036,0.19135166704654694,-0.17816409468650818,0.4926106929779053,0.19076164066791534,-0.07967747002840042,0.4722480773925781,0.18914452195167542,-0.09171971678733826,0.4862106442451477,0.2102036476135254,-0.14919322729110718,0.4795995354652405,0.20958851277828217,-0.15274587273597717,0.5081548690795898,0.23553194105625153,-0.0010486217215657234,0.45407265424728394,0.22809162735939026,-0.03205179423093796,0.5170465111732483,0.3067854046821594,0.045224256813526154,0.4269487261772156,0.27460432052612305,-0.05105669051408768,0.5234180092811584,0.36292365193367004,-0.025286739692091942,0.41826170682907104,0.3073779344558716,-0.18614453077316284,0.5269762277603149,0.3861364424228668,-0.044515009969472885,0.41629987955093384,0.32205596566200256,-0.21385493874549866,0.5233827829360962,0.39005738496780396,-0.06733695417642593,0.4223412573337555,0.3211798071861267,-0.23570600152015686,0.5209778547286987,0.3825327455997467,-0.03591478615999222,0.42442065477371216,0.31623491644859314,-0.19708676636219025,0.49390023946762085,0.37173107266426086,0.0006910410593263805,0.4616798460483551,0.36768463253974915,-0.0006739985547028482,0.4925924837589264,0.4775902032852173,-0.04265456274151802,0.4669056832790375,0.47350648045539856,-0.032873500138521194,0.4935119152069092,0.5763531923294067,0.03810156136751175,0.4688637852668762,0.5753541588783264,0.04984290152788162,0.4899658262729645,0.5905183553695679,0.041185908019542694,0.4702306389808655,0.5884600281715393,0.053652942180633545,0.5040228366851807,0.605296790599823,-0.04421534016728401,0.47025245428085327,0.6075464487075806,-0.036968376487493515,0.0
0.4857310652732849,0.2056635469198227,-0.19782045483589172,0.48876872658729553,0.19604086875915527,-0.1856568306684494,0.49088922142982483,0.1956329345703125,-0.1856740415096283,0.493002712726593,0.195130854845047,-0.18568077683448792,0.4826067388057709,0.19536234438419342,-0.18886098265647888,0.480216920375824,0.19455115497112274,-0.1888778805732727,0.4778047502040863,0.19372044503688812,-0.1888788640499115,0.4956657886505127,0.1937711238861084,-0.08905012160539627,0.47440046072006226,0.19154506921768188,-0.10684480518102646,0.48850518465042114,0.2129926085472107,-0.15887179970741272,0.4818481504917145,0.21239155530929565,-0.16407513618469238,0.5098339319229126,0.23855844140052795,-0.010012577287852764,0.4548357427120209,0.23076097667217255,-0.04523009806871414,0.518195629119873,0.30883342027664185,0.03793063387274742,0.4271332621574402,0.27588704228401184,-0.0560048446059227,0.5244642496109009,0.3659309446811676,-0.036318015307188034,0.41824984550476074,0.30913546681404114,-0.17402584850788116,0.5288575887680054,0.389173299074173,-0.05574284866452217,0.4157000184059143,0.32328715920448303,-0.19903603196144104,0.5252200365066528,0.39239591360092163,-0.0791373997926712,0.42210856080055237,0.32261422276496887,-0.2199866771697998,0.5224271416664124,0.38434866070747375,-0.047238197177648544,0.42465075850486755,0.31801918148994446,-0.1840892732143402,0.4960762858390808,0.37352368235588074,0.007379664573818445,0.4642712473869324,0.37110719084739685,-0.007378237787634134,0.4964580535888672,0.4774409532546997,-0.039133720099925995,0.4705576002597809,0.4753090441226959,-0.03729019686579704,0.4945773482322693,0.5757499933242798,0.04561499133706093,0.46939215064048767,0.5752643346786499,0.04509679600596428,0.4906301498413086,0.5898091197013855,0.04892944544553757,0.47029948234558105,0.5882973074913025,0.048684537410736084,0.5051532983779907,0.6045011281967163,-0.03962576016783714,0.4720575213432312,0.6073748469352722,-0.04279561713337898,0.0
0.48967671394348145,0.2104739546775818,-0.2019032984972,0.49276119470596313,0.20072314143180847,-0.18884548544883728,0.49496474862098694,0.20020891726016998,-0.18885411322116852,0.4972066283226013,0.1995752602815628,-0.18885958194732666,0.48621001839637756,0.20018810033798218,-0.1939276158809662,0.48372316360473633,0.19933362305164337,-0.19395191967487335,0.4811016619205475,0.19826772809028625,-0.19395245611667633,0.4991796016693115,0.19734694063663483,-0.0869113951921463,0.47689032554626465,0.19492174685001373,-0.11314360052347183,0.4922894835472107,0.21742506325244904,-0.16063421964645386,0.4855656027793884,0.2168843150138855,-0.16824910044670105,0.5111947655677795,0.24010753631591797,0.003670257283374667,0.4573651850223541,0.23302708566188812,-0.05569859594106674,0.5189704895019531,0.31128421425819397,0.05345790460705757,0.42839139699935913,0.2765332758426666,-0.08555340021848679,0.5273241996765137,0.3712657690048218,-0.02262750454246998,0.41869139671325684,0.3118129074573517,-0.21511411666870117,0.531032919883728,0.3931368887424469,-0.03944387286901474,0.4158051609992981,0.3261384665966034,-0.24271154403686523,0.5272951126098633,0.3960193395614624,-0.06514479219913483,0.4227539896965027,0.32809770107269287,-0.2599763572216034,0.524551510810852,0.3877810537815094,-0.03431233391165733,0.42482227087020874,0.3232913017272949,-0.22361509501934052,0.497203528881073,0.3748316764831543,0.01882711984217167,0.46823850274086,0.37291228771209717,-0.018837686628103256,0.4960102438926697,0.48059457540512085,-0.0263836532831192,0.47413310408592224,0.4779675304889679,-0.058518558740615845,0.4934285283088684,0.5800677537918091,0.03822056204080582,0.4700526297092438,0.5802395939826965,0.0038205236196517944,0.48815280199050903,0.5947031378746033,0.03892070800065994,0.4702071249485016,0.5935640335083008,0.005151827819645405,0.5051809549331665,0.6083468198776245,-0.043335895985364914,0.4745500981807709,0.6129705905914307,-0.08800064027309418,0.0
0.4916945993900299,0.2128627449274063,-0.21632054448127747,0.4948550760746002,0.2030302882194519,-0.20463784039020538,0.49692660570144653,0.20255257189273834,-0.20465275645256042,0.49910154938697815,0.2020106464624405,-0.2046678364276886,0.48834332823753357,0.2025178223848343,-0.2084810435771942,0.48587527871131897,0.20171043276786804,-0.20849823951721191,0.4831843972206116,0.2006746381521225,-0.20848870277404785,0.5009077191352844,0.20025275647640228,-0.10308635234832764,0.4791414141654968,0.19765855371952057,-0.12416540086269379,0.4941219389438629,0.2199811190366745,-0.1752629578113556,0.48750680685043335,0.21947671473026276,-0.18081972002983093,0.5130779147148132,0.24259239435195923,-0.00956560205668211,0.45980697870254517,0.23610085248947144,-0.08026963472366333,0.5198303461074829,0.31334438920021057,0.038495007902383804,0.4287596344947815,0.2783656716346741,-0.11442408710718155,0.5279427766799927,0.37286099791526794,-0.035877447575330734,0.41883915662765503,0.32012301683425903,-0.23643963038921356,0.5319412350654602,0.3956053853034973,-0.05181226134300232,0.416334867477417,0.3363007605075836,-0.26498129963874817,0.5285449028015137,0.3982769548892975,-0.0776372104883194,0.42313823103904724,0.3381614089012146,-0.2801561951637268,0.5254888534545898,0.3894132077693939,-0.047695644199848175,0.4252985119819641,0.333278089761734,-0.24408936500549316,0.4987012445926666,0.3769105076789856,0.023778125643730164,0.47059550881385803,0.37473922967910767,-0.02380041778087616,0.4976043105125427,0.48080748319625854,-0.0030971793457865715,0.48225465416908264,0.47887542843818665,-0.06271431595087051,0.4935266077518463,0.5826368927955627,0.04116808623075485,0.47762101888656616,0.5851606130599976,-0.004721407312899828,0.4884505867958069,0.5978245139122009,0.04509012773633003,0.47551876306533813,0.5991674065589905,-0.003505647648125887,0.5077118277549744,0.6109340786933899,-0.03964279219508171,0.484795480966568,0.6178979277610779,-0.09721779823303223,0.0
0.4924982488155365,0.215576633810997,-0.24569889903068542,0.4958532750606537,0.2055503875017166,-0.23284120857715607,0.4979664385318756,0.2051495760679245,-0.2328515350818634,0.5001069903373718,0.20468364655971527,-0.23286446928977966,0.4894569516181946,0.20472614467144012,-0.23792807757854462,0.4870913028717041,0.20387142896652222,-0.2379627227783203,0.4845540523529053,0.20284077525138855,-0.23797407746315002,0.5023454427719116,0.20320071280002594,-0.12949198484420776,0.48067396879196167,0.2001219540834427,-0.1547665148973465,0.4947870671749115,0.2231515347957611,-0.20377597212791443,0.4881523549556732,0.22233757376670837,-0.2109636813402176,0.5148564577102661,0.24624937772750854,-0.023662906140089035,0.46003228425979614,0.2397879660129547,-0.0958937555551529,0.5221031308174133,0.31708696484565735,0.032119907438755035,0.42876577377319336,0.28793689608573914,-0.10431915521621704,0.529783308506012,0.37796083092689514,-0.039419300854206085,0.4200022220611572,0.337755024433136,-0.17440541088581085,0.5337590575218201,0.4000597894191742,-0.059696219861507416,0.4165370464324951,0.35586631298065186,-0.19696800410747528,0.5302709937095642,0.4025803506374359,-0.07865602523088455,0.4241367280483246,0.35673457384109497,-0.2179875373840332,0.5273520946502686,0.3939979374408722,-0.048994600772857666,0.4269635081291199,0.35036900639533997,-0.18315112590789795,0.499896764755249,0.37912243604660034,0.02297431230545044,0.47081321477890015,0.3765336573123932,-0.022978823632001877,0.4985221326351166,0.48412877321243286,-0.008230895735323429,0.4800682067871094,0.48212796449661255,-0.06388594210147858,0.4927736222743988,0.5837430953979492,0.048399314284324646,0.47691458463668823,0.5858322381973267,0.003424431663006544,0.4865966737270355,0.5985139012336731,0.04989256337285042,0.47516122460365295,0.5994382500648499,0.005292712710797787,0.5072519779205322,0.6124542355537415,-0.032588571310043335,0.4834207594394684,0.6185068488121033,-0.09186503291130066,0.0
