0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5935246348381042,0.16147643327713013,-0.06799624860286713,0.5896169543266296,0.14062859117984772,-0.05516927316784859,0.588935136795044,0.1398356556892395,-0.05517374351620674,0.5880725979804993,0.1389216184616089,-0.05511728674173355,0.5874210000038147,0.13988405466079712,-0.09345420449972153,0.585334837436676,0.1387643814086914,-0.09348031133413315,0.5829156637191772,0.13759639859199524,-0.09358395636081696,0.5748672485351562,0.14227233827114105,0.014499334618449211,0.5676654577255249,0.14213156700134277,-0.15917642414569855,0.5883628129959106,0.17917044460773468,-0.03730016201734543,0.5860790014266968,0.17782682180404663,-0.08753301203250885,0.5533905625343323,0.23882679641246796,0.12326018512248993,0.535625159740448,0.233627051115036,-0.23117420077323914,0.5594595074653625,0.3874066174030304,0.16198399662971497,0.5383950471878052,0.38190120458602905,-0.2847454249858856,0.5907676219940186,0.4948897361755371,0.10086537897586823,0.5642729997634888,0.5350892543792725,-0.28933870792388916,0.5988413095474243,0.5321696400642395,0.09996167570352554,0.5667332410812378,0.579342782497406,-0.3232404291629791,0.6019992232322693,0.5332093238830566,0.07044120877981186,0.5765675902366638,0.5781542658805847,-0.31835320591926575,0.5999193787574768,0.5161510705947876,0.085936039686203,0.5769718289375305,0.5658053755760193,-0.286024272441864,0.5811218023300171,0.5208591222763062,0.11497680097818375,0.5749139189720154,0.5182079076766968,-0.11490388214588165,0.5996941924095154,0.7268553972244263,0.12453003972768784,0.6384134292602539,0.7284601926803589,-0.10313429683446884,0.5750142335891724,0.9098511338233948,0.18188196420669556,0.6032776832580566,0.9118366837501526,-0.02102799341082573,0.5581138730049133,0.9431386590003967,0.18163613975048065,0.58371502161026,0.9524946212768555,-0.01619984209537506,0.6215845346450806,0.9530001282691956,0.1247236505150795,0.6448937654495239,0.9625368118286133,-0.08080290257930756
0.5988994240760803,0.16152089834213257,-0.07706748694181442,0.5950407385826111,0.14148378372192383,-0.06503970175981522,0.5942935347557068,0.1407051980495453,-0.0650358498096466,0.5933476090431213,0.13976630568504333,-0.06497390568256378,0.5929166078567505,0.14080849289894104,-0.10321655124425888,0.5907241106033325,0.13967300951480865,-0.1032453402876854,0.5881625413894653,0.13846513628959656,-0.10335366427898407,0.5801573991775513,0.14363497495651245,0.0036660321056842804,0.5736753344535828,0.14334343373775482,-0.169528990983963,0.5937649607658386,0.17928455770015717,-0.04649067297577858,0.591386616230011,0.17799413204193115,-0.09645472466945648,0.5591106414794922,0.23900698125362396,0.11609011888504028,0.5437362194061279,0.23433202505111694,-0.24038109183311462,0.5620651245117188,0.38766050338745117,0.15926894545555115,0.5478349924087524,0.3834061622619629,-0.292375385761261,0.5905227065086365,0.49591362476348877,0.09355264157056808,0.5746870040893555,0.5346592664718628,-0.2920767068862915,0.596817135810852,0.5344968438148499,0.09203989803791046,0.5774470567703247,0.5781695246696472,-0.325910747051239,0.6044962406158447,0.5386909246444702,0.06670531630516052,0.588544487953186,0.5760195255279541,-0.3195653259754181,0.6002331376075745,0.520016074180603,0.08032264560461044,0.5886257886886597,0.563622772693634,-0.28791216015815735,0.5927478075027466,0.5227498412132263,0.11265794932842255,0.5885522961616516,0.5199518799781799,-0.11259692907333374,0.6102772355079651,0.7272469997406006,0.1332440823316574,0.6545984745025635,0.7282100319862366,-0.10164989531040192,0.5787449479103088,0.911067008972168,0.20555853843688965,0.6345350742340088,0.908449649810791,-0.018447306007146835,0.5606151223182678,0.9434288144111633,0.20738084614276886,0.6141439080238342,0.9586464762687683,-0.013623599894344807,0.626960039138794,0.9580559730529785,0.15618601441383362,0.6731013059616089,0.9652947187423706,-0.08069492876529694
0.605646014213562,0.16517378389835358,-0.07955137640237808,0.6011234521865845,0.14595361053943634,-0.06788874417543411,0.6000598073005676,0.14523473381996155,-0.0678824931383133,0.5988045930862427,0.1443755328655243,-0.06781207770109177,0.5996223092079163,0.1453336924314499,-0.10719537734985352,0.5976365804672241,0.14438165724277496,-0.10722879320383072,0.5954042077064514,0.1433754861354828,-0.10733119398355484,0.5852478742599487,0.1489294171333313,-0.00012604160292539746,0.5812677145004272,0.14902077615261078,-0.17776325345039368,0.5999778509140015,0.18366160988807678,-0.049311522394418716,0.5977421998977661,0.18218784034252167,-0.10074849426746368,0.5676521062850952,0.24467650055885315,0.11402225494384766,0.5495473742485046,0.24107907712459564,-0.25185853242874146,0.5698272585868835,0.38915345072746277,0.15607282519340515,0.5558000802993774,0.3849661648273468,-0.30453190207481384,0.5994859337806702,0.5060340166091919,0.09112000465393066,0.5865864753723145,0.5320630669593811,-0.30111831426620483,0.6051961779594421,0.540145218372345,0.08967669308185577,0.5902910828590393,0.575579047203064,-0.3362194299697876,0.6113835573196411,0.5447103977203369,0.06273378431797028,0.601082444190979,0.5729809999465942,-0.33075255155563354,0.6095563173294067,0.5281542539596558,0.07675464451313019,0.6008000373840332,0.5604256391525269,-0.29746901988983154,0.6057025194168091,0.5235901474952698,0.11278130859136581,0.596951961517334,0.5208636522293091,-0.11274014413356781,0.6369961500167847,0.7267893552780151,0.12764839828014374,0.6643678545951843,0.7278621196746826,-0.11128459870815277,0.5872560143470764,0.9107698798179626,0.19411522150039673,0.6734738349914551,0.9095093011856079,-0.05841917544603348,0.5671126246452332,0.9417571425437927,0.19575929641723633,0.6496829390525818,0.960279107093811,-0.0573635995388031,0.638435423374176,0.965036928653717,0.14700213074684143,0.7205878496170044,0.9674969911575317,-0.1326034814119339
0.610977828502655,0.18210189044475555,-0.049326591193675995,0.6066473126411438,0.161248117685318,-0.037233464419841766,0.6055245995521545,0.1606299877166748,-0.03721969202160835,0.6042128205299377,0.15969008207321167,-0.03713207691907883,0.6051169037818909,0.1603008359670639,-0.07732772082090378,0.6031757593154907,0.1594797521829605,-0.07736477255821228,0.6010299921035767,0.15863588452339172,-0.07748203724622726,0.5897399187088013,0.1631796956062317,0.027116065844893456,0.5866490602493286,0.1639322191476822,-0.15290942788124084,0.6050010919570923,0.19952040910720825,-0.02042902447283268,0.6026918292045593,0.1984163075685501,-0.0725984200835228,0.5710274577140808,0.2538142800331116,0.14426037669181824,0.5532610416412354,0.25193196535110474,-0.2401942014694214,0.5806056261062622,0.39492765069007874,0.1835257112979889,0.5667312741279602,0.3924354612827301,-0.28914082050323486,0.6101900339126587,0.5124865770339966,0.1277775764465332,0.6052293181419373,0.533058762550354,-0.2883499562740326,0.6181367039680481,0.54344642162323,0.13064059615135193,0.6091316938400269,0.5756435990333557,-0.31967008113861084,0.6239537000656128,0.5449606776237488,0.10522682964801788,0.619807243347168,0.5731414556503296,-0.31082284450531006,0.6219090223312378,0.5283361673355103,0.11426955461502075,0.6185086369514465,0.5605641007423401,-0.28202390670776367,0.6148915886878967,0.5317118167877197,0.11765597015619278,0.6070526838302612,0.5282411575317383,-0.11755187809467316,0.6569968461990356,0.7272198796272278,0.16763636469841003,0.6897380948066711,0.7284104228019714,-0.14904546737670898,0.5958579778671265,0.9027761816978455,0.258979856967926,0.7062854170799255,0.9551581740379333,-0.16497257351875305,0.5744706392288208,0.9308652281761169,0.26549339294433594,0.6908639669418335,0.9907588362693787,-0.1714904010295868,0.6319807767868042,0.9658784866333008,0.2430754005908966,0.7663384675979614,0.9862788915634155,-0.25487813353538513
0.6131941080093384,0.1963021457195282,-0.06540195643901825,0.608267068862915,0.176475390791893,-0.05386835336685181,0.6071173548698425,0.17609427869319916,-0.05386687442660332,0.6056770086288452,0.17568542063236237,-0.05379446595907211,0.6072582602500916,0.17607995867729187,-0.0937904417514801,0.6056115031242371,0.17563404142856598,-0.09383133053779602,0.6036699414253235,0.17525339126586914,-0.09394633769989014,0.5902801752090454,0.18181146681308746,0.014766253530979156,0.5889557003974915,0.180929496884346,-0.16660216450691223,0.6081715822219849,0.21434055268764496,-0.035891421139240265,0.6064543128013611,0.21347136795520782,-0.08791549503803253,0.57314532995224,0.27181780338287354,0.13195088505744934,0.563474714756012,0.2689548134803772,-0.24519601464271545,0.5898606181144714,0.41001561284065247,0.17536966502666473,0.5826698541641235,0.4144907593727112,-0.29815858602523804,0.6230006814002991,0.5159506797790527,0.114510178565979,0.6234472990036011,0.540693461894989,-0.29643410444259644,0.622021496295929,0.5500187873840332,0.11382593959569931,0.6285353302955627,0.5800745487213135,-0.3299255073070526,0.6268172860145569,0.5451946258544922,0.08649034798145294,0.6388418078422546,0.5774842500686646,-0.32181835174560547,0.6235559582710266,0.5332995653152466,0.09906794130802155,0.6368522644042969,0.563807487487793,-0.2913517355918884,0.623205304145813,0.5569214820861816,0.11816096305847168,0.6193392872810364,0.5536417365074158,-0.11805123090744019,0.6784485578536987,0.7260231971740723,0.16884170472621918,0.7103056311607361,0.7275112867355347,-0.14014282822608948,0.6188212037086487,0.8881494402885437,0.2684277892112732,0.7074822187423706,0.9528757929801941,-0.12366024404764175,0.5982389450073242,0.9157610535621643,0.2757055163383484,0.6943866014480591,0.9858617782592773,-0.12619905173778534,0.6477192044258118,0.9528725743293762,0.2562866806983948,0.7726227045059204,0.9811607599258423,-0.1973886787891388
0.6170580983161926,0.20943626761436462,-0.020957745611667633,0.6115010976791382,0.1907786875963211,-0.008983849547803402,0.6103336215019226,0.1906052529811859,-0.009014677256345749,0.6089012622833252,0.19050142168998718,-0.008978758938610554,0.6107028722763062,0.19066831469535828,-0.048764247447252274,0.6091488599777222,0.19051210582256317,-0.04877505078911781,0.607328474521637,0.1904551386833191,-0.04888731986284256,0.5945761799812317,0.19768549501895905,0.05478677898645401,0.5937327146530151,0.19747813045978546,-0.1225510686635971,0.6130448579788208,0.2280142903327942,0.007792288903146982,0.6115309596061707,0.2272203415632248,-0.04362734407186508,0.5757250785827637,0.28995180130004883,0.17188230156898499,0.5725799798965454,0.28708499670028687,-0.21201880276203156,0.6089153289794922,0.4195600152015686,0.21839264035224915,0.5952513813972473,0.4296639859676361,-0.26893144845962524,0.6434692144393921,0.5046224594116211,0.16370627284049988,0.6442714333534241,0.5448327660560608,-0.2770370841026306,0.6514227986335754,0.528629720211029,0.1705372929573059,0.6519099473953247,0.5805295705795288,-0.3072182834148407,0.6572815179824829,0.5212945938110352,0.14465636014938354,0.6607333421707153,0.5777367353439331,-0.29579392075538635,0.6534474492073059,0.5214031934738159,0.15054669976234436,0.6580581068992615,0.5642234086990356,-0.2701933979988098,0.6247937083244324,0.5792207717895508,0.11997538805007935,0.6303308606147766,0.5759413838386536,-0.11987253278493881,0.683285117149353,0.7242483496665955,0.17480801045894623,0.7345944046974182,0.7267844080924988,-0.14608880877494812,0.6497820615768433,0.8891065120697021,0.27422797679901123,0.7139209508895874,0.9516673684120178,-0.12182237207889557,0.6328154802322388,0.9160398840904236,0.2811950147151947,0.7009626030921936,0.9808582663536072,-0.12149812281131744,0.6832030415534973,0.9276217222213745,0.26714614033699036,0.7710520029067993,0.9825370907783508,-0.17308874428272247
0.6210625171661377,0.23216675221920013,-0.02386101335287094,0.6148661971092224,0.21461990475654602,-0.013457109220325947,0.6134166717529297,0.21465598046779633,-0.013476962223649025,0.6117639541625977,0.21472831070423126,-0.013452192768454552,0.6150645017623901,0.21423135697841644,-0.052193403244018555,0.6139397025108337,0.21398217976093292,-0.0521894171833992,0.6126261949539185,0.21378383040428162,-0.052275437861680984,0.5979887843132019,0.22234615683555603,0.04608795791864395,0.6001093983650208,0.22106432914733887,-0.1280333250761032,0.6172876954078674,0.2505207061767578,0.003575089620426297,0.6167486310005188,0.24917452037334442,-0.047026459127664566,0.5732777118682861,0.314377099275589,0.16602236032485962,0.5833855271339417,0.31035682559013367,-0.21685516834259033,0.602965235710144,0.4480430483818054,0.21476325392723083,0.6060127019882202,0.4480658769607544,-0.277104914188385,0.6581237316131592,0.523486852645874,0.17940805852413177,0.6583540439605713,0.5443923473358154,-0.3298249840736389,0.6692293882369995,0.5350826382637024,0.1925668716430664,0.6715983152389526,0.566753625869751,-0.36501699686050415,0.6759760975837708,0.5272289514541626,0.16314265131950378,0.6764156818389893,0.5624017715454102,-0.34169644117355347,0.671204686164856,0.523838222026825,0.16603277623653412,0.6719983220100403,0.5539910793304443,-0.32000023126602173,0.6243457794189453,0.6071416735649109,0.1209515705704689,0.6362718343734741,0.6063929200172424,-0.12087380886077881,0.6969509720802307,0.7224143743515015,0.17117218673229218,0.7487233877182007,0.7271552085876465,-0.13738131523132324,0.6795809268951416,0.8914638161659241,0.26778995990753174,0.7179375886917114,0.9487720131874084,-0.09767669439315796,0.6656105518341064,0.9189842939376831,0.27549925446510315,0.7018120288848877,0.9719762802124023,-0.08156862109899521,0.7128556966781616,0.9254887104034424,0.2559962868690491,0.7654212713241577,0.9825066328048706,-0.08264674246311188
0.6259042024612427,0.25842148065567017,-0.03189031407237053,0.6197730898857117,0.24019315838813782,-0.022243104875087738,0.6182076930999756,0.24034538865089417,-0.022268880158662796,0.61640465259552,0.2404875010251999,-0.02224726602435112,0.6200704574584961,0.239865243434906,-0.06029266119003296,0.618944525718689,0.23979130387306213,-0.060284774750471115,0.6176058053970337,0.23972226679325104,-0.060365498065948486,0.6025506258010864,0.24888165295124054,0.03420634940266609,0.6049460768699646,0.24778982996940613,-0.1374576836824417,0.6217095255851746,0.27750205993652344,-0.005942713934928179,0.6211699843406677,0.27610576152801514,-0.05558576062321663,0.5757238864898682,0.34177103638648987,0.15173473954200745,0.5924330949783325,0.33765941858291626,-0.22031965851783752,0.6108978986740112,0.493373841047287,0.19781836867332458,0.6185347437858582,0.48178109526634216,-0.2718702554702759,0.6581657528877258,0.5581986904144287,0.15707959234714508,0.6748183965682983,0.5486302971839905,-0.2671373784542084,0.6690882444381714,0.5722178816795349,0.1668974906206131,0.688575267791748,0.5681774616241455,-0.2971178889274597,0.6763513684272766,0.5618924498558044,0.13860958814620972,0.6941269040107727,0.5633392930030823,-0.2766263484954834,0.6715222597122192,0.5574302673339844,0.14346542954444885,0.6881660223007202,0.5544139742851257,-0.25726935267448425,0.6313417553901672,0.6319624781608582,0.11946072429418564,0.6417735815048218,0.632396936416626,-0.1193825826048851,0.7088969349861145,0.7232797145843506,0.1591120809316635,0.7588685750961304,0.7298785448074341,-0.13634318113327026,0.7018803358078003,0.9044374227523804,0.24675309658050537,0.732870876789093,0.947081983089447,-0.039131153374910355,0.686721920967102,0.9362853765487671,0.2532767653465271,0.7169761061668396,0.9713781476020813,-0.02709495648741722,0.737847626209259,0.9293837547302246,0.24586749076843262,0.7814522385597229,0.9824926853179932,-0.02865080162882805
0.630134642124176,0.28724461793899536,-0.009565228596329689,0.6237280964851379,0.2686469256877899,-0.0010538895148783922,0.622003972530365,0.26887574791908264,-0.0010956430342048407,0.6200360059738159,0.2690388858318329,-0.001092966296710074,0.624419093132019,0.26859501004219055,-0.04006402567028999,0.6234320998191833,0.26887425780296326,-0.04004678875207901,0.6222345232963562,0.2690698206424713,-0.04012317955493927,0.6062496900558472,0.2782990038394928,0.043513961136341095,0.6098829507827759,0.277768075466156,-0.130397766828537,0.625713050365448,0.3077366054058075,0.012407831847667694,0.6257297396659851,0.30669671297073364,-0.038255393505096436,0.5776485800743103,0.3754713833332062,0.15779681503772736,0.6069372296333313,0.3745661973953247,-0.22068746387958527,0.6343210935592651,0.4994189739227295,0.19633924961090088,0.6480156183242798,0.5168582797050476,-0.2584487199783325,0.6881749033927917,0.5537135004997253,0.14998993277549744,0.7124744653701782,0.5789328813552856,-0.2239261120557785,0.6981401443481445,0.5687174201011658,0.16011551022529602,0.7272844910621643,0.6076832413673401,-0.25105956196784973,0.7059947848320007,0.5607513785362244,0.13383391499519348,0.7287195920944214,0.6051827073097229,-0.23104839026927948,0.7024682760238647,0.5542114973068237,0.13701605796813965,0.7226763963699341,0.5918213129043579,-0.21371638774871826,0.628332257270813,0.6609316468238831,0.11971260607242584,0.6527188420295715,0.6560899019241333,-0.11967320740222931,0.7142318487167358,0.7429532408714294,0.1947716623544693,0.7719746828079224,0.7426974177360535,-0.13581928610801697,0.7166987061500549,0.9303363561630249,0.3198685050010681,0.7452415227890015,0.9618040323257446,-0.06016632914543152,0.7000994682312012,0.9591425657272339,0.3298533260822296,0.7260267734527588,1.0015003681182861,-0.04887605458498001,0.7484724521636963,0.9356375932693481,0.3290005326271057,0.7933176755905151,0.9883002638816833,-0.07023972272872925
0.6337457895278931,0.3269040286540985,0.014762023463845253,0.6263798475265503,0.30803826451301575,0.021014273166656494,0.6245530843734741,0.30815014243125916,0.020963730290532112,0.6225711703300476,0.30832087993621826,0.020935241132974625,0.6280192732810974,0.3075309097766876,-0.01737571321427822,0.6275205612182617,0.3073582053184509,-0.01738142967224121,0.626871645450592,0.3071991503238678,-0.01746419072151184,0.6101050972938538,0.3157830238342285,0.05062500759959221,0.6159403324127197,0.31392547488212585,-0.12086212635040283,0.6302410364151001,0.3450063169002533,0.030631432309746742,0.6312311291694641,0.34354838728904724,-0.019275682047009468,0.5804437398910522,0.4127415418624878,0.15370580554008484,0.618294894695282,0.4123029112815857,-0.21977677941322327,0.6333342790603638,0.5454527139663696,0.1878911852836609,0.6661557555198669,0.5377545356750488,-0.24175429344177246,0.6976357102394104,0.6021628379821777,0.13382486999034882,0.7400757670402527,0.5987764596939087,-0.15823869407176971,0.712101399898529,0.6125632524490356,0.14248616993427277,0.7551284432411194,0.6272060871124268,-0.17728640139102936,0.7194443941116333,0.6073393225669861,0.12529228627681732,0.757698655128479,0.6253636479377747,-0.15960171818733215,0.7138897776603699,0.605315089225769,0.12265130132436752,0.7521638870239258,0.6137639284133911,-0.1479492485523224,0.6367213129997253,0.6888227462768555,0.11971260607242584,0.6565321683883667,0.6967756748199463,-0.11968579143285751,0.7387062907218933,0.7403761148452759,0.20145320892333984,0.7825405597686768,0.7482715845108032,-0.12613993883132935,0.7309878468513489,0.9300305843353271,0.3358001410961151,0.7449097633361816,0.9595874547958374,-0.02442101389169693,0.7175490260124207,0.9551665186882019,0.34777361154556274,0.7297860383987427,0.9926409125328064,-0.011967753991484642,0.762161374092102,0.9456136226654053,0.3640807867050171,0.7877358198165894,0.9879008531570435,0.0019792928360402584
