0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.7364354729652405,0.4789406955242157,-0.16699498891830444,0.7308138608932495,0.46244704723358154,-0.14538121223449707,0.7310328483581543,0.46207064390182495,-0.14547497034072876,0.7311190962791443,0.46161773800849915,-0.14553697407245636,0.7261322736740112,0.4637531340122223,-0.1689259558916092,0.7224311232566833,0.464524507522583,-0.16897021234035492,0.7181041836738586,0.4656078815460205,-0.16906127333641052,0.7181147336959839,0.47327059507369995,-0.020232250913977623,0.7022786736488342,0.4803388714790344,-0.13129013776779175,0.7374354600906372,0.4992004930973053,-0.12363742291927338,0.7322115302085876,0.5000093579292297,-0.15321193635463715,0.7451213598251343,0.5861032605171204,0.07900650799274445,0.6699873208999634,0.6167808771133423,-0.15359386801719666,0.7752653360366821,0.7661725282669067,0.03315091133117676,0.6939786076545715,0.7934700846672058,-0.15598179399967194,0.792070209980011,0.7787104249000549,-0.1711515486240387,0.7595247030258179,0.6991828083992004,-0.11708790063858032,0.7842048406600952,0.7995826005935669,-0.21039071679115295,0.7712827920913696,0.6767631769180298,-0.13388682901859283,0.780650794506073,0.7837371230125427,-0.2206868827342987,0.7688623070716858,0.6599134206771851,-0.13410501182079315,0.7821012735366821,0.7745492458343506,-0.18151526153087616,0.7646937370300293,0.663209855556488,-0.11218595504760742,0.7625769972801208,0.868033766746521,0.07595207542181015,0.7087299227714539,0.9008449912071228,-0.07565318048000336,0.8513949513435364,0.9828621745109558,-0.007253358606249094,0.8076720237731934,1.0636848211288452,-0.19994144141674042,0.788804829120636,1.0845036506652832,0.2618322968482971,0.742890477180481,1.1343941688537598,0.09897838532924652,0.7790378332138062,1.084272027015686,0.28536438941955566,0.730189323425293,1.1368657350540161,0.13072200119495392,0.784087598323822,1.1453596353530884,0.2708987593650818,0.7443284392356873,1.1788060665130615,0.11810173839330673
0.7363945841789246,0.48881039023399353,-0.16585397720336914,0.7307987213134766,0.47228020429611206,-0.1417732536792755,0.7309886813163757,0.4720161557197571,-0.1418726146221161,0.7310534715652466,0.4717593193054199,-0.14192597568035126,0.7260700464248657,0.47335678339004517,-0.1667557805776596,0.7223702669143677,0.4742260277271271,-0.16681154072284698,0.7180969715118408,0.47535133361816406,-0.16690155863761902,0.7180463075637817,0.4843064546585083,-0.013729612343013287,0.7022396326065063,0.4915553629398346,-0.1311803013086319,0.7372772097587585,0.5095398426055908,-0.11974719911813736,0.7319967746734619,0.5101295709609985,-0.15121302008628845,0.7411940693855286,0.6031465530395508,0.09814204275608063,0.6693254709243774,0.6270002722740173,-0.1537015736103058,0.7739832401275635,0.7792105078697205,0.036065757274627686,0.6929969191551208,0.8064420223236084,-0.14722272753715515,0.7910449504852295,0.7851272821426392,-0.2034846842288971,0.758270263671875,0.7053825855255127,-0.08515539020299911,0.7831721305847168,0.8044919967651367,-0.24324648082256317,0.7703794836997986,0.6830058097839355,-0.09947261959314346,0.7797296643257141,0.7892532348632812,-0.2527731955051422,0.7674646973609924,0.6647096872329712,-0.09894107282161713,0.7808427214622498,0.7799519300460815,-0.21458837389945984,0.7631450295448303,0.6673739552497864,-0.07900895923376083,0.75980144739151,0.8843957781791687,0.08367597311735153,0.7067466974258423,0.9166260361671448,-0.08349286764860153,0.8539296984672546,0.9844956398010254,-0.006952211260795593,0.8094608187675476,1.0351165533065796,-0.23505516350269318,0.7884976267814636,1.0823794603347778,0.25271719694137573,0.7443722486495972,1.1376930475234985,0.07256629317998886,0.7783159613609314,1.0792526006698608,0.2756548523902893,0.7303339242935181,1.1369870901107788,0.1055314764380455,0.783539354801178,1.1410541534423828,0.2768629193305969,0.7446371912956238,1.1814424991607666,0.11178655922412872
0.7356885075569153,0.5060120224952698,-0.11043928563594818,0.7297458648681641,0.4877084195613861,-0.08508797734975815,0.7296951413154602,0.48751968145370483,-0.08516690880060196,0.7294831275939941,0.4871922433376312,-0.08519361913204193,0.7252427339553833,0.48880645632743835,-0.11330266296863556,0.7218191623687744,0.4894569516181946,-0.11337127536535263,0.7178675532341003,0.49036064743995667,-0.11344613134860992,0.7157189846038818,0.4993324279785156,0.033540062606334686,0.7017117738723755,0.5065160393714905,-0.09090565145015717,0.7354971170425415,0.5274603366851807,-0.06569425016641617,0.7305597066879272,0.5285136103630066,-0.10154100507497787,0.7333980798721313,0.6180030107498169,0.1310243457555771,0.667025625705719,0.6430051326751709,-0.13710741698741913,0.7716606259346008,0.7949773073196411,0.06788836419582367,0.691540539264679,0.8218948245048523,-0.12071200460195541,0.7879167199134827,0.7946478128433228,-0.18444974720478058,0.7574725151062012,0.7139549255371094,-0.037257902324199677,0.781529426574707,0.812606155872345,-0.22194893658161163,0.7687251567840576,0.6886663436889648,-0.04644374921917915,0.778332531452179,0.7983416318893433,-0.23393237590789795,0.7648419737815857,0.6700460314750671,-0.04425936937332153,0.7788925766944885,0.7894694805145264,-0.19539126753807068,0.760718047618866,0.672883152961731,-0.029672523960471153,0.7579911351203918,0.8963082432746887,0.08625855296850204,0.7055166959762573,0.9285962581634521,-0.08611983805894852,0.8544915914535522,0.9845293760299683,-0.01602313295006752,0.8076139688491821,1.03935968875885,-0.24642975628376007,0.776201605796814,1.0538818836212158,0.21813826262950897,0.7380427122116089,1.1151864528656006,0.0689481645822525,0.7622956037521362,1.040720820426941,0.24069297313690186,0.7227605581283569,1.1094053983688354,0.10477402061223984,0.7613505125045776,1.1009215116500854,0.2721918225288391,0.736187219619751,1.1482758522033691,0.11503907293081284
0.7330280542373657,0.5260315537452698,-0.09739039838314056,0.7266784906387329,0.5076037645339966,-0.07307873666286469,0.7264881730079651,0.507226288318634,-0.07314769178628922,0.7261008024215698,0.5068143010139465,-0.07317117601633072,0.722391664981842,0.5086870193481445,-0.10053926706314087,0.7190850377082825,0.5092282891273499,-0.10059066116809845,0.7153552770614624,0.5101378560066223,-0.10065585374832153,0.7124580144882202,0.5183266997337341,0.04019979387521744,0.6988176107406616,0.5263224244117737,-0.0803401991724968,0.7318710088729858,0.5469568371772766,-0.05419091507792473,0.7267248630523682,0.5493554472923279,-0.08911064267158508,0.7256906032562256,0.6361856460571289,0.12615548074245453,0.6634200811386108,0.661243200302124,-0.12622718513011932,0.7678593993186951,0.8088866472244263,0.0666152685880661,0.6896617412567139,0.8375409245491028,-0.11550644785165787,0.7844134569168091,0.8058158159255981,-0.17833440005779266,0.7542470097541809,0.7232553362846375,-0.040647655725479126,0.779868483543396,0.8247196674346924,-0.21462468802928925,0.7646560668945312,0.6963422894477844,-0.04985975846648216,0.7761595249176025,0.8103657364845276,-0.22908663749694824,0.7605384588241577,0.6791698336601257,-0.048226263374090195,0.7762287855148315,0.8014848232269287,-0.188710555434227,0.7566618323326111,0.6825003027915955,-0.03381147235631943,0.7558989524841309,0.9086408615112305,0.0856960341334343,0.7033509612083435,0.9460039138793945,-0.0856289267539978,0.8549612164497375,0.9837363958358765,-0.02335529215633869,0.8082427978515625,1.0486558675765991,-0.2373800277709961,0.7723439931869507,1.0372921228408813,0.18674132227897644,0.7391149997711182,1.0973626375198364,0.08103770762681961,0.7575415372848511,1.0227962732315063,0.20706656575202942,0.7245211601257324,1.087842345237732,0.11132383346557617,0.7564616203308105,1.0789340734481812,0.24104639887809753,0.7371389269828796,1.1220766305923462,0.16918525099754333
0.7282480001449585,0.5428658723831177,-0.06215102598071098,0.7219312191009521,0.5259721279144287,-0.03668064624071121,0.7217012643814087,0.5256693363189697,-0.03676865994930267,0.7212598323822021,0.5253832340240479,-0.03680971637368202,0.7177530527114868,0.5266631841659546,-0.06518958508968353,0.7145182490348816,0.5269359350204468,-0.06525298953056335,0.7108417749404907,0.5275384187698364,-0.06531845033168793,0.7076776623725891,0.5373656749725342,0.07790585607290268,0.6938196420669556,0.5425850749015808,-0.04820220172405243,0.7265275716781616,0.5647451281547546,-0.018830599263310432,0.7214468121528625,0.5666683316230774,-0.055375926196575165,0.719226598739624,0.6581157445907593,0.1631753146648407,0.658726692199707,0.6753228902816772,-0.09991595894098282,0.7631199359893799,0.8310994505882263,0.09488938748836517,0.6873456835746765,0.8525784611701965,-0.09733913093805313,0.7789711952209473,0.8200133442878723,-0.15171222388744354,0.7482870817184448,0.7323682904243469,-0.017936531454324722,0.7759720683097839,0.838645875453949,-0.187218576669693,0.7578967213630676,0.7035958170890808,-0.026059377938508987,0.7715113759040833,0.8232666254043579,-0.18903453648090363,0.7540014982223511,0.6892995834350586,-0.022801324725151062,0.7708078622817993,0.8134890198707581,-0.15921498835086823,0.7501233816146851,0.6936948299407959,-0.010419001802802086,0.7537557482719421,0.9227511286735535,0.0870094746351242,0.7000313997268677,0.9628283977508545,-0.08687487989664078,0.8549633026123047,0.9813410639762878,-0.02299250289797783,0.8002670407295227,1.0732061862945557,-0.2387959063053131,0.7719060182571411,1.0961207151412964,0.18209326267242432,0.738929033279419,1.1576625108718872,0.046504996716976166,0.7565509080886841,1.0891112089157104,0.19906097650527954,0.7252897024154663,1.1539324522018433,0.07672364264726639,0.7579151391983032,1.1524354219436646,0.20874997973442078,0.7382567524909973,1.198085069656372,0.09253782778978348
0.7236948013305664,0.5524463057518005,0.03919707238674164,0.7170132398605347,0.5343113541603088,0.0652594119310379,0.7167145013809204,0.5342984795570374,0.06514714658260345,0.7161291837692261,0.5343311429023743,0.06506809592247009,0.7130025625228882,0.5347679853439331,0.034544676542282104,0.7099065780639648,0.5352469682693481,0.034482501447200775,0.7064672708511353,0.5359097719192505,0.03440733626484871,0.702020525932312,0.5468464493751526,0.1722952425479889,0.6900328993797302,0.5505052804946899,0.03619443625211716,0.7216294407844543,0.5743618011474609,0.07916320860385895,0.7169426679611206,0.5749879479408264,0.039684709161520004,0.7094509601593018,0.6716695427894592,0.24477124214172363,0.6543710827827454,0.6821967363357544,-0.039258651435375214,0.7553840279579163,0.8467543721199036,0.157943457365036,0.6838864088058472,0.8612512946128845,-0.051096122711896896,0.7702534198760986,0.828262984752655,-0.08045442402362823,0.7427293658256531,0.7397223711013794,0.03773263469338417,0.7691152095794678,0.8448235392570496,-0.11539087444543839,0.7513723373413086,0.7104533910751343,0.03207307681441307,0.763576865196228,0.829443633556366,-0.11135265976190567,0.7476474642753601,0.6978170871734619,0.03790576756000519,0.7622302770614624,0.8211550116539001,-0.08633900433778763,0.7443612813949585,0.7033804655075073,0.046373166143894196,0.7464994788169861,0.9283245801925659,0.09488917887210846,0.6975048780441284,0.9706798195838928,-0.09473435580730438,0.8546818494796753,0.9749501347541809,-0.03528016805648804,0.8006142377853394,1.0365240573883057,-0.26333415508270264,0.7727593183517456,1.1238833665847778,0.12301286309957504,0.7451015114784241,1.1817837953567505,0.006497722119092941,0.7569314241409302,1.1215096712112427,0.13725024461746216,0.7298317551612854,1.1822642087936401,0.037987906485795975,0.7605610489845276,1.1914089918136597,0.13740220665931702,0.751960813999176,1.2405846118927002,0.05803024768829346
0.716797947883606,0.5572907328605652,-0.0008704246720299125,0.7096539735794067,0.5390278100967407,0.020242182537913322,0.7091873288154602,0.5390716791152954,0.020180003717541695,0.7084217071533203,0.5391611456871033,0.020135527476668358,0.7062045931816101,0.5395959615707397,-0.009533281438052654,0.7033700346946716,0.5402466654777527,-0.00958237610757351,0.700043797492981,0.5410919785499573,-0.009617088362574577,0.6942747235298157,0.5512511134147644,0.10975492000579834,0.6835051774978638,0.5550887584686279,-0.0198828112334013,0.7147116661071777,0.5796871781349182,0.03307746350765228,0.7105249762535095,0.5798407793045044,-0.004828242119401693,0.6986312866210938,0.6784899234771729,0.18852585554122925,0.6489769220352173,0.6861940026283264,-0.08194045722484589,0.7432218790054321,0.8483040928840637,0.1225908026099205,0.6776660680770874,0.8642637729644775,-0.06685800850391388,0.7618595361709595,0.8376001119613647,-0.10114781558513641,0.7381944060325623,0.7480466961860657,0.05104169249534607,0.76120924949646,0.8540221452713013,-0.1278889775276184,0.7457073926925659,0.7187477946281433,0.053836822509765625,0.7551332712173462,0.8390156030654907,-0.1313084065914154,0.7416424751281738,0.7066593170166016,0.059742577373981476,0.75348961353302,0.8311120867729187,-0.10871368646621704,0.7387045621871948,0.7128450870513916,0.06122111529111862,0.7374049425125122,0.9303855299949646,0.09526584297418594,0.694500744342804,0.9699043035507202,-0.09515201300382614,0.8544920086860657,0.9691912531852722,0.06916988641023636,0.8203385472297668,1.0090174674987793,-0.1959465891122818,0.7553538680076599,1.0593100786209106,0.15988871455192566,0.7414487600326538,1.1137683391571045,0.042391933500766754,0.7366378307342529,1.0451340675354004,0.1843583881855011,0.7234690189361572,1.1074310541152954,0.07474338263273239,0.7383986115455627,1.100316047668457,0.23420491814613342,0.7445339560508728,1.1501107215881348,0.15181896090507507
0.7090194821357727,0.560498833656311,-0.037290070205926895,0.701683521270752,0.5423028469085693,-0.01725521683692932,0.7010055780410767,0.5424447059631348,-0.017308400943875313,0.7000892162322998,0.5427005290985107,-0.017343951389193535,0.6988056302070618,0.5430439114570618,-0.04534187167882919,0.6960455179214478,0.5436259508132935,-0.04537715017795563,0.6928830742835999,0.5443376898765564,-0.04541138559579849,0.6857558488845825,0.5559815764427185,0.09603949636220932,0.6762052178382874,0.5586563348770142,-0.032179106026887894,0.7068272233009338,0.5843270421028137,-0.0019799808505922556,0.703438401222229,0.5831438899040222,-0.03779938071966171,0.6911008358001709,0.6837751865386963,0.1595529019832611,0.6418801546096802,0.6878174543380737,-0.102869912981987,0.735381007194519,0.8455539345741272,0.09051403403282166,0.6676502227783203,0.8675967454910278,-0.08020062744617462,0.7526842355728149,0.8402583599090576,-0.1271115243434906,0.7328281402587891,0.7597280740737915,0.024260688573122025,0.7528833746910095,0.8588358759880066,-0.13451722264289856,0.7392877340316772,0.7314857244491577,0.02382410503923893,0.7453941702842712,0.843051552772522,-0.1410241425037384,0.7344634532928467,0.7171358466148376,0.02669142559170723,0.74283766746521,0.8317095637321472,-0.13453903794288635,0.7317786812782288,0.7229934930801392,0.03260233625769615,0.7316016554832458,0.9239375591278076,0.09433254599571228,0.6892902851104736,0.9659518599510193,-0.09416220337152481,0.8542787432670593,0.9603676795959473,0.0778861790895462,0.8260639309883118,1.0023932456970215,-0.1537925750017166,0.7524753212928772,0.9977847337722778,0.17648765444755554,0.7409583330154419,1.0501505136489868,0.06869097054004669,0.7353197336196899,0.9791852235794067,0.19374650716781616,0.7238525152206421,1.0375728607177734,0.09783651679754257,0.7339493036270142,1.027266025543213,0.24909234046936035,0.737456202507019,1.0663425922393799,0.1935567855834961
0.6996480226516724,0.5645366907119751,-0.045778729021549225,0.6930893659591675,0.5463258624076843,-0.026787778362631798,0.6925299763679504,0.5462977886199951,-0.026829292997717857,0.6917775869369507,0.5463870763778687,-0.02685954049229622,0.6900627017021179,0.5473731756210327,-0.05377454683184624,0.6872221827507019,0.5480554699897766,-0.05380411073565483,0.6839505434036255,0.5489489436149597,-0.053836554288864136,0.6766285300254822,0.5613270998001099,0.08182080835103989,0.6668330430984497,0.5640825033187866,-0.04113764315843582,0.6974053382873535,0.588499128818512,-0.01142100989818573,0.6935492157936096,0.5869726538658142,-0.04595279321074486,0.6837702989578247,0.688545823097229,0.14089149236679077,0.6341768503189087,0.6924452781677246,-0.10565342009067535,0.7296527624130249,0.8467934727668762,0.0800519734621048,0.6567559838294983,0.8751985430717468,-0.08247478306293488,0.7448275089263916,0.8413951396942139,-0.13354454934597015,0.7271623015403748,0.7679204940795898,0.014919767156243324,0.7443653345108032,0.8608876466751099,-0.14203062653541565,0.7343509197235107,0.7443636655807495,0.013645067811012268,0.7360413074493408,0.8451120853424072,-0.1449413001537323,0.7281141877174377,0.7251887917518616,0.016128499060869217,0.7343285083770752,0.8356757164001465,-0.14097076654434204,0.7253681421279907,0.7307406067848206,0.022997774183750153,0.7266510725021362,0.9218416213989258,0.09254859387874603,0.6848169565200806,0.9666904211044312,-0.09245491772890091,0.8539789915084839,0.9543988704681396,0.07839810848236084,0.8248211145401001,1.0014737844467163,-0.14657415449619293,0.7508537173271179,0.9837493896484375,0.1821512132883072,0.7363624572753906,1.0394208431243896,0.08283577859401703,0.7350090146064758,0.9643972516059875,0.19897519052028656,0.720392107963562,1.0241585969924927,0.11252725124359131,0.7316810488700867,1.0094679594039917,0.25743815302848816,0.7269713878631592,1.054545521736145,0.20365366339683533
0.690682053565979,0.5703141689300537,-0.04800263047218323,0.6841440200805664,0.5517357587814331,-0.03452765941619873,0.6835735440254211,0.5517979264259338,-0.03445220738649368,0.6828163862228394,0.5520605444908142,-0.03448743373155594,0.6811684370040894,0.5527487993240356,-0.061388395726680756,0.6783245801925659,0.5535048246383667,-0.061376363039016724,0.6751059293746948,0.5545265674591064,-0.06137475371360779,0.667110025882721,0.5671670436859131,0.04853237792849541,0.6574367880821228,0.5699002146720886,-0.07196871936321259,0.6881443858146667,0.5936334729194641,-0.020430926233530045,0.6842855215072632,0.5923422574996948,-0.055030666291713715,0.6762133240699768,0.690700888633728,0.12315647304058075,0.6249455213546753,0.7010471224784851,-0.12328505516052246,0.7156631350517273,0.8381395936012268,0.05849365144968033,0.6502856612205505,0.8828760981559753,-0.0872136726975441,0.7341164946556091,0.8361213803291321,-0.1723848581314087,0.7191272974014282,0.7730991840362549,0.017931165173649788,0.7356017827987671,0.8534169793128967,-0.19702984392642975,0.7273761034011841,0.7519760131835938,0.018988454714417458,0.7278543710708618,0.8367642164230347,-0.199042409658432,0.7195180058479309,0.7309170961380005,0.01935187354683876,0.7254847288131714,0.8272351622581482,-0.1797671616077423,0.7166085839271545,0.7358942031860352,0.02542315423488617,0.7235915064811707,0.918821394443512,0.08980031311511993,0.6829252243041992,0.9686129093170166,-0.08983436971902847,0.851429283618927,0.9464510679244995,0.08577281981706619,0.828209400177002,0.9880363345146179,-0.14596644043922424,0.7549971342086792,0.9614655375480652,0.18336673080921173,0.7369855642318726,1.0158597230911255,0.09048685431480408,0.7395830154418945,0.9442334771156311,0.194816455245018,0.7206933498382568,1.0041223764419556,0.12133834511041641,0.7378398180007935,0.9830318689346313,0.25167372822761536,0.7265355587005615,1.0274578332901,0.21329975128173828
