NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.5282499194145203,0.07911348342895508,-0.16030104458332062,0.9984076023101807,0.5312593579292297,0.06899060308933258,-0.17291510105133057,0.9979568123817444,0.532748818397522,0.06842407584190369,-0.1729457825422287,0.9972122311592102,0.5342249274253845,0.06791390478610992,-0.17297354340553284,0.9977619051933289,0.5288727283477783,0.06933964788913727,-0.14782758057117462,0.9977325201034546,0.5287563800811768,0.06905817985534668,-0.1478007733821869,0.9969816207885742,0.5285902619361877,0.06877334415912628,-0.1477987915277481,0.9976838231086731,0.5409089922904968,0.06789828836917877,-0.18032699823379517,0.9961555004119873,0.5331521034240723,0.06888189911842346,-0.06790177524089813,0.9967883229255676,0.5334042906761169,0.08658960461616516,-0.15869475901126862,0.9985164999961853,0.530386209487915,0.08668948709964752,-0.12631230056285858,0.9988130331039429,0.5591954588890076,0.11272628605365753,-0.22927138209342957,0.9999205470085144,0.545717716217041,0.11068738996982574,0.04219161346554756,0.9996271133422852,0.5593449473381042,0.20010048151016235,-0.28888797760009766,0.8353062272071838,0.5512566566467285,0.18589043617248535,0.10410445928573608,0.8877139687538147,0.5517824292182922,0.27792370319366455,-0.30786025524139404,0.6839625835418701,0.5423833727836609,0.2439766228199005,0.05379550904035568,0.8800631165504456,0.5512359142303467,0.2971757650375366,-0.34192487597465515,0.5985616445541382,0.5390063524246216,0.259538471698761,0.051802683621644974,0.8516799807548523,0.5470704436302185,0.2977234721183777,-0.33708950877189636,0.6092965602874756,0.5372205972671509,0.26112237572669983,0.01999584212899208,0.8526761531829834,0.5475704669952393,0.28988873958587646,-0.3056287169456482,0.6071734428405762,0.5393592119216919,0.2556789517402649,0.03868326544761658,0.8243432641029358,0.5574679970741272,0.2661464810371399,-0.08498399704694748,0.9992786645889282,0.5538466572761536,0.26362812519073486,0.08503337949514389,0.9981719255447388,0.5567843914031982,0.35511496663093567,0.0028853120747953653,0.23368681967258453,0.5614160299301147,0.35380712151527405,0.1963912844657898,0.202828049659729,0.5519090890884399,0.45581161975860596,0.10404999554157257,0.16325874626636505,0.5772770643234253,0.4436950385570526,0.3313855826854706,0.09841544181108475,0.5588064789772034,0.47412747144699097,0.11207741498947144,0.2192506045103073,0.5796953439712524,0.4607701897621155,0.34381169080734253,0.13536830246448517,0.5116714835166931,0.459201842546463,0.03986175358295441,0.1719200313091278,0.5480900406837463,0.4593857526779175,0.30389493703842163,0.1277397722005844,0.0
0.5215481519699097,0.07965134084224701,-0.12012243270874023,0.9985287189483643,0.5263974666595459,0.06994745880365372,-0.1355014145374298,0.9980967044830322,0.5280174612998962,0.06946422904729843,-0.1355164498090744,0.9974362254142761,0.5296081304550171,0.06896932423114777,-0.13551834225654602,0.9979413747787476,0.5244197845458984,0.07001984119415283,-0.10975693166255951,0.9978784918785095,0.5247077345848083,0.06964847445487976,-0.10973112285137177,0.9971868991851807,0.524955689907074,0.06927835941314697,-0.10974612087011337,0.9978258609771729,0.5378817915916443,0.06945335865020752,-0.1611844301223755,0.9964942932128906,0.5321246981620789,0.06984355300664902,-0.04695725813508034,0.9969203472137451,0.5276502370834351,0.08768317848443985,-0.1260112226009369,0.9986284971237183,0.5250970721244812,0.08750832825899124,-0.0929679349064827,0.998874843120575,0.5548471808433533,0.11723123490810394,-0.21694540977478027,0.9999254941940308,0.5457550287246704,0.1172918900847435,0.05072576552629471,0.9996042251586914,0.5548638105392456,0.20175409317016602,-0.2606375515460968,0.8508658409118652,0.5499582886695862,0.18850015103816986,0.09948526322841644,0.8057036995887756,0.5463227033615112,0.27796265482902527,-0.24601402878761292,0.7116662263870239,0.5423364639282227,0.24848000705242157,0.05343930050730705,0.8027830123901367,0.5442172288894653,0.2963295876979828,-0.27368053793907166,0.6314452290534973,0.5390006303787231,0.2642418146133423,0.0518776960670948,0.7785294651985168,0.5415782332420349,0.2968493700027466,-0.2670202851295471,0.6402468681335449,0.5370630621910095,0.2653917372226715,0.022764261811971664,0.7798694968223572,0.5423946976661682,0.28983011841773987,-0.24249033629894257,0.634072482585907,0.5399523377418518,0.2580997347831726,0.03872692212462425,0.7550882697105408,0.5537030696868896,0.26901182532310486,-0.08049789071083069,0.9992102384567261,0.5530914664268494,0.2652031183242798,0.08048927038908005,0.9980077147483826,0.5375335216522217,0.3659838140010834,0.0030468087643384933,0.3062674105167389,0.5613795518875122,0.3539116084575653,0.15680471062660217,0.254150927066803,0.5113116502761841,0.46060696244239807,0.09482909739017487,0.24537214636802673,0.5810661911964417,0.4435046315193176,0.24731901288032532,0.17284239828586578,0.51325923204422,0.4810260832309723,0.10055019706487656,0.2942392826080322,0.5842587351799011,0.462117999792099,0.2548605501651764,0.20763562619686127,0.49217161536216736,0.46884211897850037,0.03735613077878952,0.2521764934062958,0.5598116517066956,0.4674298167228699,0.2200736701488495,0.2022571861743927,0.0
0.5171612501144409,0.08042332530021667,-0.1317969560623169,0.9985830187797546,0.5216150283813477,0.0710383951663971,-0.1452905237674713,0.9981209635734558,0.5232334733009338,0.0705505833029747,-0.14531224966049194,0.9975617527961731,0.5248396396636963,0.07002532482147217,-0.14532612264156342,0.9980428218841553,0.5195555090904236,0.07098875939846039,-0.12096482515335083,0.9978395104408264,0.5197156667709351,0.07047540694475174,-0.1209452897310257,0.9971830248832703,0.5198811292648315,0.06991740316152573,-0.12096117436885834,0.9977653622627258,0.5336439609527588,0.07150139659643173,-0.16428038477897644,0.9967288374900818,0.5273048877716064,0.07112539559602737,-0.052763812243938446,0.996515691280365,0.5224707722663879,0.08861341327428818,-0.13517339527606964,0.9986785054206848,0.5196481943130493,0.08854928612709045,-0.10363409668207169,0.9988128542900085,0.5510720014572144,0.12050194293260574,-0.2163480520248413,0.9999291300773621,0.5380892157554626,0.12038435786962509,0.0375705249607563,0.999504804611206,0.5523645281791687,0.2051379233598709,-0.2616036832332611,0.865073025226593,0.543555498123169,0.19504565000534058,0.07718305289745331,0.7324181795120239,0.5395570993423462,0.28088605403900146,-0.2567961513996124,0.7379962801933289,0.538429319858551,0.2580040395259857,0.03200705349445343,0.7351304888725281,0.5363534092903137,0.29773852229118347,-0.2842904031276703,0.6634829044342041,0.5352939367294312,0.27587181329727173,0.028752317652106285,0.7146273851394653,0.5342831611633301,0.29778972268104553,-0.2805962860584259,0.671071469783783,0.534824550151825,0.2756066620349884,0.002819978864863515,0.7163525819778442,0.5357223749160767,0.29163870215415955,-0.2543962895870209,0.6625078916549683,0.5372748374938965,0.2695254981517792,0.019162986427545547,0.6944880485534668,0.5507062673568726,0.26962822675704956,-0.07663124054670334,0.9991639852523804,0.5469807982444763,0.2653921842575073,0.07663284242153168,0.9978489875793457,0.5372206568717957,0.3677954375743866,-0.01878780499100685,0.37194928526878357,0.5495651364326477,0.3574269115924835,0.12884007394313812,0.3004978895187378,0.5155553817749023,0.4666779339313507,0.05135715752840042,0.31970158219337463,0.5808324217796326,0.44557908177375793,0.20492593944072723,0.2437032014131546,0.5290244817733765,0.4803442656993866,0.05477796867489815,0.36111748218536377,0.5838704705238342,0.4641419053077698,0.2099735289812088,0.2724969685077667,0.49736514687538147,0.4854847192764282,-0.018273159861564636,0.3253959119319916,0.546006977558136,0.47536230087280273,0.16623455286026,0.27301061153411865,0.0
0.5132675766944885,0.08204473555088043,-0.1520835906267166,0.9986941814422607,0.5173928141593933,0.07242275774478912,-0.15834403038024902,0.9982572793960571,0.5191878080368042,0.0717984065413475,-0.1583704799413681,0.9977626204490662,0.5210443735122681,0.071136474609375,-0.15839603543281555,0.9982051253318787,0.5145750045776367,0.0726061761379242,-0.14050303399562836,0.9979815483093262,0.5143737196922302,0.07208370417356491,-0.1404796540737152,0.9973708391189575,0.5141934156417847,0.07148615270853043,-0.14048819243907928,0.9978935122489929,0.529035747051239,0.07283983379602432,-0.16475893557071686,0.9970207214355469,0.5208808183670044,0.07258455455303192,-0.0717565268278122,0.9966022968292236,0.5189372301101685,0.09034445136785507,-0.14757727086544037,0.9987761974334717,0.5152633190155029,0.09019854664802551,-0.12393046915531158,0.9988632798194885,0.5437541007995605,0.12396667897701263,-0.21100667119026184,0.9999336004257202,0.533899188041687,0.12251290678977966,0.027505453675985336,0.9994076490402222,0.5461569428443909,0.2115727812051773,-0.250622421503067,0.8779760003089905,0.5360110998153687,0.2003101408481598,0.06545872986316681,0.6648582816123962,0.5334997177124023,0.2867259085178375,-0.24946820735931396,0.762065589427948,0.5348731875419617,0.26890435814857483,0.019137468189001083,0.6725247502326965,0.5309720039367676,0.3036590814590454,-0.27464181184768677,0.6929008364677429,0.5322427153587341,0.28970658779144287,0.01594480499625206,0.6555914878845215,0.5292275547981262,0.30332034826278687,-0.2730204463005066,0.6995256543159485,0.530959963798523,0.2846470773220062,-0.008808618411421776,0.6575285792350769,0.5305371880531311,0.29715046286582947,-0.2474638968706131,0.6893964409828186,0.5319988131523132,0.27852362394332886,0.007184213493019342,0.6382299065589905,0.5446582436561584,0.2705133259296417,-0.07275872677564621,0.9991533756256104,0.5417109727859497,0.26663199067115784,0.0727505162358284,0.9977597594261169,0.5355373620986938,0.36867883801460266,-0.0174411628395319,0.4303264617919922,0.5458770990371704,0.35850805044174194,0.12548157572746277,0.3415643572807312,0.5087833404541016,0.4712122976779938,0.05191810801625252,0.3862353265285492,0.5767462849617004,0.44575220346450806,0.1999039500951767,0.3062935173511505,0.5369138717651367,0.4799516499042511,0.05498703196644783,0.4205063581466675,0.5821170210838318,0.4640481173992157,0.20475392043590546,0.32988670468330383,0.4987362027168274,0.4874039590358734,-0.01663718745112419,0.39087530970573425,0.5378163456916809,0.47500649094581604,0.16376708447933197,0.33555158972740173,0.0
0.5056940317153931,0.08383122831583023,-0.1409052610397339,0.99876469373703,0.5088030099868774,0.07413427531719208,-0.15323680639266968,0.998345673084259,0.5103914737701416,0.07351867109537125,-0.15326032042503357,0.9979138374328613,0.5120146870613098,0.0728481188416481,-0.1532759964466095,0.9983261823654175,0.5065346956253052,0.07429565489292145,-0.13162654638290405,0.998062789440155,0.5065211057662964,0.07376190274953842,-0.13161173462867737,0.9974884390830994,0.5065847635269165,0.07314708083868027,-0.13162736594676971,0.997962474822998,0.5212262868881226,0.07417700439691544,-0.16646595299243927,0.9972689151763916,0.5157755613327026,0.07387743145227432,-0.07032894343137741,0.996584951877594,0.5112754106521606,0.09204065799713135,-0.1430164873600006,0.9988360404968262,0.5083435773849487,0.09210999310016632,-0.1152854710817337,0.9988641738891602,0.5360099077224731,0.12535807490348816,-0.21228501200675964,0.9999372363090515,0.5320287346839905,0.1241922453045845,0.029595470055937767,0.9993782043457031,0.5369483232498169,0.2127530425786972,-0.2564999759197235,0.8898022174835205,0.533305823802948,0.20173409581184387,0.06589022278785706,0.604894757270813,0.5262102484703064,0.28713494539260864,-0.24073009192943573,0.7846451997756958,0.5321272015571594,0.26654723286628723,0.021097252145409584,0.6174830198287964,0.5247985124588013,0.3042610287666321,-0.26530298590660095,0.7207909226417542,0.5298503637313843,0.29057037830352783,0.020401470363140106,0.6026192903518677,0.5245378613471985,0.30417758226394653,-0.2605053782463074,0.7266442775726318,0.5288218855857849,0.28524285554885864,-0.0052664438262581825,0.6048192977905273,0.525553822517395,0.2977895736694336,-0.23719994723796844,0.7153686285018921,0.5292620658874512,0.279403954744339,0.009011277928948402,0.5871596932411194,0.5382758378982544,0.27110835909843445,-0.07295159995555878,0.9991265535354614,0.5367135405540466,0.26829662919044495,0.07292863726615906,0.9977877140045166,0.538854718208313,0.3672698140144348,-0.017324039712548256,0.4846227467060089,0.5254838466644287,0.36285239458084106,0.10657700151205063,0.39267000555992126,0.5715941190719604,0.4524952173233032,0.06714416295289993,0.4461827874183655,0.5076960325241089,0.47175124287605286,0.17739447951316833,0.3682654798030853,0.5761998891830444,0.4679255485534668,0.07190504670143127,0.47052377462387085,0.5259891748428345,0.47498515248298645,0.1807727813720703,0.38329634070396423,0.5453523993492126,0.484657883644104,0.0008535716915503144,0.45019659399986267,0.4924253523349762,0.4831213355064392,0.12971164286136627,0.3961198627948761,0.0
0.4999784827232361,0.08471401035785675,-0.14263010025024414,0.9988136291503906,0.5030167698860168,0.07506851851940155,-0.15426011383533478,0.9984157681465149,0.5046980977058411,0.07439446449279785,-0.15429440140724182,0.9980383515357971,0.5064464211463928,0.07362944632768631,-0.15432532131671906,0.9984267950057983,0.5003129243850708,0.0754198208451271,-0.1326148957014084,0.9981275796890259,0.5000942349433899,0.07499408721923828,-0.1325949728488922,0.9975537657737732,0.499955415725708,0.07450158149003983,-0.132610484957695,0.9979773759841919,0.5149482488632202,0.07424107939004898,-0.15591886639595032,0.9974958896636963,0.5082168579101562,0.0747612714767456,-0.06304655969142914,0.9964877367019653,0.5056155920028687,0.09235281497240067,-0.14326512813568115,0.9988663792610168,0.5022368431091309,0.09258198738098145,-0.11555539071559906,0.9988163113594055,0.5307191610336304,0.12552785873413086,-0.20356707274913788,0.9999380707740784,0.5256749391555786,0.12456819415092468,0.0406809039413929,0.9991225004196167,0.5322584509849548,0.21181055903434753,-0.24080881476402283,0.9002084732055664,0.5284856557846069,0.20043164491653442,0.0750114694237709,0.547450602054596,0.5248163342475891,0.2863219976425171,-0.22540327906608582,0.8040698766708374,0.5286322832107544,0.26545634865760803,0.028608288615942,0.561474084854126,0.5261110067367554,0.30513113737106323,-0.24939453601837158,0.7444676160812378,0.5282211899757385,0.29145902395248413,0.02718832716345787,0.549342691898346,0.5233076214790344,0.3036685585975647,-0.2464384287595749,0.7496223449707031,0.5259822607040405,0.2856743037700653,-0.0029113152995705605,0.5516067147254944,0.5236788988113403,0.29717257618904114,-0.2225981056690216,0.7368026375770569,0.5260083675384521,0.2796412706375122,0.015384113416075706,0.5360251665115356,0.5325201749801636,0.27275869250297546,-0.07358278334140778,0.999004065990448,0.5308300256729126,0.270925909280777,0.07356567680835724,0.9974344968795776,0.5405775904655457,0.3701143264770508,-0.0265389122068882,0.530934751033783,0.5301952958106995,0.36442285776138306,0.11421404033899307,0.42291122674942017,0.563765287399292,0.45998886227607727,0.04471738636493683,0.498758465051651,0.5145255327224731,0.47581493854522705,0.18568342924118042,0.41457295417785645,0.5736597776412964,0.4731202721595764,0.047794587910175323,0.5150443911552429,0.5399273633956909,0.47997912764549255,0.1894707977771759,0.4266338050365448,0.5381901860237122,0.4961390495300293,-0.020406797528266907,0.5019567608833313,0.5052423477172852,0.48881223797798157,0.144079327583313,0.4434775710105896,0.0
0.4909916818141937,0.0853738859295845,-0.11855091899633408,0.9989009499549866,0.49377861618995667,0.07526358217000961,-0.13145223259925842,0.9985398054122925,0.49541282653808594,0.07451674342155457,-0.13148318231105804,0.9982042908668518,0.4971073269844055,0.07371103763580322,-0.13150951266288757,0.9985620975494385,0.4917749762535095,0.07575669884681702,-0.10852231085300446,0.9982649087905884,0.4918665289878845,0.07538121193647385,-0.10850610584020615,0.997728168964386,0.4920639991760254,0.07493269443511963,-0.10852427780628204,0.9981136322021484,0.5061936378479004,0.07415720820426941,-0.15076550841331482,0.9977306723594666,0.5013264417648315,0.07491651177406311,-0.05017424374818802,0.9967264533042908,0.4974973797798157,0.09265417605638504,-0.12288442999124527,0.998957097530365,0.4946627616882324,0.0930386632680893,-0.09350299090147018,0.9988898038864136,0.5232676863670349,0.12586233019828796,-0.20588228106498718,0.9999428987503052,0.5223284959793091,0.12563219666481018,0.047199249267578125,0.9990915060043335,0.5256940126419067,0.21364447474479675,-0.24060001969337463,0.9098572731018066,0.5268450975418091,0.2033749669790268,0.07781102508306503,0.4982762336730957,0.5162943005561829,0.2861328721046448,-0.2142971009016037,0.8226705193519592,0.5246480703353882,0.26753658056259155,0.03306037560105324,0.5129836797714233,0.518724799156189,0.3090696930885315,-0.23803500831127167,0.767749011516571,0.5253067016601562,0.2895701229572296,0.03429550677537918,0.5027139186859131,0.5144551992416382,0.3040710985660553,-0.2330278903245926,0.7722148299217224,0.5216314792633057,0.2886539697647095,0.012899262830615044,0.5048891305923462,0.5152890682220459,0.29742586612701416,-0.2103460282087326,0.7590174078941345,0.5212305188179016,0.2837444841861725,0.02329283580183983,0.4913741648197174,0.5248709917068481,0.27628093957901,-0.07436291873455048,0.9989515542984009,0.5268054604530334,0.2747924029827118,0.07433954626321793,0.9971750378608704,0.5332638025283813,0.37527552247047424,-0.026350652799010277,0.5717052817344666,0.5303258299827576,0.3685682415962219,0.12972523272037506,0.450341135263443,0.5554362535476685,0.46745437383651733,0.05976954847574234,0.5458933711051941,0.531264066696167,0.4697519540786743,0.20987164974212646,0.4498353600502014,0.5671747922897339,0.4837689697742462,0.06430381536483765,0.5587582588195801,0.5523219108581543,0.47744590044021606,0.2157052457332611,0.46449729800224304,0.5291998386383057,0.4944057762622833,-0.011018896475434303,0.5481036901473999,0.5177444815635681,0.48680222034454346,0.1792767494916916,0.48138388991355896,0.0
0.4838521480560303,0.08790680021047592,-0.10853002965450287,0.9989697933197021,0.48627471923828125,0.07737718522548676,-0.12524853646755219,0.9986405372619629,0.4877230226993561,0.0766037181019783,-0.12527717649936676,0.9983460903167725,0.4893284738063812,0.07574797421693802,-0.1253015398979187,0.9986760020256042,0.4847819209098816,0.0775568038225174,-0.0997796580195427,0.9983711242675781,0.4851483404636383,0.07696866989135742,-0.09976334869861603,0.9978697299957275,0.4856896996498108,0.07629704475402832,-0.09978258609771729,0.9982186555862427,0.49903878569602966,0.07515168935060501,-0.15615501999855042,0.9979398250579834,0.4956657886505127,0.07566900551319122,-0.04597776010632515,0.996910035610199,0.49023547768592834,0.09442635625600815,-0.1178663969039917,0.9990319609642029,0.4881267547607422,0.0948040634393692,-0.08488024771213531,0.9989405870437622,0.519694447517395,0.12669864296913147,-0.20822837948799133,0.999947190284729,0.5143460035324097,0.12717506289482117,0.04644283279776573,0.9991001486778259,0.5231404900550842,0.21607817709445953,-0.24422140419483185,0.918631911277771,0.5191267728805542,0.20557914674282074,0.07965770363807678,0.4547768831253052,0.5116950273513794,0.2857781946659088,-0.21527747809886932,0.8396010398864746,0.5161847472190857,0.2695571184158325,0.03712575137615204,0.47103947401046753,0.5130332708358765,0.30964547395706177,-0.24049365520477295,0.7889773845672607,0.515246570110321,0.28995755314826965,0.03909275680780411,0.4619148373603821,0.5089343786239624,0.3040207624435425,-0.2355656623840332,0.7928998470306396,0.5135252475738525,0.29035255312919617,0.01639983430504799,0.46420910954475403,0.5099149942398071,0.2971412241458893,-0.21139666438102722,0.7793072462081909,0.5142346620559692,0.2844950258731842,0.027054661884903908,0.452365905046463,0.5202991962432861,0.28043264150619507,-0.07485783100128174,0.9988979697227478,0.5189912915229797,0.278200626373291,0.07483762502670288,0.9971523880958557,0.5323427319526672,0.3801383376121521,-0.021294141188263893,0.6118348836898804,0.5197619199752808,0.3759869337081909,0.13039915263652802,0.4854815602302551,0.5729285478591919,0.4678092300891876,0.06496050208806992,0.5895799994468689,0.5106610059738159,0.48049890995025635,0.2136090099811554,0.49348247051239014,0.584610104560852,0.4827705919742584,0.06985299289226532,0.5970345735549927,0.5278760194778442,0.4876444637775421,0.2189180850982666,0.5024291276931763,0.552266001701355,0.4967387914657593,-0.007074760738760233,0.5911983251571655,0.48803359270095825,0.49075260758399963,0.17514640092849731,0.5242335796356201,0.0
0.478045791387558,0.09004770219326019,-0.1501854956150055,0.999008059501648,0.48093128204345703,0.07885836809873581,-0.1634543389081955,0.9986972808837891,0.48273181915283203,0.077754907310009,-0.1634902060031891,0.9984456300735474,0.48466625809669495,0.07658812403678894,-0.16354207694530487,0.9987593293190002,0.4784201979637146,0.07974324375391006,-0.14058753848075867,0.9984052777290344,0.47846609354019165,0.07932586967945099,-0.14057302474975586,0.997905433177948,0.47871509194374084,0.0787772610783577,-0.14058157801628113,0.998203456401825,0.49489855766296387,0.07533502578735352,-0.17847922444343567,0.9981146454811096,0.4886544644832611,0.07678887993097305,-0.07503264397382736,0.9967555403709412,0.4854246973991394,0.0957678034901619,-0.15198072791099548,0.9990846514701843,0.4823138117790222,0.09676665812730789,-0.1220620647072792,0.9989223480224609,0.5185865163803101,0.12604917585849762,-0.222086101770401,0.9999511241912842,0.5017982721328735,0.12836197018623352,0.02594919502735138,0.9990647435188293,0.5247910618782043,0.21496038138866425,-0.24914464354515076,0.9265184998512268,0.5087796449661255,0.20746974647045135,0.06751497089862823,0.4156945049762726,0.5105851292610168,0.28582751750946045,-0.22823560237884521,0.8548498153686523,0.5051604509353638,0.27074530720710754,0.02135496214032173,0.43715083599090576,0.5096622705459595,0.3087061941623688,-0.25351718068122864,0.8080854415893555,0.5044711232185364,0.29096364974975586,0.02094222418963909,0.43005871772766113,0.5057879686355591,0.30450406670570374,-0.24958667159080505,0.811577320098877,0.5033122301101685,0.29172053933143616,-0.004311989992856979,0.4326317012310028,0.506491482257843,0.2974103093147278,-0.22445566952228546,0.797856330871582,0.5040396451950073,0.2856124937534332,0.009585592895746231,0.4226294159889221,0.5194219350814819,0.2818222939968109,-0.07514708489179611,0.9988565444946289,0.5111154913902283,0.27861639857292175,0.07512688636779785,0.997084379196167,0.5298880934715271,0.3802238702774048,-0.021397307515144348,0.6441810131072998,0.5132867693901062,0.375788152217865,0.1324661374092102,0.5008034706115723,0.5700017213821411,0.465923935174942,0.06415770202875137,0.6266925930976868,0.5069943070411682,0.47580164670944214,0.22210612893104553,0.5216973423957825,0.5813256502151489,0.477931410074234,0.06877335160970688,0.6265222430229187,0.5203232765197754,0.4830985367298126,0.2282761037349701,0.5277680158615112,0.5511316657066345,0.49486762285232544,-0.0034033760894089937,0.6277116537094116,0.4855063855648041,0.49014922976493835,0.18324866890907288,0.5557989478111267,0.0
0.4741063714027405,0.0906527042388916,-0.152259960770607,0.9990692138671875,0.4768439829349518,0.07932070642709732,-0.16363228857517242,0.9987877011299133,0.4787328839302063,0.07808659225702286,-0.1636706292629242,0.9985677003860474,0.480686753988266,0.07683733850717545,-0.16372019052505493,0.9988594651222229,0.4741140305995941,0.08048815280199051,-0.1408669650554657,0.9984968900680542,0.47405219078063965,0.08014234155416489,-0.14084486663341522,0.9980151653289795,0.4741390347480774,0.07967296242713928,-0.14084920287132263,0.9982760548591614,0.4904929995536804,0.07527539134025574,-0.17521479725837708,0.9982894062995911,0.4836663603782654,0.07722615450620651,-0.07115185260772705,0.9968595504760742,0.4816743731498718,0.09604201465845108,-0.1519221067428589,0.9991545081138611,0.47809648513793945,0.09719298034906387,-0.12230745702981949,0.9989675283432007,0.5149357914924622,0.12506386637687683,-0.22161075472831726,0.9999555349349976,0.49785399436950684,0.129289448261261,0.029353266581892967,0.9990116953849792,0.5245417952537537,0.2137301117181778,-0.2508389949798584,0.9337483644485474,0.5055569410324097,0.20894452929496765,0.07825259864330292,0.3817429542541504,0.5077463388442993,0.2861483693122864,-0.23490972816944122,0.8690418004989624,0.49943405389785767,0.27161768078804016,0.02208981290459633,0.41013970971107483,0.505193293094635,0.3082527816295624,-0.2604265511035919,0.8264073729515076,0.4983418583869934,0.29083484411239624,0.021972063928842545,0.40486541390419006,0.5008684396743774,0.3043256402015686,-0.25543344020843506,0.8295127153396606,0.4960118234157562,0.2912061810493469,-0.004028886090964079,0.4077708423137665,0.5016420483589172,0.29731568694114685,-0.23174913227558136,0.8163760304450989,0.4971413016319275,0.2857450842857361,0.010842951014637947,0.39919736981391907,0.5178751945495605,0.2822813391685486,-0.07607199251651764,0.9988914728164673,0.5071942210197449,0.2794989347457886,0.07604758441448212,0.9969753623008728,0.5194611549377441,0.38222217559814453,-0.028372064232826233,0.6708402633666992,0.5130467414855957,0.37779146432876587,0.13158203661441803,0.5006760358810425,0.5319989919662476,0.47767898440361023,0.044416140764951706,0.6594370603561401,0.5203898549079895,0.4733554422855377,0.21110031008720398,0.5346542000770569,0.5536639094352722,0.4916478097438812,0.04791630059480667,0.6573221683502197,0.534176230430603,0.48277729749679565,0.21665135025978088,0.5480718612670898,0.5166991949081421,0.5105623006820679,-0.01778404414653778,0.6599484086036682,0.5002022385597229,0.493978351354599,0.17649328708648682,0.5767596364021301,0.0
