NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.6888561248779297,0.3834933638572693,-0.4615929126739502,0.9995334148406982,0.6923277974128723,0.3722611367702484,-0.44621992111206055,0.9990281462669373,0.6949713230133057,0.3719858229160309,-0.44625893235206604,0.998675525188446,0.6973322629928589,0.37165123224258423,-0.44638824462890625,0.998806357383728,0.6836731433868408,0.3717671036720276,-0.4558849334716797,0.9993451833724976,0.6798698902130127,0.3712797164916992,-0.45595312118530273,0.9992328882217407,0.6761873364448547,0.37109965085983276,-0.45604604482650757,0.9994328618049622,0.6974334120750427,0.37390634417533875,-0.32490330934524536,0.9968366026878357,0.6684611439704895,0.3730281591415405,-0.36682888865470886,0.9991194605827332,0.6930081844329834,0.3939605951309204,-0.41126829385757446,0.999152421951294,0.6816039085388184,0.39378342032432556,-0.42347121238708496,0.9995096921920776,0.7095836997032166,0.4276164472103119,-0.1785767376422882,0.9998810291290283,0.6420004963874817,0.4389180839061737,-0.3217708468437195,0.9997318983078003,0.713782548904419,0.5134150385856628,-0.09491872787475586,0.9110820889472961,0.6356619596481323,0.5452277064323425,-0.3338748514652252,0.9918286800384521,0.7210201025009155,0.5805835127830505,-0.1829448789358139,0.8827962875366211,0.6766628623008728,0.6069791316986084,-0.37873587012290955,0.9817749261856079,0.7270296812057495,0.606929361820221,-0.20866863429546356,0.8536532521247864,0.6786285042762756,0.6292498111724854,-0.4172952175140381,0.96189284324646,0.7251972556114197,0.6048292517662048,-0.23258495330810547,0.8590090274810791,0.6879957914352417,0.6213759779930115,-0.4257480204105377,0.9620345830917358,0.7195924520492554,0.5984943509101868,-0.19592878222465515,0.848423182964325,0.687741756439209,0.6136766672134399,-0.3821822702884674,0.9397577047348022,0.6765930652618408,0.57598876953125,0.0347050204873085,0.9986608624458313,0.6382236480712891,0.5817569494247437,-0.034780099987983704,0.9963068962097168,0.69764643907547,0.6469136476516724,0.10590612888336182,0.31148195266723633,0.6597297191619873,0.6593303680419922,0.053390972316265106,0.6788925528526306,0.6866818070411682,0.7198050022125244,0.3696092665195465,0.0851549506187439,0.6470861434936523,0.7273562550544739,0.3082209527492523,0.17093896865844727,0.6821889877319336,0.7279342412948608,0.39509516954421997,0.11967050284147263,0.6413777470588684,0.7349596619606018,0.33439120650291443,0.16317470371723175,0.6972147226333618,0.7554632425308228,0.34734779596328735,0.08529765158891678,0.6553017497062683,0.7663329243659973,0.26943832635879517,0.1674422174692154,0.0
0.6828539371490479,0.3790017366409302,-0.45617562532424927,0.9995681643486023,0.6872767210006714,0.3673173189163208,-0.4449315071105957,0.9990836977958679,0.6904526352882385,0.36744341254234314,-0.4445785880088806,0.9987466931343079,0.6933347582817078,0.3676145374774933,-0.4439525008201599,0.9988586902618408,0.6777136325836182,0.3659728765487671,-0.43194299936294556,0.9993764162063599,0.6744519472122192,0.3653208911418915,-0.43200254440307617,0.9992705583572388,0.6711358428001404,0.3647492825984955,-0.4321078658103943,0.9994565844535828,0.6955454349517822,0.37049227952957153,-0.2950631082057953,0.9969360828399658,0.6651630997657776,0.3670608401298523,-0.3072417974472046,0.999148964881897,0.6878432035446167,0.39154645800590515,-0.3995306193828583,0.9991942644119263,0.6754844188690186,0.3895592987537384,-0.3942626118659973,0.9995312094688416,0.7096173763275146,0.4258207678794861,-0.14662359654903412,0.9998838305473328,0.638494610786438,0.4348205626010895,-0.24932511150836945,0.9997460246086121,0.7088321447372437,0.5098878145217896,-0.07546228915452957,0.899667501449585,0.6326726675033569,0.5372579097747803,-0.24941062927246094,0.9912539720535278,0.7132404446601868,0.5806065201759338,-0.17347866296768188,0.8768662214279175,0.6689397096633911,0.605166494846344,-0.320613294839859,0.981230616569519,0.7182416319847107,0.6012876629829407,-0.20514731109142303,0.8447088599205017,0.672615647315979,0.6234809160232544,-0.35753536224365234,0.9609836935997009,0.7171443700790405,0.6016743779182434,-0.22834999859333038,0.8509973883628845,0.6804813146591187,0.617264986038208,-0.37319785356521606,0.961180567741394,0.7126647233963013,0.596057653427124,-0.18663033843040466,0.8404285907745361,0.6800260543823242,0.6107091307640076,-0.3269321322441101,0.9394776821136475,0.6776814460754395,0.581762433052063,0.01905336044728756,0.9985662698745728,0.6416029334068298,0.5865813493728638,-0.01904686540365219,0.9962617754936218,0.6882718801498413,0.677324116230011,0.004680312238633633,0.29399433732032776,0.6566975116729736,0.6710251569747925,-0.020114652812480927,0.6246522665023804,0.6804760694503784,0.7577531933784485,0.2480899840593338,0.0823148638010025,0.646903395652771,0.7620447874069214,0.19862627983093262,0.16410161554813385,0.676822304725647,0.7687457799911499,0.2652163803577423,0.12031052261590958,0.6420814394950867,0.7756704092025757,0.21965181827545166,0.1634332239627838,0.691713809967041,0.7927786111831665,0.2131763994693756,0.08629332482814789,0.6573370099067688,0.8050521612167358,0.15195752680301666,0.16785019636154175,0.0
0.6849610805511475,0.3838011920452118,-0.4273780882358551,0.9995532035827637,0.689092755317688,0.3716750741004944,-0.4148697853088379,0.9989814758300781,0.6919729113578796,0.3713773787021637,-0.4147467017173767,0.9986106753349304,0.6945565342903137,0.37106627225875854,-0.4145019054412842,0.9986913204193115,0.679826021194458,0.3706543743610382,-0.41574984788894653,0.9992769956588745,0.6763415932655334,0.3696593940258026,-0.41582322120666504,0.9991724491119385,0.6728088855743408,0.3688344955444336,-0.4159139096736908,0.9993578195571899,0.6957141160964966,0.3729558289051056,-0.28237661719322205,0.9963352084159851,0.6659477949142456,0.37070712447166443,-0.3123003840446472,0.9990000128746033,0.6891133785247803,0.39614173769950867,-0.3736094534397125,0.9991002678871155,0.6774641871452332,0.3941424787044525,-0.38053426146507263,0.9994755983352661,0.7095707654953003,0.424201101064682,-0.14144796133041382,0.9998853802680969,0.6383143663406372,0.43297040462493896,-0.2574656009674072,0.9997499585151672,0.7048999071121216,0.5093225240707397,-0.07561731338500977,0.8916549682617188,0.6319324374198914,0.5370054244995117,-0.26527640223503113,0.9907031655311584,0.7107532024383545,0.5802199840545654,-0.17575852572917938,0.874910295009613,0.6661874055862427,0.6049967408180237,-0.33058422803878784,0.9794541597366333,0.7155853509902954,0.6003941297531128,-0.2066417634487152,0.8403457403182983,0.6695421934127808,0.623512327671051,-0.3683956265449524,0.9576126337051392,0.7130764126777649,0.6026409268379211,-0.23091237246990204,0.8475484848022461,0.678026556968689,0.6186891794204712,-0.3809334635734558,0.9578284025192261,0.7092916369438171,0.5971257090568542,-0.18908777832984924,0.8367376327514648,0.6772295832633972,0.6123349070549011,-0.3355638384819031,0.935883641242981,0.6805251240730286,0.5766152739524841,0.02062319591641426,0.9984785914421082,0.6471461653709412,0.5841732621192932,-0.020602289587259293,0.9961345195770264,0.69295734167099,0.6704949140548706,0.012053607031702995,0.2763639986515045,0.6611751317977905,0.6686228513717651,0.0027366396971046925,0.5724907517433167,0.6785946488380432,0.7549414038658142,0.2703211009502411,0.07842046767473221,0.6483319997787476,0.7556506395339966,0.2256154716014862,0.15633337199687958,0.6743334531784058,0.7673314213752747,0.2907457649707794,0.11922354251146317,0.6433939337730408,0.7714134454727173,0.24712543189525604,0.161493182182312,0.6862138509750366,0.790154218673706,0.2308870553970337,0.08570242673158646,0.6549791693687439,0.7939069867134094,0.16822578012943268,0.1657417118549347,0.0
0.6860982179641724,0.38465937972068787,-0.41505175828933716,0.9995471239089966,0.6900598406791687,0.37291666865348816,-0.3993326425552368,0.998930811882019,0.6926841735839844,0.3724134862422943,-0.3993225693702698,0.9985336065292358,0.6949478983879089,0.37185952067375183,-0.39930716156959534,0.9985726475715637,0.6809598803520203,0.37191829085350037,-0.40635108947753906,0.999229907989502,0.6773790121078491,0.3707890212535858,-0.40644270181655884,0.9991351366043091,0.6737404465675354,0.3697860836982727,-0.40651869773864746,0.9993247985839844,0.6953378915786743,0.3728870451450348,-0.2725425362586975,0.9960322976112366,0.6663228273391724,0.3710113763809204,-0.31135642528533936,0.9989628791809082,0.6897032856941223,0.39625585079193115,-0.36286696791648865,0.9990495443344116,0.6785293221473694,0.39477741718292236,-0.37380868196487427,0.9994584918022156,0.7082409262657166,0.4218011498451233,-0.13644957542419434,0.9998758435249329,0.6384667158126831,0.4324970543384552,-0.2623460292816162,0.9997572898864746,0.7041363716125488,0.5079113841056824,-0.07109622657299042,0.8762235641479492,0.6326209902763367,0.5351408123970032,-0.2758234739303589,0.9906153678894043,0.709983766078949,0.5746085047721863,-0.15990206599235535,0.8603537082672119,0.6709337830543518,0.602652370929718,-0.3352080285549164,0.9784187078475952,0.7148746848106384,0.5961874127388,-0.18571320176124573,0.8221754431724548,0.6752198338508606,0.6210212111473083,-0.3725948929786682,0.9553137421607971,0.7104769945144653,0.6003949642181396,-0.2091265618801117,0.8303821682929993,0.6822661757469177,0.6165453791618347,-0.3829265236854553,0.9555843472480774,0.7075031995773315,0.5951581597328186,-0.17239055037498474,0.8194963335990906,0.6816511750221252,0.6099438071250916,-0.3393147885799408,0.933617115020752,0.6833739280700684,0.5730116963386536,0.02389732375741005,0.9982509613037109,0.6518598794937134,0.5835972428321838,-0.023880990222096443,0.9958419799804688,0.7028608322143555,0.6676865220069885,-0.011275223456323147,0.26479607820510864,0.6724309921264648,0.661953866481781,-0.04355829581618309,0.5277197957038879,0.6918608546257019,0.7334152460098267,0.24287934601306915,0.07484514266252518,0.6550137996673584,0.7410332560539246,0.16538259387016296,0.1506466269493103,0.6942430138587952,0.7424190044403076,0.28697580099105835,0.11867470294237137,0.66021728515625,0.7536064982414246,0.18688905239105225,0.1598881185054779,0.7050474882125854,0.7654365301132202,0.18953993916511536,0.08426520973443985,0.6731024980545044,0.7757054567337036,0.10965542495250702,0.1655099093914032,0.0
0.6865443587303162,0.3870770037174225,-0.4160880148410797,0.9995487332344055,0.6901905536651611,0.3755573332309723,-0.3997967839241028,0.9989038705825806,0.6925604939460754,0.37528035044670105,-0.39980801939964294,0.9984910488128662,0.6948050260543823,0.3750244081020355,-0.39983323216438293,0.9984921216964722,0.6815000176429749,0.37409672141075134,-0.40773534774780273,0.9991930723190308,0.6777977347373962,0.3729175627231598,-0.40781188011169434,0.9991026520729065,0.6740125417709351,0.3717857301235199,-0.4078753888607025,0.9992884993553162,0.6949625015258789,0.3748524487018585,-0.27299293875694275,0.9958073496818542,0.6655423641204834,0.37141913175582886,-0.31337687373161316,0.9989039897918701,0.6894583106040955,0.3982866108417511,-0.36382490396499634,0.9990002512931824,0.67882239818573,0.39679473638534546,-0.3755197525024414,0.9994416236877441,0.7075233459472656,0.42105457186698914,-0.13773095607757568,0.9998733401298523,0.63649582862854,0.4329076409339905,-0.25958141684532166,0.9997641444206238,0.705073356628418,0.5066326260566711,-0.07357408851385117,0.8623987436294556,0.6317808032035828,0.5356695652008057,-0.259933739900589,0.9902342557907104,0.7085665464401245,0.5713835954666138,-0.16546866297721863,0.8500829935073853,0.6660032272338867,0.601923406124115,-0.326366126537323,0.9768555164337158,0.7130609750747681,0.5933638215065002,-0.19261816143989563,0.8095289468765259,0.6721557378768921,0.6205467581748962,-0.36316126585006714,0.9525299072265625,0.709189772605896,0.5961822867393494,-0.21616268157958984,0.818573534488678,0.6804198622703552,0.6161653399467468,-0.37485262751579285,0.9529803991317749,0.7060421109199524,0.5904338359832764,-0.17792974412441254,0.8073680400848389,0.6797761917114258,0.6100898385047913,-0.3311285972595215,0.930963397026062,0.685368537902832,0.5743080377578735,0.0257294662296772,0.9980849027633667,0.6520105004310608,0.5829113721847534,-0.02572859451174736,0.995551347732544,0.706977903842926,0.6651057004928589,-0.007544069550931454,0.25018104910850525,0.6742681860923767,0.6634555459022522,-0.011486141942441463,0.4864394962787628,0.6944940686225891,0.7333009243011475,0.27605628967285156,0.07159882038831711,0.659127950668335,0.7438287734985352,0.21767699718475342,0.14571505784988403,0.6935240030288696,0.7423899173736572,0.30056148767471313,0.11972938477993011,0.6651331186294556,0.7552539706230164,0.24023933708667755,0.1611385941505432,0.7078427672386169,0.7689622044563293,0.24354402720928192,0.08419156074523926,0.6757838129997253,0.7806800603866577,0.16165605187416077,0.16483764350414276,0.0
0.6869476437568665,0.38633474707603455,-0.4145992696285248,0.999552309513092,0.6904475688934326,0.37474334239959717,-0.39935213327407837,0.998855710029602,0.6927380561828613,0.37458696961402893,-0.39937686920166016,0.9984233379364014,0.6948767900466919,0.3743641674518585,-0.3994207978248596,0.9983917474746704,0.6819216012954712,0.373483270406723,-0.4084576666355133,0.9991543889045715,0.6781890392303467,0.37239590287208557,-0.40853434801101685,0.9990725517272949,0.6743720173835754,0.3713524639606476,-0.40859442949295044,0.999253511428833,0.6942833662033081,0.37421301007270813,-0.2741430699825287,0.9953888058662415,0.6653021574020386,0.37110933661460876,-0.3218831419944763,0.9988637566566467,0.6895487904548645,0.39704716205596924,-0.3632535934448242,0.998944103717804,0.6792200207710266,0.396041601896286,-0.3762371242046356,0.9994304180145264,0.7058871388435364,0.41873735189437866,-0.1421779990196228,0.9998688101768494,0.6355873346328735,0.43291470408439636,-0.2669023871421814,0.99977707862854,0.703506588935852,0.5014301538467407,-0.07101473212242126,0.8423458933830261,0.6310683488845825,0.5341626405715942,-0.2659500241279602,0.9904852509498596,0.70905601978302,0.564688503742218,-0.15674035251140594,0.8396316170692444,0.6657326221466064,0.6005409359931946,-0.32891377806663513,0.9766930341720581,0.7153815627098083,0.5862595438957214,-0.18275901675224304,0.7969148755073547,0.6726478338241577,0.6202260255813599,-0.3654174506664276,0.9519596695899963,0.7124900817871094,0.5883490443229675,-0.20731644332408905,0.8073704242706299,0.6806978583335876,0.6156207323074341,-0.37646833062171936,0.9524574875831604,0.7086650729179382,0.5811231136322021,-0.16963832080364227,0.7960502505302429,0.679963231086731,0.6091301441192627,-0.3332783877849579,0.9307284355163574,0.6846423149108887,0.5725059509277344,0.026029888540506363,0.9979895353317261,0.6522629857063293,0.5798367857933044,-0.026040416210889816,0.9955868721008301,0.7007383108139038,0.664147138595581,0.07875929027795792,0.2402365505695343,0.6663533449172974,0.6642796993255615,0.04659213125705719,0.45692160725593567,0.690182626247406,0.730913519859314,0.32610654830932617,0.07190673053264618,0.6597645282745361,0.7455703020095825,0.27596211433410645,0.14852918684482574,0.6873236894607544,0.7401477694511414,0.34895870089530945,0.12690865993499756,0.6588748693466187,0.7562735080718994,0.2976698875427246,0.16839474439620972,0.7027381062507629,0.7680429220199585,0.2942740023136139,0.09173788130283356,0.6755598187446594,0.7826144695281982,0.2172050178050995,0.17277531325817108,0.0
0.6870793104171753,0.3854605555534363,-0.3877428472042084,0.9995676875114441,0.690693736076355,0.3745529055595398,-0.37166500091552734,0.9988659620285034,0.6929997205734253,0.37462154030799866,-0.3717121481895447,0.9984312057495117,0.6951435804367065,0.3746476471424103,-0.37176841497421265,0.9983744621276855,0.6821026802062988,0.3727804720401764,-0.3823462724685669,0.9991570115089417,0.6783784627914429,0.3715156018733978,-0.38242071866989136,0.9990806579589844,0.6745926737785339,0.37025973200798035,-0.38247212767601013,0.99925696849823,0.69423907995224,0.3745270371437073,-0.25078731775283813,0.9952589869499207,0.665268063545227,0.36988136172294617,-0.30101293325424194,0.9988718032836914,0.6896925568580627,0.3957596719264984,-0.3379818797111511,0.9989451766014099,0.6792947053909302,0.3944108188152313,-0.35238415002822876,0.9994451403617859,0.7051488161087036,0.4194648563861847,-0.12959328293800354,0.99986732006073,0.635381817817688,0.4330686032772064,-0.24750789999961853,0.9997910261154175,0.7032124996185303,0.5022010207176208,-0.0667155459523201,0.8205311298370361,0.6306313276290894,0.5357081294059753,-0.24674978852272034,0.9907868504524231,0.7080371975898743,0.5654365420341492,-0.16264046728610992,0.824346661567688,0.6676641702651978,0.6011430025100708,-0.31284642219543457,0.976824939250946,0.7134045362472534,0.5890337228775024,-0.19112400710582733,0.779918372631073,0.6749638915061951,0.6203694939613342,-0.3488672375679016,0.9520893096923828,0.7106941342353821,0.5894769430160522,-0.21373438835144043,0.7912890315055847,0.6822196245193481,0.6153677105903625,-0.35953396558761597,0.9525885581970215,0.7067548036575317,0.5834201574325562,-0.1752890646457672,0.7801137566566467,0.681132435798645,0.6087804436683655,-0.3170926570892334,0.9313918948173523,0.68608158826828,0.573986828327179,0.02389148622751236,0.9979667663574219,0.6522396802902222,0.5818573236465454,-0.023896468803286552,0.9956961870193481,0.7027814984321594,0.6625354290008545,0.0619012787938118,0.23036855459213257,0.6692706346511841,0.6657875180244446,0.02484997548162937,0.42785853147506714,0.6909856796264648,0.7325721383094788,0.2890886068344116,0.07198666781187057,0.6623542904853821,0.7485672235488892,0.24379868805408478,0.14859454333782196,0.6908326148986816,0.7422392964363098,0.31008607149124146,0.13285492360591888,0.6605185270309448,0.7602702975273132,0.26449131965637207,0.17214083671569824,0.7074571847915649,0.769559919834137,0.25561654567718506,0.09837382286787033,0.6797751784324646,0.787820041179657,0.18519817292690277,0.17834272980690002,0.0
0.6881064176559448,0.3856731653213501,-0.3763577938079834,0.9995734691619873,0.6912993788719177,0.374581903219223,-0.3592456579208374,0.998843252658844,0.693483293056488,0.3745855391025543,-0.35929185152053833,0.9983897805213928,0.6955330967903137,0.37455853819847107,-0.35934561491012573,0.9983058571815491,0.6829074621200562,0.3726547956466675,-0.37260156869888306,0.9991400241851807,0.6792290806770325,0.3712133467197418,-0.3726730942726135,0.9990684390068054,0.6753858923912048,0.369596928358078,-0.37272781133651733,0.9992424249649048,0.6943446397781372,0.3738744556903839,-0.23868079483509064,0.9949108362197876,0.6653855443000793,0.3685978651046753,-0.29975348711013794,0.9988568425178528,0.6898239850997925,0.3959670066833496,-0.3269968032836914,0.9989213943481445,0.6804481744766235,0.3947046399116516,-0.3447357714176178,0.9994483590126038,0.7041001915931702,0.41766658425331116,-0.11719193309545517,0.9998669028282166,0.6354296207427979,0.43408071994781494,-0.25415104627609253,0.9998025894165039,0.7035647630691528,0.5003897547721863,-0.058103132992982864,0.7989451289176941,0.6309788823127747,0.5372471213340759,-0.2547583281993866,0.9911489486694336,0.707176685333252,0.5651667714118958,-0.15391573309898376,0.8123257756233215,0.6664149165153503,0.6025936007499695,-0.3128858804702759,0.97735595703125,0.7115480899810791,0.5899842977523804,-0.18247108161449432,0.7659212350845337,0.6733602285385132,0.6223781108856201,-0.34938332438468933,0.9529759883880615,0.7078714966773987,0.5918983221054077,-0.20381614565849304,0.778067409992218,0.6822000741958618,0.6169289946556091,-0.35992008447647095,0.9534676671028137,0.7042703032493591,0.5844020247459412,-0.16613329946994781,0.7668755054473877,0.6805261373519897,0.6101717352867126,-0.3169473111629486,0.9329113960266113,0.686832070350647,0.5750694870948792,0.027761057019233704,0.9980104565620422,0.6525079011917114,0.5839929580688477,-0.02777223289012909,0.9958779215812683,0.7035630941390991,0.6616804599761963,0.07988900691270828,0.22019101679325104,0.6692322492599487,0.6665063500404358,0.03554896265268326,0.39919793605804443,0.6928938627243042,0.7334540486335754,0.30501556396484375,0.07126016914844513,0.6628261804580688,0.7507717609405518,0.2629002332687378,0.14649952948093414,0.690908670425415,0.74361252784729,0.32577160000801086,0.13572804629802704,0.6590403914451599,0.7629222273826599,0.28422558307647705,0.1719544529914856,0.7095287442207336,0.7696635723114014,0.27103325724601746,0.10329511761665344,0.6805530786514282,0.7915638089179993,0.20621569454669952,0.18151742219924927,0.0
0.6889649033546448,0.38636264204978943,-0.3581089377403259,0.9995834827423096,0.6917566061019897,0.3753514885902405,-0.3423730432987213,0.9988424181938171,0.6937714219093323,0.3752366304397583,-0.3424234688282013,0.9983855485916138,0.6956532001495361,0.37510740756988525,-0.34248998761177063,0.9982913136482239,0.6839143633842468,0.37369057536125183,-0.3567354083061218,0.9991288781166077,0.6803551912307739,0.3723231554031372,-0.3567855954170227,0.9990575313568115,0.6767456531524658,0.3708052933216095,-0.3568338453769684,0.9992274045944214,0.6943157315254211,0.3742199242115021,-0.22747528553009033,0.9948645234107971,0.6657600402832031,0.36919936537742615,-0.293501615524292,0.998846173286438,0.6899076700210571,0.3963746130466461,-0.3105293810367584,0.9989500641822815,0.6815894246101379,0.39523565769195557,-0.3296602666378021,0.999468982219696,0.7034924626350403,0.4166514575481415,-0.10931450128555298,0.9998716115951538,0.6356645822525024,0.43424418568611145,-0.24889886379241943,0.9998143315315247,0.702752411365509,0.5002500414848328,-0.04968276992440224,0.7836971879005432,0.6313660144805908,0.5382080078125,-0.24652226269245148,0.9914840459823608,0.7075273990631104,0.5654823780059814,-0.14261138439178467,0.8049665689468384,0.6693490743637085,0.6037110686302185,-0.2988293170928955,0.9779641628265381,0.7125799655914307,0.589821994304657,-0.170981302857399,0.7570698857307434,0.6768283247947693,0.6236549615859985,-0.3335619568824768,0.9541743993759155,0.7090060114860535,0.59234619140625,-0.1920529305934906,0.7698495388031006,0.6839691400527954,0.6179537177085876,-0.34441956877708435,0.9546746015548706,0.7053295373916626,0.5847076773643494,-0.1546342819929123,0.7587338089942932,0.6824526786804199,0.611143946647644,-0.30280622839927673,0.9348864555358887,0.6881848573684692,0.574870228767395,0.02843332290649414,0.9980648756027222,0.6539314389228821,0.5853711366653442,-0.028426606208086014,0.9960190057754517,0.7090717554092407,0.6610928773880005,0.0676080584526062,0.2139967530965805,0.6720219850540161,0.6702018976211548,0.025022845715284348,0.37130123376846313,0.7035233378410339,0.7338483929634094,0.30168694257736206,0.07051562517881393,0.6685436964035034,0.7568942308425903,0.2411501109600067,0.1414603590965271,0.699650764465332,0.7438393235206604,0.32490041851997375,0.13806328177452087,0.6648132801055908,0.769571840763092,0.2614278793334961,0.16920945048332214,0.7197340726852417,0.77149498462677,0.24233002960681915,0.10578688234090805,0.6887499690055847,0.7969958186149597,0.1863745003938675,0.17850826680660248,0.0
0.6895719766616821,0.3858884572982788,-0.3739389181137085,0.9995819330215454,0.6922354698181152,0.37486207485198975,-0.356332391500473,0.9988055229187012,0.6941088438034058,0.37479907274246216,-0.3563816249370575,0.9983347654342651,0.6958156228065491,0.3747154772281647,-0.3564446270465851,0.9982022643089294,0.6846736669540405,0.3732101023197174,-0.3701817989349365,0.9990907907485962,0.681073784828186,0.3718069791793823,-0.3702569007873535,0.9990293979644775,0.6774718165397644,0.3702143430709839,-0.37031039595603943,0.9991992115974426,0.6943337321281433,0.37421730160713196,-0.23403921723365784,0.9945691823959351,0.666148841381073,0.3686228394508362,-0.2982463240623474,0.998810350894928,0.689973771572113,0.3960571587085724,-0.32403475046157837,0.9989302158355713,0.6823135614395142,0.3947419226169586,-0.3423510193824768,0.9994707703590393,0.7032988667488098,0.4183720350265503,-0.10822528600692749,0.9998729228973389,0.6355302929878235,0.4350048899650574,-0.25270766019821167,0.9998247623443604,0.7028601169586182,0.5016618967056274,-0.05260847136378288,0.7800308465957642,0.6316770911216736,0.5390229821205139,-0.25293833017349243,0.9918590188026428,0.7082584500312805,0.5671840310096741,-0.15369313955307007,0.8042615652084351,0.6704050302505493,0.6036228537559509,-0.30921024084091187,0.9787406921386719,0.7132216691970825,0.591760516166687,-0.18262208998203278,0.7542597055435181,0.6775302290916443,0.6238521933555603,-0.34514719247817993,0.9555904865264893,0.7097562551498413,0.5934231877326965,-0.20459625124931335,0.767167329788208,0.6846310496330261,0.6182034015655518,-0.35406237840652466,0.9560732245445251,0.7060173749923706,0.5866300463676453,-0.1661134660243988,0.7554049491882324,0.6831926703453064,0.6111373901367188,-0.31279975175857544,0.9368801116943359,0.6883338689804077,0.5750065445899963,0.02966001071035862,0.9980840086936951,0.6532369256019592,0.5856145024299622,-0.029658406972885132,0.9961296916007996,0.7091851234436035,0.6620717644691467,0.0157903004437685,0.20640796422958374,0.673402726650238,0.6700341105461121,-0.040852777659893036,0.345085084438324,0.7057160139083862,0.7388693690299988,0.2275013029575348,0.06933985650539398,0.6677507162094116,0.7616376876831055,0.16748742759227753,0.13809499144554138,0.7015685439109802,0.7491344809532166,0.24599739909172058,0.13874544203281403,0.6631472110748291,0.7760307788848877,0.18575303256511688,0.165597066283226,0.7221614122390747,0.7762266993522644,0.18059729039669037,0.1074134036898613,0.6876943111419678,0.8005927801132202,0.09402060508728027,0.17979250848293304,0.0
