NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.4786539673805237,0.10351093113422394,-0.11432419717311859,0.995089590549469,0.4811568856239319,0.09431853890419006,-0.11938513815402985,0.99610435962677,0.4824673533439636,0.09359952807426453,-0.11938150972127914,0.9952079057693481,0.4837278425693512,0.0929095447063446,-0.11938544362783432,0.995796263217926,0.4786740243434906,0.0953386127948761,-0.1036926656961441,0.9966514110565186,0.47826653718948364,0.09532718360424042,-0.1036788672208786,0.9960862994194031,0.47791188955307007,0.09526608884334564,-0.10364745557308197,0.996519923210144,0.48899564146995544,0.09495316445827484,-0.11548091471195221,0.9957186579704285,0.4815385937690735,0.09759506583213806,-0.04529132694005966,0.9961040616035461,0.48299431800842285,0.11024031043052673,-0.11144759505987167,0.9937314987182617,0.47990697622299194,0.11117382347583771,-0.09114498645067215,0.9940402507781982,0.5036624670028687,0.1353936791419983,-0.15115882456302643,0.9994960427284241,0.4844960570335388,0.1389130800962448,0.04050850495696068,0.9996787309646606,0.5083205699920654,0.20525504648685455,-0.18256689608097076,0.2415127456188202,0.4774485230445862,0.1940833479166031,0.09287219494581223,0.19915840029716492,0.47596853971481323,0.2488132119178772,-0.19061045348644257,0.16883036494255066,0.4583808481693268,0.24206478893756866,0.039222437888383865,0.14351460337638855,0.4699699282646179,0.2629866302013397,-0.21430368721485138,0.18743449449539185,0.45472827553749084,0.2550656497478485,0.041825901716947556,0.17260169982910156,0.4665537476539612,0.2587158679962158,-0.20781593024730682,0.1898874193429947,0.45317262411117554,0.25205889344215393,0.016800206154584885,0.17098543047904968,0.46823662519454956,0.2535380721092224,-0.18739868700504303,0.18211865425109863,0.45527344942092896,0.2488541454076767,0.027466710656881332,0.16771282255649567,0.5153443217277527,0.24575169384479523,-0.06239689141511917,0.9995723962783813,0.5051567554473877,0.24642451107501984,0.062483660876750946,0.9995447993278503,0.46697181463241577,0.28040826320648193,-0.10141649097204208,0.21113163232803345,0.4654693603515625,0.28189384937286377,0.03587571159005165,0.3267187774181366,0.47122907638549805,0.3680553734302521,-0.05883494019508362,0.5175455212593079,0.4651406705379486,0.363879531621933,0.06023804470896721,0.5979203581809998,0.4759553074836731,0.3852168321609497,-0.05567554756999016,0.6909920573234558,0.46892863512039185,0.38213542103767395,0.0606171190738678,0.7515095472335815,0.45082664489746094,0.39210858941078186,-0.08342145383358002,0.6221104860305786,0.42804041504859924,0.3817834258079529,0.037645865231752396,0.646458089351654,0.0
0.4783848822116852,0.10409244894981384,-0.13555356860160828,0.9955582022666931,0.48081645369529724,0.09461470693349838,-0.13960160315036774,0.9964559078216553,0.4820291996002197,0.09401118010282516,-0.13960477709770203,0.9956487417221069,0.4832085967063904,0.09343564510345459,-0.13962581753730774,0.9961876273155212,0.4786577820777893,0.09541173279285431,-0.12550930678844452,0.9969394207000732,0.47828444838523865,0.09535205364227295,-0.125539630651474,0.9964231848716736,0.4780169427394867,0.095268115401268,-0.12554119527339935,0.9968187808990479,0.48893746733665466,0.09564106166362762,-0.12976007163524628,0.9960982203483582,0.48205190896987915,0.09759490936994553,-0.06712387502193451,0.9963685274124146,0.48261135816574097,0.11136389523744583,-0.13048577308654785,0.9943196773529053,0.4798339903354645,0.11178743839263916,-0.11239043623209,0.9945498108863831,0.5036653280258179,0.13615448772907257,-0.1558038741350174,0.9995412230491638,0.48454776406288147,0.13770735263824463,0.012566466815769672,0.9996751546859741,0.508390486240387,0.20825029909610748,-0.1840696632862091,0.3167800307273865,0.47745394706726074,0.19609467685222626,0.05054175853729248,0.23822009563446045,0.4762808382511139,0.25174447894096375,-0.19776783883571625,0.25085127353668213,0.4586562514305115,0.24175381660461426,-0.004310951568186283,0.20080022513866425,0.4711238443851471,0.26706963777542114,-0.22056642174720764,0.26613590121269226,0.4550503194332123,0.25471240282058716,-0.0078853415325284,0.22215381264686584,0.46726423501968384,0.26279711723327637,-0.21862566471099854,0.268335223197937,0.45384883880615234,0.252062052488327,-0.029876679182052612,0.22208760678768158,0.46880239248275757,0.25702592730522156,-0.19669580459594727,0.2591962218284607,0.4556949734687805,0.2488539218902588,-0.015091744251549244,0.21876291930675507,0.5155221819877625,0.25045445561408997,-0.05965225771069527,0.9994361400604248,0.5040866136550903,0.2437354475259781,0.05973116680979729,0.9994189143180847,0.46701350808143616,0.28118348121643066,-0.1060008853673935,0.2797871232032776,0.46135300397872925,0.2686343789100647,0.01754525862634182,0.34832271933555603,0.4715043008327484,0.3677654266357422,-0.045605793595314026,0.5521312355995178,0.46566042304039,0.35614296793937683,0.05896397680044174,0.5900220274925232,0.4774414002895355,0.3838741183280945,-0.03952836990356445,0.7080124616622925,0.4709307551383972,0.37357819080352783,0.06050189584493637,0.7388753890991211,0.45304712653160095,0.3919976055622101,-0.06081745773553848,0.6451065540313721,0.4407173693180084,0.38144922256469727,0.04056362062692642,0.6399099826812744,0.0
0.47838687896728516,0.10672000050544739,-0.13689306378364563,0.9959697127342224,0.4807371199131012,0.09740179032087326,-0.14179627597332,0.9967578649520874,0.4819032549858093,0.09706722944974899,-0.14180096983909607,0.9960299730300903,0.4830525815486908,0.09674721956253052,-0.1418243646621704,0.9965285658836365,0.4786941111087799,0.09777029603719711,-0.12740574777126312,0.997183084487915,0.4784523546695709,0.0976325049996376,-0.12744095921516418,0.9967129826545715,0.4783434271812439,0.09746355563402176,-0.12744899094104767,0.9970796704292297,0.48893675208091736,0.09886762499809265,-0.13621708750724792,0.9964147210121155,0.48255032300949097,0.09905821830034256,-0.0723498985171318,0.9966025948524475,0.48261332511901855,0.11433805525302887,-0.1333734542131424,0.9948435425758362,0.47996243834495544,0.11446290463209152,-0.11486150324344635,0.9950041174888611,0.5039201974868774,0.14322541654109955,-0.15952619910240173,0.9995791912078857,0.48509901762008667,0.13762997090816498,0.0018379095708951354,0.9996777772903442,0.5059682726860046,0.2128210961818695,-0.18635009229183197,0.3841724395751953,0.4776541292667389,0.19737733900547028,0.03563699871301651,0.27785730361938477,0.4763294756412506,0.25380420684814453,-0.19742269814014435,0.3235092759132385,0.4596951901912689,0.23971666395664215,-0.017974598333239555,0.2534234821796417,0.47131332755088806,0.26911988854408264,-0.2200339138507843,0.33488062024116516,0.4557347893714905,0.25291767716407776,-0.022595975548028946,0.268083393573761,0.4675811231136322,0.264946311712265,-0.2181216925382614,0.33678364753723145,0.4549283981323242,0.251536101102829,-0.04360256716609001,0.26933449506759644,0.4691084921360016,0.25879380106925964,-0.19662177562713623,0.32505080103874207,0.45661959052085876,0.24840380251407623,-0.02840222418308258,0.26629966497421265,0.5158814787864685,0.25310102105140686,-0.05656018108129501,0.9993742108345032,0.5034171342849731,0.2393089234828949,0.05664133280515671,0.9993385672569275,0.4683275818824768,0.2869454324245453,-0.1070740818977356,0.34434086084365845,0.4592151641845703,0.26301100850105286,0.008690303191542625,0.3745318055152893,0.47153860330581665,0.3703587055206299,-0.04850729554891586,0.5898401141166687,0.4644061028957367,0.3501338064670563,0.0568980947136879,0.5884175896644592,0.47762709856033325,0.38598158955574036,-0.04346033185720444,0.7279741764068604,0.47068676352500916,0.367594838142395,0.05979253724217415,0.7319737076759338,0.45340266823768616,0.39189305901527405,-0.06881816685199738,0.6719759702682495,0.4415324628353119,0.37471941113471985,0.04043760150671005,0.6401629447937012,0.0
0.47864970564842224,0.10696679353713989,-0.13261452317237854,0.9963496327400208,0.48098888993263245,0.09824705868959427,-0.13825908303260803,0.9970414638519287,0.4821425974369049,0.09799547493457794,-0.13825161755084991,0.9963825345039368,0.48329058289527893,0.09771675616502762,-0.13824598491191864,0.9968411326408386,0.47918015718460083,0.09849495440721512,-0.1225578784942627,0.9974237084388733,0.47911348938941956,0.09837597608566284,-0.12253694236278534,0.9969968795776367,0.4791242480278015,0.0981907919049263,-0.12249664217233658,0.9973351359367371,0.48946061730384827,0.09925632178783417,-0.133435919880867,0.9967027306556702,0.4836060106754303,0.09919578582048416,-0.0645228922367096,0.9968574047088623,0.48273929953575134,0.11439535021781921,-0.12895092368125916,0.9953229427337646,0.4803590774536133,0.11461127549409866,-0.10908401012420654,0.995445966720581,0.5048466920852661,0.14345332980155945,-0.1549723893404007,0.9996119737625122,0.4862461984157562,0.13709522783756256,0.013094578869640827,0.9996930956840515,0.5039718747138977,0.21326357126235962,-0.17960235476493835,0.44449010491371155,0.4776730537414551,0.19740024209022522,0.0442613884806633,0.31250444054603577,0.4762929081916809,0.2555122375488281,-0.17834502458572388,0.38728994131088257,0.4597550928592682,0.23893602192401886,-0.007166943047195673,0.2988252341747284,0.47133857011795044,0.27089396119117737,-0.1983671486377716,0.3940810263156891,0.45567578077316284,0.25168466567993164,-0.010766731575131416,0.30723243951797485,0.4678463935852051,0.26723092794418335,-0.19648560881614685,0.39577925205230713,0.4548746943473816,0.2512088418006897,-0.0306574497371912,0.30992943048477173,0.46919041872024536,0.2608460783958435,-0.17752085626125336,0.3804364502429962,0.45665115118026733,0.24821601808071136,-0.017074260860681534,0.30705222487449646,0.5162485241889954,0.2535538673400879,-0.056602127850055695,0.9993449449539185,0.5032877326011658,0.23879438638687134,0.056675754487514496,0.9993213415145874,0.46830639243125916,0.28750020265579224,-0.10649727284908295,0.4042091369628906,0.4593367576599121,0.2645414471626282,0.011881709098815918,0.3998667597770691,0.4716801047325134,0.371431827545166,-0.04147747904062271,0.624531090259552,0.46431976556777954,0.3491855561733246,0.056321896612644196,0.5918214321136475,0.4777720868587494,0.3874085247516632,-0.035339586436748505,0.7461463212966919,0.4703311324119568,0.3669349253177643,0.05941630154848099,0.7280546426773071,0.4550761282444,0.3913230895996094,-0.05416308715939522,0.6969591379165649,0.439746618270874,0.3687419593334198,0.042762164026498795,0.6444306373596191,0.0
0.48050111532211304,0.10708793252706528,-0.14751991629600525,0.9967017769813538,0.48316726088523865,0.09875106066465378,-0.14842775464057922,0.9973116517066956,0.48456281423568726,0.09849457442760468,-0.14843395352363586,0.9967131614685059,0.4860481321811676,0.09822019934654236,-0.1484667807817459,0.9971323609352112,0.4809595048427582,0.0989498645067215,-0.13565489649772644,0.9976584911346436,0.4807671904563904,0.09880059212446213,-0.13568070530891418,0.997268557548523,0.48061734437942505,0.09858904778957367,-0.13568389415740967,0.9975780844688416,0.49166712164878845,0.09980345517396927,-0.1299348771572113,0.9969771504402161,0.4847544729709625,0.09963584691286087,-0.07090122997760773,0.9971095323562622,0.4844043254852295,0.11443664878606796,-0.13870182633399963,0.9957588315010071,0.4817591607570648,0.11459154635667801,-0.12218284606933594,0.9958561062812805,0.5048676133155823,0.14370912313461304,-0.15179283916950226,0.999640941619873,0.4868288040161133,0.13587996363639832,0.010974576696753502,0.9997075200080872,0.503516435623169,0.2128431797027588,-0.1755061149597168,0.4986496865749359,0.47762084007263184,0.19613432884216309,0.040289394557476044,0.34383624792099,0.47604137659072876,0.25556254386901855,-0.17960752546787262,0.4441782236099243,0.45996707677841187,0.23703500628471375,-0.013844314031302929,0.3405689001083374,0.4710792005062103,0.27095022797584534,-0.20078158378601074,0.4467681646347046,0.455664724111557,0.2496803104877472,-0.01834738627076149,0.34469175338745117,0.46755504608154297,0.26688146591186523,-0.19925111532211304,0.4486027657985687,0.4548768401145935,0.2505231499671936,-0.03913985937833786,0.34881824254989624,0.4689696729183197,0.2606039047241211,-0.17910994589328766,0.43003782629966736,0.45678386092185974,0.24744130671024323,-0.02399408631026745,0.34613853693008423,0.516243577003479,0.2530265152454376,-0.05692660063505173,0.999354362487793,0.5032519102096558,0.23774372041225433,0.056996364146471024,0.9993455410003662,0.467879056930542,0.28735384345054626,-0.10527851432561874,0.4589541256427765,0.45918139815330505,0.2653363347053528,0.015957364812493324,0.42375659942626953,0.47146710753440857,0.3713114857673645,-0.02498970367014408,0.6559715270996094,0.4644389748573303,0.3500898480415344,0.06269147247076035,0.5958073735237122,0.4773370623588562,0.38678568601608276,-0.01720140129327774,0.7635043263435364,0.4702637195587158,0.3664994537830353,0.06629978865385056,0.7229034900665283,0.4558447003364563,0.39126065373420715,-0.02930484712123871,0.7194693088531494,0.4434988498687744,0.37036949396133423,0.0526590570807457,0.6467054486274719,0.0
0.4815226197242737,0.10853490978479385,-0.15916818380355835,0.9970213770866394,0.48418617248535156,0.10023508965969086,-0.1593225598335266,0.9975593090057373,0.48566359281539917,0.09994093328714371,-0.15933874249458313,0.9970161318778992,0.487280935049057,0.09963291883468628,-0.15938565135002136,0.9974000453948975,0.48171672224998474,0.10026460140943527,-0.14713600277900696,0.9978722929954529,0.48141103982925415,0.0999566912651062,-0.14716479182243347,0.9975144267082214,0.481139600276947,0.09959357231855392,-0.1471743881702423,0.9977977275848389,0.49307379126548767,0.101104237139225,-0.13509412109851837,0.9972369074821472,0.48541003465652466,0.10050539672374725,-0.08046888560056686,0.9973353147506714,0.48569750785827637,0.11612618714570999,-0.14893198013305664,0.9961588382720947,0.48259416222572327,0.1160048097372055,-0.1331464648246765,0.9962314963340759,0.505508542060852,0.14528459310531616,-0.15502795577049255,0.9996716380119324,0.48721352219581604,0.1357785314321518,0.004425986669957638,0.9997224807739258,0.503156840801239,0.21442928910255432,-0.17898382246494293,0.5479146838188171,0.47766560316085815,0.1962752491235733,0.03185034170746803,0.36942368745803833,0.47574692964553833,0.2562773525714874,-0.18466736376285553,0.49680963158607483,0.46094194054603577,0.23727037012577057,-0.025685418397188187,0.378069669008255,0.47065526247024536,0.27171680331230164,-0.2071816623210907,0.4966557025909424,0.4562196135520935,0.2498818337917328,-0.032315902411937714,0.37956681847572327,0.46719664335250854,0.2670442461967468,-0.20930559933185577,0.49869391322135925,0.45556050539016724,0.25069308280944824,-0.05350280925631523,0.3849969208240509,0.4684644639492035,0.2610665261745453,-0.1861240565776825,0.47854897379875183,0.45773762464523315,0.24772848188877106,-0.03616425767540932,0.3822025656700134,0.5162373781204224,0.25346070528030396,-0.05685343220829964,0.9993780851364136,0.5027958750724792,0.23795399069786072,0.05692271143198013,0.9993663430213928,0.4678248465061188,0.2881690263748169,-0.107868492603302,0.5046685338020325,0.4595615267753601,0.26635950803756714,0.012170607224106789,0.4362165033817291,0.4715765416622162,0.3717687726020813,-0.03580177575349808,0.6834038496017456,0.4644853472709656,0.35117822885513306,0.06365513056516647,0.589699923992157,0.4774600565433502,0.3868367075920105,-0.029718562960624695,0.7795632481575012,0.4704422950744629,0.3676360547542572,0.0673912987112999,0.7149520516395569,0.45574846863746643,0.3931785225868225,-0.04815608635544777,0.7394219040870667,0.4450908303260803,0.3711276650428772,0.051890112459659576,0.6414260268211365,0.0
0.4824272692203522,0.10976672917604446,-0.16693469882011414,0.9973026514053345,0.48488694429397583,0.10124806314706802,-0.1673048883676529,0.9977704882621765,0.48626890778541565,0.10096826404333115,-0.16732677817344666,0.9972749352455139,0.4877793788909912,0.10068143159151077,-0.16738073527812958,0.997632622718811,0.48245126008987427,0.10105715692043304,-0.1549226939678192,0.998050332069397,0.4820713400840759,0.10059776157140732,-0.15495166182518005,0.9977151155471802,0.4817173480987549,0.10009768605232239,-0.15496926009655,0.9979802370071411,0.49334922432899475,0.1024504154920578,-0.1434900015592575,0.9974550604820251,0.4856696128845215,0.10129351168870926,-0.08834496885538101,0.9974996447563171,0.4863864481449127,0.11721071600914001,-0.15692564845085144,0.9965113401412964,0.48314690589904785,0.11711544543504715,-0.1408749520778656,0.9965496063232422,0.5057963132858276,0.14665080606937408,-0.16249318420886993,0.9996998310089111,0.48746639490127563,0.1359592080116272,-0.0022534956224262714,0.999731719493866,0.5031029582023621,0.2151833176612854,-0.19111230969429016,0.5924655199050903,0.4780058264732361,0.19626596570014954,0.02616059221327305,0.3874286115169525,0.4756714403629303,0.25603774189949036,-0.20250304043293,0.5449324250221252,0.4619120657444,0.23703664541244507,-0.03153843432664871,0.4107249677181244,0.4705970287322998,0.2714958190917969,-0.22613804042339325,0.5427746176719666,0.4567444324493408,0.2493915557861328,-0.0386832170188427,0.41029036045074463,0.4670674800872803,0.26673027873039246,-0.22716271877288818,0.5449570417404175,0.456340491771698,0.25060370564460754,-0.05979076772928238,0.41691863536834717,0.4682738184928894,0.2608608603477478,-0.2032163441181183,0.523820698261261,0.45870333909988403,0.2476799041032791,-0.04206281527876854,0.4138726592063904,0.5162105560302734,0.2531777620315552,-0.05654926225543022,0.999410092830658,0.5024932026863098,0.23768837749958038,0.056620948016643524,0.9993948936462402,0.46780601143836975,0.28843414783477783,-0.11059312522411346,0.5443983674049377,0.4588727056980133,0.26707154512405396,-0.0012162320781499147,0.45015767216682434,0.4721201956272125,0.37264254689216614,-0.03907138109207153,0.7085291147232056,0.4661513864994049,0.3543925881385803,0.05654246360063553,0.5847672820091248,0.47814494371414185,0.3873087167739868,-0.033616803586483,0.7949458360671997,0.47184714674949646,0.3683739900588989,0.06103429198265076,0.7073572278022766,0.4558242857456207,0.3945424258708954,-0.05343813821673393,0.7576633095741272,0.44887375831604004,0.37486910820007324,0.04184776172041893,0.6360761523246765,0.0
0.4823073446750641,0.11007687449455261,-0.15536533296108246,0.9975558519363403,0.4846949577331543,0.10147104412317276,-0.15730199217796326,0.9979633092880249,0.4860307574272156,0.10122431814670563,-0.1573207974433899,0.997511625289917,0.48747795820236206,0.10097156465053558,-0.1573662906885147,0.997845470905304,0.4823738932609558,0.10124015063047409,-0.14405713975429535,0.9982141852378845,0.48203498125076294,0.10077373683452606,-0.1440839022397995,0.9979014992713928,0.4817196726799011,0.10026155412197113,-0.14410242438316345,0.998149037361145,0.49308568239212036,0.1030060350894928,-0.1404149830341339,0.9976609945297241,0.4856666624546051,0.10175935178995132,-0.08146432787179947,0.9976688027381897,0.48628196120262146,0.11775563657283783,-0.1479262411594391,0.9968340992927551,0.4832344949245453,0.11767537891864777,-0.13074390590190887,0.9968452453613281,0.5057655572891235,0.14866381883621216,-0.1627868264913559,0.999724805355072,0.487892210483551,0.13748912513256073,0.0012571781408041716,0.9997404217720032,0.5020824670791626,0.2177724689245224,-0.19298258423805237,0.6324782371520996,0.47806087136268616,0.19686709344387054,0.027088990435004234,0.40383464097976685,0.4748561978340149,0.2553461194038391,-0.20348846912384033,0.5878465175628662,0.4620806574821472,0.2371709644794464,-0.03040996566414833,0.43715646862983704,0.4694555401802063,0.26929110288619995,-0.22716124355793,0.5837339162826538,0.4569127559661865,0.2495584338903427,-0.037216659635305405,0.4343894422054291,0.4662410616874695,0.26456567645072937,-0.2270774096250534,0.5860580801963806,0.45652955770492554,0.2506321668624878,-0.05739591270685196,0.44215914607048035,0.4677397608757019,0.25930702686309814,-0.20369641482830048,0.563416600227356,0.45894521474838257,0.24768950045108795,-0.04069862887263298,0.4387744963169098,0.5154089331626892,0.25307032465934753,-0.05655451491475105,0.9994239211082458,0.501890242099762,0.23719139397144318,0.05662691593170166,0.9994029402732849,0.46775612235069275,0.2882000505924225,-0.11359038203954697,0.5794700384140015,0.45839065313339233,0.2673555016517639,0.002052631229162216,0.4619341492652893,0.4719592034816742,0.37259161472320557,-0.04514973610639572,0.7317898869514465,0.46542835235595703,0.35293376445770264,0.06054551154375076,0.5777902007102966,0.4775874614715576,0.3861682415008545,-0.03949936479330063,0.8094847798347473,0.4714985489845276,0.36711201071739197,0.0654350221157074,0.7012631893157959,0.4554097652435303,0.3943611681461334,-0.06378345936536789,0.7747995853424072,0.4466577172279358,0.3722330629825592,0.046291496604681015,0.6288991570472717,0.0
0.482191801071167,0.10993851721286774,-0.15906572341918945,0.9977805614471436,0.48452648520469666,0.10123300552368164,-0.160986065864563,0.9981310367584229,0.48584216833114624,0.10097061097621918,-0.16100788116455078,0.9977162480354309,0.4872671961784363,0.10071475803852081,-0.1610611230134964,0.998031735420227,0.48227328062057495,0.10108137130737305,-0.14798231422901154,0.9983539581298828,0.4819590151309967,0.10064703971147537,-0.14800944924354553,0.9980577826499939,0.4816669821739197,0.10016042739152908,-0.14803782105445862,0.998293399810791,0.4929278790950775,0.10298407822847366,-0.14356675744056702,0.9978430271148682,0.4855596125125885,0.10167697072029114,-0.08535276353359222,0.997811496257782,0.4861537516117096,0.11779116839170456,-0.1512574851512909,0.9971292614936829,0.4831613004207611,0.1176692396402359,-0.13434259593486786,0.9971207976341248,0.5057547688484192,0.1493695080280304,-0.16462722420692444,0.9997482895851135,0.4878249764442444,0.13815203309059143,-0.002428370527923107,0.999752402305603,0.5010749101638794,0.2187686711549759,-0.1936233639717102,0.6683770418167114,0.47809210419654846,0.19698047637939453,0.02072441391646862,0.4123338758945465,0.4742498993873596,0.2551799416542053,-0.20377330482006073,0.6256862282752991,0.4626067578792572,0.23688572645187378,-0.03995443880558014,0.4521833658218384,0.4687362313270569,0.26847344636917114,-0.2274763286113739,0.6196984648704529,0.4574648439884186,0.24934183061122894,-0.04844137653708458,0.44929584860801697,0.46547985076904297,0.26263925433158875,-0.22822169959545135,0.6222555041313171,0.4571070671081543,0.2504466474056244,-0.06870510429143906,0.4582439959049225,0.46715569496154785,0.2578108608722687,-0.20431537926197052,0.5979970693588257,0.4594154953956604,0.24755080044269562,-0.05044487118721008,0.4546552896499634,0.515001654624939,0.25229331851005554,-0.056123845279216766,0.9994543194770813,0.5011656880378723,0.2362077534198761,0.056199897080659866,0.999430775642395,0.4673149585723877,0.28802716732025146,-0.12196379899978638,0.6110091805458069,0.45834144949913025,0.2678705155849457,-0.008321803994476795,0.47103771567344666,0.4719475209712982,0.3724938631057739,-0.04515807703137398,0.7512407302856445,0.4650108218193054,0.35295814275741577,0.05210859328508377,0.5704544186592102,0.4775770604610443,0.38613536953926086,-0.03914942219853401,0.8201751708984375,0.46958523988723755,0.36746346950531006,0.05668530613183975,0.6935097575187683,0.4554275870323181,0.3942547142505646,-0.06363704055547714,0.7886793613433838,0.44551801681518555,0.37233853340148926,0.033285774290561676,0.6226643323898315,0.0
0.4821305274963379,0.10980319231748581,-0.12355486303567886,0.9979608654975891,0.48441314697265625,0.10107705742120743,-0.12940317392349243,0.9982494115829468,0.48580336570739746,0.10079164803028107,-0.12942081689834595,0.9978705048561096,0.48697608709335327,0.10053275525569916,-0.12945860624313354,0.9981796145439148,0.48230093717575073,0.10106004774570465,-0.1139824390411377,0.998437225818634,0.4820937216281891,0.1005723625421524,-0.11400406062602997,0.9981557130813599,0.48191767930984497,0.10005684196949005,-0.11403752863407135,0.9983893632888794,0.492372989654541,0.10286684334278107,-0.1318424493074417,0.9979801177978516,0.4856652617454529,0.10161387920379639,-0.06244358420372009,0.9978898763656616,0.48607197403907776,0.11761569231748581,-0.12309050559997559,0.9973862171173096,0.48322781920433044,0.1175154447555542,-0.10303135216236115,0.9973403215408325,0.5056962966918945,0.14954139292240143,-0.1619899868965149,0.9997705817222595,0.48820382356643677,0.1403668075799942,0.008100124076008797,0.9997565746307373,0.5015360116958618,0.2183515578508377,-0.19208642840385437,0.7009132504463196,0.4785253405570984,0.19848373532295227,0.031419746577739716,0.4176471531391144,0.4743064045906067,0.25362780690193176,-0.19831572473049164,0.6609769463539124,0.46284881234169006,0.23742185533046722,-0.027257835492491722,0.46592631936073303,0.4687926173210144,0.2660793662071228,-0.22183232009410858,0.6538116335868835,0.45740795135498047,0.2493736296892166,-0.032042209059000015,0.4619571268558502,0.4655151963233948,0.2605920135974884,-0.22249393165111542,0.6562567353248596,0.45703035593032837,0.2505860924720764,-0.05487716197967529,0.47177401185035706,0.46719884872436523,0.25605711340904236,-0.19903427362442017,0.6311211585998535,0.4594339430332184,0.24769964814186096,-0.03850336745381355,0.46819746494293213,0.5146241784095764,0.2522003948688507,-0.05614744499325752,0.999474048614502,0.5008190870285034,0.23647475242614746,0.056215863674879074,0.9994343519210815,0.46740832924842834,0.2895675599575043,-0.12164300680160522,0.6411581635475159,0.45847567915916443,0.26821091771125793,-0.0003261601668782532,0.47509199380874634,0.4719993472099304,0.37291568517684937,-0.04539523646235466,0.7721816897392273,0.46420818567276,0.35313311219215393,0.06400187313556671,0.5640679001808167,0.4775307774543762,0.38628897070884705,-0.03954976797103882,0.8331258893013,0.46929264068603516,0.36749741435050964,0.06871700286865234,0.6903046369552612,0.45502257347106934,0.39410874247550964,-0.065333791077137,0.8044083118438721,0.44473057985305786,0.3723924458026886,0.049073971807956696,0.6189837455749512,0.0
