NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.8421996831893921,0.6248154044151306,-0.6356351375579834,0.9985447525978088,0.8372164964675903,0.6106190085411072,-0.648944079875946,0.9986350536346436,0.8399685621261597,0.6080359816551208,-0.6488592624664307,0.9983704686164856,0.8426504135131836,0.6054444909095764,-0.6489043831825256,0.9986189603805542,0.828896164894104,0.6185441613197327,-0.6494200825691223,0.9985479116439819,0.8262172937393188,0.6215188503265381,-0.6495387554168701,0.9983701705932617,0.8235570788383484,0.6244878768920898,-0.649592399597168,0.9987400770187378,0.8481936454772949,0.5989007949829102,-0.5699400901794434,0.9962438941001892,0.819972813129425,0.6282467246055603,-0.5710837841033936,0.997190535068512,0.8520544767379761,0.6241298913955688,-0.592022716999054,0.99309903383255,0.8432029485702515,0.6339424848556519,-0.592908501625061,0.992885947227478,0.8828315734863281,0.5911450982093811,-0.39149895310401917,0.9927515983581543,0.8106025457382202,0.6473683714866638,-0.4010307788848877,0.9921200275421143,0.9226711392402649,0.5920929312705994,-0.19780465960502625,0.8839216828346252,0.8168460726737976,0.688853919506073,-0.24701321125030518,0.15626592934131622,0.9313645362854004,0.6378259658813477,-0.08743108808994293,0.6600582599639893,0.8699812889099121,0.7318037748336792,-0.17187772691249847,0.2993202209472656,0.9387688636779785,0.640210747718811,-0.09393437951803207,0.5593451261520386,0.8747857809066772,0.7501903772354126,-0.18204374611377716,0.3297044634819031,0.9252924919128418,0.6415876746177673,-0.11106379330158234,0.5539460778236389,0.8845391273498535,0.7322137355804443,-0.19871452450752258,0.33767011761665344,0.9213334321975708,0.6447028517723083,-0.09053586423397064,0.5108625888824463,0.885272204875946,0.7245973348617554,-0.17529991269111633,0.3417961001396179,0.7848243713378906,0.5275623798370361,0.0033356354106217623,0.997381329536438,0.7544859051704407,0.5381491780281067,-0.003454300109297037,0.9904154539108276,0.7430306077003479,0.5244462490081787,0.22133955359458923,0.912170946598053,0.7052242755889893,0.5362192988395691,0.182967409491539,0.3707679212093353,0.7190066576004028,0.5070545077323914,0.5682985186576843,0.915039598941803,0.7071799635887146,0.5159994959831238,0.5268645882606506,0.7160136699676514,0.7168557643890381,0.5081140995025635,0.6065594553947449,0.8880678415298462,0.7106541395187378,0.511537492275238,0.5685819387435913,0.6741532683372498,0.7107102870941162,0.4981800615787506,0.6022902131080627,0.883631706237793,0.7087798118591309,0.5127870440483093,0.5730181932449341,0.7265735268592834,0.0
0.8133114576339722,0.6091957092285156,-0.6189459562301636,0.998645007610321,0.8132904767990112,0.6115366220474243,-0.6366361975669861,0.9987582564353943,0.8131377100944519,0.6139153838157654,-0.6364881992340088,0.9985127449035645,0.8128973841667175,0.617538571357727,-0.6366180777549744,0.99873948097229,0.8157895803451538,0.6082925796508789,-0.6390823125839233,0.9986810088157654,0.8171277046203613,0.6064150929450989,-0.6392744779586792,0.9985150098800659,0.8182344436645508,0.6043890118598938,-0.6393492221832275,0.9988531470298767,0.8228002786636353,0.6329167485237122,-0.5740721821784973,0.9966046810150146,0.8260935544967651,0.6083253622055054,-0.5846711993217468,0.997456967830658,0.8180373907089233,0.6153077483177185,-0.5821582078933716,0.9937564134597778,0.820804238319397,0.6072425246238708,-0.5859606862068176,0.9935669898986816,0.8501819372177124,0.6479188203811646,-0.4106975495815277,0.9930117726325989,0.8477363586425781,0.586084246635437,-0.4157836437225342,0.9921475052833557,0.8571184873580933,0.634207010269165,-0.22465553879737854,0.82886803150177,0.8672968745231628,0.5600537657737732,-0.2127077877521515,0.17664632201194763,0.8856857419013977,0.6393172740936279,-0.06669576466083527,0.6132316589355469,0.900018572807312,0.5809258818626404,-0.027434835210442543,0.2862536907196045,0.8952720761299133,0.6413449048995972,-0.04865550249814987,0.5206990838050842,0.9072800874710083,0.5848572254180908,7.64585638535209e-05,0.31302374601364136,0.8963602781295776,0.6403836607933044,-0.05293986201286316,0.5180924534797668,0.9118137359619141,0.5824359655380249,-0.015527576208114624,0.3241667151451111,0.894386887550354,0.6412869691848755,-0.06172088533639908,0.47835344076156616,0.9100424647331238,0.5842584371566772,-0.0261201411485672,0.3305228352546692,0.7846956849098206,0.5676965713500977,0.011074522510170937,0.9976282715797424,0.7815214395523071,0.527985155582428,-0.010938366875052452,0.9913609027862549,0.6935946345329285,0.5316430330276489,0.02105160616338253,0.8990042805671692,0.7002192735671997,0.48046737909317017,-0.012886418029665947,0.411825031042099,0.7243752479553223,0.5462645888328552,0.3442281484603882,0.8606755137443542,0.7236146926879883,0.5329477190971375,0.29006367921829224,0.6713793277740479,0.7341373562812805,0.5566136837005615,0.3814977705478668,0.8240119814872742,0.7299944162368774,0.5429271459579468,0.32809337973594666,0.6267485022544861,0.7228647470474243,0.5280166268348694,0.4032076299190521,0.83697509765625,0.7221750020980835,0.5538254976272583,0.3565056622028351,0.6895769834518433,0.0
0.8045252561569214,0.6114982962608337,-0.5930336117744446,0.9985292553901672,0.8015777468681335,0.6146456599235535,-0.6075351238250732,0.9987927079200745,0.8028009533882141,0.616577684879303,-0.6074666976928711,0.9985623359680176,0.8039366006851196,0.6187926530838013,-0.6076008081436157,0.9987778067588806,0.7989553213119507,0.6101100444793701,-0.6100856065750122,0.9987108111381531,0.7986630797386169,0.6066124439239502,-0.6102324724197388,0.998528003692627,0.7983716130256653,0.6069397330284119,-0.6103019118309021,0.9988529086112976,0.8121994733810425,0.6246696710586548,-0.5432324409484863,0.9968501925468445,0.8044989705085754,0.612246572971344,-0.5545061826705933,0.9975606203079224,0.812674343585968,0.6159394383430481,-0.5548065304756165,0.9941503405570984,0.8103541135787964,0.6131783723831177,-0.5585799217224121,0.9938614368438721,0.8485091924667358,0.6291618347167969,-0.39063480496406555,0.9930691123008728,0.8225164413452148,0.5951749086380005,-0.3896821141242981,0.9862463474273682,0.8823341131210327,0.6280665993690491,-0.2416749745607376,0.7907859683036804,0.8239909410476685,0.6069028973579407,-0.2286454737186432,0.1994723677635193,0.8936254382133484,0.6289311051368713,-0.13756877183914185,0.5747163891792297,0.8484983444213867,0.6305133104324341,-0.14560097455978394,0.28367722034454346,0.9002406001091003,0.6259422898292542,-0.13842931389808655,0.48850882053375244,0.8506811857223511,0.6404479146003723,-0.1325802206993103,0.3086223900318146,0.8922455906867981,0.6260069012641907,-0.14454904198646545,0.4898560643196106,0.8615396618843079,0.6295222043991089,-0.1357898861169815,0.3237549662590027,0.889612078666687,0.6291033029556274,-0.13707615435123444,0.45177513360977173,0.8625472784042358,0.6274099349975586,-0.14497160911560059,0.32647234201431274,0.7652660608291626,0.5399336218833923,0.009811368770897388,0.9976601004600525,0.7541612386703491,0.5157897472381592,-0.009579570963978767,0.9919543862342834,0.7057764530181885,0.5179433226585388,0.10474343597888947,0.8866332769393921,0.6958748698234558,0.4908389151096344,0.09343555569648743,0.4235180914402008,0.7240153551101685,0.5347687005996704,0.4164314270019531,0.8196495771408081,0.7164642214775085,0.5301044583320618,0.3920556306838989,0.6369915008544922,0.7303985357284546,0.5409067869186401,0.45106834173202515,0.7725757360458374,0.7259208559989929,0.5349938869476318,0.42945677042007446,0.5864929556846619,0.7225397825241089,0.5204542279243469,0.4522835612297058,0.8058873414993286,0.7104187607765198,0.5442396998405457,0.4339756369590759,0.6682578921318054,0.0
0.7331943511962891,0.6508687138557434,-0.4887722134590149,0.9986292719841003,0.7337777614593506,0.6471949815750122,-0.4965149760246277,0.9988856911659241,0.7353097796440125,0.6464011669158936,-0.496553510427475,0.9986775517463684,0.7368039488792419,0.645635187625885,-0.49662595987319946,0.998862624168396,0.7294478416442871,0.6470819711685181,-0.5044820308685303,0.9988229274749756,0.7279562950134277,0.6462522745132446,-0.5045963525772095,0.998659610748291,0.7264077663421631,0.6454460620880127,-0.5046574473381042,0.9989494681358337,0.7418967485427856,0.6297520995140076,-0.4429875314235687,0.9971344470977783,0.7257198691368103,0.6309409737586975,-0.47942790389060974,0.9977934956550598,0.7364973425865173,0.6408466100692749,-0.457735538482666,0.9946790933609009,0.7326757907867432,0.641781210899353,-0.46858876943588257,0.9944400787353516,0.7626572251319885,0.5904741287231445,-0.31893885135650635,0.9936959147453308,0.7083196640014648,0.5787059664726257,-0.3763541579246521,0.9874241352081299,0.752686619758606,0.592264711856842,-0.1626017689704895,0.7272018194198608,0.6519784927368164,0.5536959171295166,-0.24614158272743225,0.20427672564983368,0.7470291256904602,0.6320211291313171,-0.07502000778913498,0.5230672955513,0.6386541128158569,0.592983603477478,-0.174760639667511,0.2815861105918884,0.7513994574546814,0.636195957660675,-0.08866913616657257,0.4488130509853363,0.6267580986022949,0.5997591614723206,-0.1915477067232132,0.3093035817146301,0.7455112934112549,0.6391482949256897,-0.09892182052135468,0.45053303241729736,0.6341190338134766,0.6068974137306213,-0.20816151797771454,0.3196445107460022,0.7422530651092529,0.6381208300590515,-0.07741978019475937,0.4129703640937805,0.6413884162902832,0.6040135622024536,-0.17948725819587708,0.3149392604827881,0.7092835307121277,0.5387378931045532,0.012750938534736633,0.9978318214416504,0.6875038743019104,0.5254956483840942,-0.012354191392660141,0.9927136898040771,0.6967999935150146,0.5526425838470459,0.2976389229297638,0.8045142889022827,0.6737592816352844,0.5306819081306458,0.2727527916431427,0.3854750394821167,0.6943186521530151,0.5217195749282837,0.6470964550971985,0.7668087482452393,0.6721445322036743,0.500281810760498,0.6131893396377563,0.5997955203056335,0.6951162815093994,0.5101116895675659,0.685073971748352,0.7326411008834839,0.6715547442436218,0.4921787679195404,0.650131344795227,0.5497532486915588,0.687949001789093,0.535074770450592,0.6635051965713501,0.7322002649307251,0.6664132475852966,0.5127002596855164,0.6206291913986206,0.6073864102363586,0.0
0.7075420618057251,0.6407396793365479,-0.5501877665519714,0.9954659342765808,0.7074158787727356,0.642155110836029,-0.5539387464523315,0.996802031993866,0.7076296210289001,0.6429702639579773,-0.5539213418960571,0.9967597723007202,0.7078238725662231,0.6436715722084045,-0.5539673566818237,0.9957717657089233,0.707697331905365,0.6381860375404358,-0.5617088079452515,0.9974272847175598,0.7080082297325134,0.6367959976196289,-0.5618798732757568,0.9977561831474304,0.7082792520523071,0.6354563236236572,-0.5619890093803406,0.9978255033493042,0.7137570381164551,0.6344572305679321,-0.47601446509361267,0.9955780506134033,0.7148002982139587,0.6272671222686768,-0.5113838911056519,0.9973872900009155,0.7105045914649963,0.6356551647186279,-0.5102252960205078,0.9910153150558472,0.7112680673599243,0.6331809163093567,-0.5208129286766052,0.9917640089988708,0.731522798538208,0.6164957880973816,-0.3343692421913147,0.9938793182373047,0.7108396291732788,0.577591598033905,-0.3826453387737274,0.9884030222892761,0.6989206075668335,0.5905252695083618,-0.17987944185733795,0.6580739617347717,0.6624671220779419,0.5389565229415894,-0.255552738904953,0.22068637609481812,0.6813578009605408,0.5768253803253174,-0.12604151666164398,0.473549485206604,0.6542383432388306,0.577782392501831,-0.19259192049503326,0.29449746012687683,0.6780747175216675,0.5700762867927551,-0.13384246826171875,0.4091092348098755,0.6463813781738281,0.585776686668396,-0.20541754364967346,0.3281761705875397,0.6771898865699768,0.5693376064300537,-0.14230765402317047,0.41135746240615845,0.6558758616447449,0.5919532775878906,-0.22022929787635803,0.3356516659259796,0.6793664693832397,0.5709377527236938,-0.12672407925128937,0.37671586871147156,0.6605342626571655,0.5894903540611267,-0.19589786231517792,0.319614440202713,0.6989522576332092,0.5575700402259827,0.016510646790266037,0.997791051864624,0.6898304224014282,0.5306604504585266,-0.016204139217734337,0.9933338761329651,0.689641535282135,0.5526456832885742,0.30423396825790405,0.7256568670272827,0.6781081557273865,0.5234007239341736,0.26338425278663635,0.3553890287876129,0.6874356269836426,0.5296542048454285,0.6416558027267456,0.6965658068656921,0.672931969165802,0.5005978345870972,0.5785367488861084,0.5602927207946777,0.6884520649909973,0.5206491947174072,0.6770297884941101,0.6723334193229675,0.6736071109771729,0.49555960297584534,0.6124053597450256,0.5093994140625,0.6785885095596313,0.5386111736297607,0.6477808952331543,0.667390763759613,0.6611132025718689,0.5114786028862,0.5763217806816101,0.5596460700035095,0.0
0.6792532205581665,0.5480052828788757,-0.523945152759552,0.9942976832389832,0.6771465539932251,0.5486303567886353,-0.5359481573104858,0.996429443359375,0.6775401830673218,0.5489505529403687,-0.5359295010566711,0.9961493015289307,0.6779264211654663,0.5492683053016663,-0.5360159277915955,0.9949155449867249,0.6759847402572632,0.5489403605461121,-0.5386994481086731,0.9972144365310669,0.6756383180618286,0.5495283603668213,-0.5388626456260681,0.9975054860115051,0.6753066778182983,0.5500763058662415,-0.5389801859855652,0.9976364970207214,0.681445837020874,0.5524442791938782,-0.47745078802108765,0.9953981041908264,0.6769410371780396,0.554790198802948,-0.49156028032302856,0.9974390864372253,0.6823415160179138,0.5481065511703491,-0.48876792192459106,0.9905508160591125,0.6808399558067322,0.5495451092720032,-0.5004917979240417,0.9918003082275391,0.6979904770851135,0.5604968667030334,-0.33329737186431885,0.9940449595451355,0.6837855577468872,0.5474066138267517,-0.3500928282737732,0.9894100427627563,0.6881446242332458,0.5618425607681274,-0.15642940998077393,0.609231173992157,0.6616722345352173,0.5397545695304871,-0.1869514286518097,0.22934812307357788,0.6815971732139587,0.5654939413070679,-0.1041611060500145,0.4346512258052826,0.6553343534469604,0.5721765160560608,-0.11199229955673218,0.3067680299282074,0.6807766556739807,0.563803493976593,-0.11990982294082642,0.38198596239089966,0.6485334038734436,0.5795209407806396,-0.11640846729278564,0.35040250420570374,0.6793553829193115,0.5633859038352966,-0.12837444245815277,0.3839436173439026,0.6538774371147156,0.581881582736969,-0.12700864672660828,0.3558386564254761,0.6797308921813965,0.5640000104904175,-0.10603199899196625,0.3476366400718689,0.6572839021682739,0.5794164538383484,-0.11138097941875458,0.32545751333236694,0.6834195852279663,0.5479477047920227,0.0033905543386936188,0.9979525804519653,0.6844576597213745,0.5256460309028625,-0.003119377652183175,0.9939703941345215,0.6747034788131714,0.5494489073753357,0.23476454615592957,0.6580647826194763,0.6761507391929626,0.5241419076919556,0.23083102703094482,0.3256680369377136,0.6748696565628052,0.5261024832725525,0.525836706161499,0.639850914478302,0.6705975532531738,0.5005943775177002,0.5115814208984375,0.5193677544593811,0.6764430403709412,0.5189000368118286,0.5579808950424194,0.6233896613121033,0.6709081530570984,0.49630627036094666,0.5434741377830505,0.4737311005592346,0.672110378742218,0.5217572450637817,0.5430337190628052,0.6030707359313965,0.6624560952186584,0.4997527003288269,0.5263089537620544,0.5062040686607361,0.0
0.6447979211807251,0.5950772166252136,-0.5035127997398376,0.9945183992385864,0.6463393568992615,0.5976710915565491,-0.5109997987747192,0.9965547323226929,0.6464015245437622,0.5967358350753784,-0.5108948945999146,0.9962326288223267,0.6464753746986389,0.5942437648773193,-0.5108523368835449,0.9950400590896606,0.6480643153190613,0.595467746257782,-0.5234197974205017,0.9973990321159363,0.6490968465805054,0.5942519307136536,-0.5237252116203308,0.9976865649223328,0.6500812768936157,0.5929334163665771,-0.5238820910453796,0.9978070855140686,0.6554862260818481,0.5712329149246216,-0.4590755105018616,0.9955946803092957,0.6609826683998108,0.5866172909736633,-0.498756468296051,0.9976605176925659,0.6479472517967224,0.5902253985404968,-0.47304973006248474,0.9910407662391663,0.6504489183425903,0.5864662528038025,-0.4989818036556244,0.9924185276031494,0.6904030442237854,0.5913034677505493,-0.33073174953460693,0.9942282438278198,0.6721507906913757,0.5349701642990112,-0.3977736234664917,0.9904047846794128,0.6805216073989868,0.6026646494865417,-0.15857776999473572,0.5541651248931885,0.6548678278923035,0.5060551166534424,-0.2903534471988678,0.25830280780792236,0.6656347513198853,0.5893862247467041,-0.10502433776855469,0.3953326940536499,0.6247955560684204,0.554019570350647,-0.21088282763957977,0.32314783334732056,0.6642993092536926,0.5897797346115112,-0.11764590442180634,0.3481128215789795,0.6161800026893616,0.5604870319366455,-0.22836515307426453,0.3524426817893982,0.663585901260376,0.5903998017311096,-0.12425671517848969,0.3505328595638275,0.622782826423645,0.5736741423606873,-0.23798847198486328,0.35638704895973206,0.6642495393753052,0.5889506936073303,-0.10593041032552719,0.3165474832057953,0.6271061897277832,0.5714197754859924,-0.21220774948596954,0.3146967887878418,0.6603907346725464,0.5410416126251221,0.025387782603502274,0.9976698756217957,0.6544697880744934,0.4991454482078552,-0.025139590725302696,0.9944568276405334,0.6693108081817627,0.564048171043396,0.2663654685020447,0.593311071395874,0.6592105031013489,0.5312448740005493,0.23567087948322296,0.2975653409957886,0.6704402565956116,0.5337629914283752,0.5925561785697937,0.5775463581085205,0.6644076108932495,0.5151189565658569,0.5503003001213074,0.4710085988044739,0.6742509603500366,0.5244630575180054,0.6288152933120728,0.5640480518341064,0.6684303283691406,0.5094156861305237,0.5851866006851196,0.43037766218185425,0.6578034162521362,0.5324766039848328,0.5955626964569092,0.5449289083480835,0.6461315155029297,0.5251085758209229,0.5704760551452637,0.45899704098701477,0.0
0.5995912551879883,0.5029424428939819,-0.08637160062789917,0.9894984364509583,0.5959151387214661,0.48344680666923523,-0.12346486002206802,0.9912087321281433,0.5945415496826172,0.4856362044811249,-0.12354572117328644,0.990991473197937,0.5928141474723816,0.4883962869644165,-0.12368698418140411,0.9895991683006287,0.6015592217445374,0.4815678000450134,-0.11558894068002701,0.992251992225647,0.6037585139274597,0.482109397649765,-0.11555953323841095,0.9921092987060547,0.6059320569038391,0.4832093119621277,-0.11576332896947861,0.9913504719734192,0.5957273244857788,0.5044410228729248,-0.21886995434761047,0.9934837818145752,0.6151463389396667,0.49620845913887024,-0.18180252611637115,0.9947702884674072,0.6031304597854614,0.5255728363990784,-0.10918483883142471,0.9875564575195312,0.608022928237915,0.5259679555892944,-0.09821971505880356,0.9877023100852966,0.5612221360206604,0.6270802617073059,-0.1868753433227539,0.994411826133728,0.6668135523796082,0.6104692816734314,-0.1952798068523407,0.9911069273948669,0.5495163798332214,0.7803274393081665,-0.047640759497880936,0.5274401903152466,0.6787967681884766,0.778790295124054,-0.09512641280889511,0.2932370901107788,0.5614440441131592,0.879789412021637,0.12185373157262802,0.36617228388786316,0.6625577807426453,0.8615934252738953,0.03948059678077698,0.33286431431770325,0.5608577132225037,0.9107111096382141,0.1270013451576233,0.322551429271698,0.6665536761283875,0.8879427313804626,0.04262370616197586,0.3537299633026123,0.5673143267631531,0.9025669097900391,0.11668436229228973,0.3247816264629364,0.6577262878417969,0.8769086003303528,0.02567969635128975,0.35643887519836426,0.5692893862724304,0.8916177749633789,0.12073264271020889,0.29482463002204895,0.6520469188690186,0.8706773519515991,0.03390534967184067,0.31677010655403137,0.56504225730896,0.8888738751411438,0.010394144803285599,0.9947009086608887,0.6272112727165222,0.8835453391075134,-0.010224645026028156,0.9913837313652039,0.5758638978004456,1.0419166088104248,0.2446839064359665,0.5584336519241333,0.6114117503166199,1.0465713739395142,0.23037123680114746,0.2917071580886841,0.5734221339225769,1.1999696493148804,0.554190993309021,0.5291593074798584,0.6050522923469543,1.2077946662902832,0.4998267590999603,0.4348159432411194,0.5744454264640808,1.2291443347930908,0.5798691511154175,0.5186765193939209,0.5983022451400757,1.2352474927902222,0.5249015688896179,0.4078699052333832,0.5705640316009521,1.2202602624893188,0.5295943021774292,0.49574029445648193,0.61965012550354,1.2382885217666626,0.4571326673030853,0.41950342059135437,0.0
0.5839827060699463,0.4918912947177887,-0.03125103563070297,0.9903743267059326,0.5809049010276794,0.47371262311935425,-0.06828910112380981,0.9919182062149048,0.579052746295929,0.47520503401756287,-0.06833304464817047,0.9917150139808655,0.5768470168113708,0.47721442580223083,-0.06844460219144821,0.9904505610466003,0.5871773958206177,0.4712385833263397,-0.05919003486633301,0.9928639531135559,0.5903723835945129,0.4709685742855072,-0.05913461372256279,0.9927090406417847,0.5934771299362183,0.47108346223831177,-0.05930067226290703,0.9920053482055664,0.5779374837875366,0.48914578557014465,-0.16548816859722137,0.9940575957298279,0.6028188467025757,0.4816177189350128,-0.12489855289459229,0.9951993823051453,0.5859475135803223,0.5116159319877625,-0.05607841536402702,0.98866868019104,0.5919226408004761,0.5104838609695435,-0.043810032308101654,0.9887526035308838,0.5558093190193176,0.6012123227119446,-0.13805808126926422,0.9948662519454956,0.6647273302078247,0.5718360543251038,-0.14388248324394226,0.9919130802154541,0.5648735761642456,0.7384642958641052,-0.02963421307504177,0.5024585723876953,0.6745287179946899,0.7111267447471619,-0.017846178263425827,0.33288809657096863,0.571801483631134,0.8207048177719116,0.11254594475030899,0.3499784469604492,0.6549213528633118,0.739810049533844,0.15230996906757355,0.3325105309486389,0.5707086324691772,0.8473911285400391,0.11985842138528824,0.3128673732280731,0.6576124429702759,0.751187264919281,0.16029880940914154,0.3504919707775116,0.575012743473053,0.8331108689308167,0.10803849995136261,0.3141685128211975,0.6496086120605469,0.734436571598053,0.14813384413719177,0.35251083970069885,0.5759276747703552,0.82331383228302,0.11094962060451508,0.28526973724365234,0.6454904079437256,0.7328161001205444,0.1489700973033905,0.3166404962539673,0.5591806769371033,0.8611633777618408,0.0070450277999043465,0.9926815629005432,0.6104843020439148,0.8658250570297241,-0.007031879387795925,0.989234983921051,0.5493267774581909,0.9914879202842712,0.23972944915294647,0.5480325222015381,0.5936330556869507,1.0079858303070068,0.20724110305309296,0.3176347017288208,0.5341750383377075,1.1493252515792847,0.47651544213294983,0.49961918592453003,0.5887200236320496,1.1688270568847656,0.4031439423561096,0.41110265254974365,0.5353467464447021,1.180675983428955,0.49646058678627014,0.4984346032142639,0.5840293765068054,1.1959398984909058,0.42250433564186096,0.4030914604663849,0.5247825384140015,1.170508623123169,0.4687172770500183,0.4587808847427368,0.5962035655975342,1.201388955116272,0.37812596559524536,0.3868492841720581,0.0
0.5769597291946411,0.47558313608169556,-0.034297019243240356,0.9902920126914978,0.5735532641410828,0.45872312784194946,-0.06453914940357208,0.9917125701904297,0.5713838338851929,0.4599963128566742,-0.06461162865161896,0.9916155338287354,0.5693031549453735,0.46198800206184387,-0.06475183367729187,0.9904810786247253,0.5792595148086548,0.45705220103263855,-0.0612829215824604,0.9924243092536926,0.5819233655929565,0.4572693407535553,-0.06119495630264282,0.9922242760658264,0.5851708054542542,0.4580311179161072,-0.061332810670137405,0.9913684725761414,0.570754885673523,0.4771801829338074,-0.14845098555088043,0.9941184520721436,0.5929078459739685,0.4718410074710846,-0.13226142525672913,0.9948179125785828,0.5792825222015381,0.4955463707447052,-0.05572916939854622,0.9885802268981934,0.5843623876571655,0.49423906207084656,-0.050163161009550095,0.9881547093391418,0.541316568851471,0.5856547951698303,-0.10433393716812134,0.9950627088546753,0.6550769805908203,0.5787279605865479,-0.1764954775571823,0.9924616813659668,0.5623680353164673,0.7398148775100708,-0.038638364523649216,0.4620182514190674,0.6647742986679077,0.7288981676101685,-0.1605985462665558,0.38246670365333557,0.5770270228385925,0.8276159763336182,-0.0035674660466611385,0.3233945071697235,0.644822359085083,0.7895057201385498,-0.11625341325998306,0.36569637060165405,0.5776844024658203,0.8521226644515991,-0.006428536958992481,0.29279935359954834,0.6525708436965942,0.8012219667434692,-0.13259103894233704,0.3762008845806122,0.5854154825210571,0.8433088660240173,-0.017056167125701904,0.29346156120300293,0.6457201242446899,0.7359489798545837,-0.14126822352409363,0.37546542286872864,0.5860171914100647,0.8345897197723389,-0.009057361632585526,0.2669128477573395,0.6429207921028137,0.7796357870101929,-0.12254158407449722,0.33810198307037354,0.5463876128196716,0.8547641634941101,0.022953853011131287,0.99232017993927,0.6025316119194031,0.8635146021842957,-0.022775931283831596,0.9879207611083984,0.5312124490737915,0.9791331887245178,0.30180108547210693,0.5545083284378052,0.5777472257614136,0.9705742001533508,0.2727660536766052,0.34211182594299316,0.5182449817657471,1.1055413484573364,0.5958706140518188,0.4878169298171997,0.5608038306236267,1.0926096439361572,0.5805227756500244,0.4068315029144287,0.5181156396865845,1.1293070316314697,0.6217564344406128,0.49236470460891724,0.5537118315696716,1.1136811971664429,0.612884521484375,0.41117486357688904,0.5143400430679321,1.118680715560913,0.5855880379676819,0.4364995062351227,0.5713351964950562,1.1104743480682373,0.5746727585792542,0.37161964178085327,0.0
