NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.8659144639968872,0.5589326620101929,-0.3048533797264099,0.8629869222640991,0.5474056005477905,-0.34419429302215576,0.8606179356575012,0.5474123358726501,-0.34410467743873596,0.8582834005355835,0.5475054383277893,-0.34416648745536804,0.870932400226593,0.5477554798126221,-0.3377680480480194,0.8734930753707886,0.5480573177337646,-0.33780062198638916,0.8760730028152466,0.5483635663986206,-0.33791691064834595,0.8530638813972473,0.561588704586029,-0.41402989625930786,0.8809701204299927,0.5640690326690674,-0.3871133029460907,0.8617746233940125,0.5739046335220337,-0.31514081358909607,0.8678587079048157,0.5744622945785522,-0.30785131454467773,0.8248264193534851,0.6245156526565552,-0.3404787480831146,0.9141750335693359,0.6372230052947998,-0.3089637756347656,0.8356796503067017,0.609662652015686,-0.10829661041498184,0.9368090629577637,0.6645957827568054,-0.03399324789643288,0.8777057528495789,0.5342792272567749,0.15815286338329315,0.9127994775772095,0.6041956543922424,0.24037475883960724,0.8833585977554321,0.5136677026748657,0.16825459897518158,0.911212146282196,0.5942065715789795,0.25110703706741333,0.8928045034408569,0.5221567749977112,0.15498369932174683,0.906753420829773,0.5960417985916138,0.23098745942115784,0.8906685709953308,0.5325433015823364,0.15821464359760284,0.9035195112228394,0.6007766723632812,0.23879030346870422,0.8238337635993958,0.8437650799751282,-0.037846554070711136,0.867323100566864,0.8457321524620056,0.037882596254348755,0.7804933786392212,0.8315299153327942,0.3400072455406189,0.81254643201828,0.8197197318077087,0.4187435209751129,0.753148078918457,0.894335150718689,0.7912421226501465,0.7785398960113525,0.884330153465271,0.8396449089050293,0.7502700090408325,0.9096916913986206,0.8443026542663574,0.775765061378479,0.8957955241203308,0.8867639303207397,0.7464991211891174,0.8887191414833069,0.8798620104789734,0.771665632724762,0.8886446356773376,0.8975445032119751,0.0
0.8442781567573547,0.5413436889648438,-0.38871997594833374,0.8405779004096985,0.535395622253418,-0.4330121874809265,0.837000846862793,0.536151647567749,-0.4329768121242523,0.8334298133850098,0.5369564890861511,-0.4330407679080963,0.8536883592605591,0.536221444606781,-0.42405205965042114,0.8582441210746765,0.5373843312263489,-0.42418861389160156,0.8627618551254272,0.5384911298751831,-0.42431578040122986,0.8281480073928833,0.5597929358482361,-0.5016871094703674,0.8735983967781067,0.5629686713218689,-0.4684354364871979,0.8447045087814331,0.5572115778923035,-0.3981906771659851,0.8540540933609009,0.5572245717048645,-0.38871312141418457,0.7954822182655334,0.6455251574516296,-0.4296482503414154,0.9080795049667358,0.6405761241912842,-0.3662342429161072,0.7792984247207642,0.7511938214302063,-0.20343570411205292,0.9070640802383423,0.7038326859474182,-0.10598059743642807,0.8159182667732239,0.7271708846092224,0.043067898601293564,0.8571494817733765,0.6424290537834167,0.16074123978614807,0.8167889714241028,0.7177356481552124,0.043429650366306305,0.8524445295333862,0.6269780397415161,0.1709814816713333,0.8334923982620239,0.7198373079299927,0.025661254301667213,0.8403030633926392,0.6290479898452759,0.1517203450202942,0.8347887992858887,0.7256295084953308,0.0404316708445549,0.839026153087616,0.6354614496231079,0.15715035796165466,0.8147066235542297,0.8374113440513611,-0.03268947824835777,0.8592828512191772,0.8338626027107239,0.0328555703163147,0.7788940668106079,0.7945640683174133,0.43308138847351074,0.8036888241767883,0.7956281900405884,0.45871394872665405,0.7615572214126587,0.8299175500869751,0.9461193084716797,0.7797936201095581,0.8286865949630737,0.951655387878418,0.7608193159103394,0.8476066589355469,1.0036680698394775,0.7821270823478699,0.8365404009819031,1.0067026615142822,0.7499332427978516,0.7971339821815491,1.0253403186798096,0.7652783989906311,0.8157662749290466,1.0170527696609497,0.0
0.8279367685317993,0.5247427225112915,-0.6757710576057434,0.8235031962394714,0.5111859440803528,-0.723253607749939,0.818825900554657,0.5106368064880371,-0.7232726216316223,0.8137181401252747,0.509750247001648,-0.7236438989639282,0.8309521675109863,0.5303364992141724,-0.7101137042045593,0.8336992263793945,0.5316784977912903,-0.7102497816085815,0.8363962173461914,0.5330376625061035,-0.7101935744285583,0.8219903111457825,0.5592690706253052,-0.7673748135566711,0.8483175039291382,0.5619897246360779,-0.7111772894859314,0.8235308527946472,0.5426298379898071,-0.6698864698410034,0.8341749310493469,0.5451739430427551,-0.65397047996521,0.8010204434394836,0.672926127910614,-0.6482213735580444,0.8495609164237976,0.6500794887542725,-0.5620900392532349,0.8471844792366028,0.8425076603889465,-0.4298810064792633,0.816205620765686,0.7655643820762634,-0.24754075706005096,0.8537226915359497,0.9044517874717712,-0.28034311532974243,0.7961761951446533,0.7784043550491333,-0.026289666071534157,0.8509733080863953,0.9186678528785706,-0.3126857578754425,0.7990871667861938,0.7869965434074402,-0.036397479474544525,0.8403218984603882,0.9144232273101807,-0.3452434539794922,0.7887908220291138,0.7811889052391052,-0.06272737681865692,0.8458312749862671,0.9093223810195923,-0.2913951277732849,0.7866898775100708,0.7780121564865112,-0.0337323434650898,0.8075255155563354,0.8294809460639954,-0.0244508758187294,0.8260127902030945,0.8127703070640564,0.024924855679273605,0.7777471542358398,0.7889900803565979,0.5689561367034912,0.798438310623169,0.7881094217300415,0.6117773652076721,0.7833908200263977,0.8057274222373962,1.250045657157898,0.7964179515838623,0.7742890119552612,1.2848912477493286,0.7846871614456177,0.8204727172851562,1.3257718086242676,0.80018150806427,0.7788110375404358,1.362717628479004,0.7766773700714111,0.7690938115119934,1.3371793031692505,0.7854296565055847,0.7409729361534119,1.387052297592163,0.0
0.8145438432693481,0.48877090215682983,-0.7393571138381958,0.808586597442627,0.4846247732639313,-0.7609412670135498,0.8034014701843262,0.4902135729789734,-0.7608697414398193,0.800545334815979,0.48969918489456177,-0.7610446810722351,0.8200036883354187,0.48753687739372253,-0.7536169290542603,0.819972813129425,0.49915754795074463,-0.7536959648132324,0.8232690691947937,0.5011171698570251,-0.7536536455154419,0.7957364320755005,0.5165247917175293,-0.7087987661361694,0.8331727981567383,0.5304796695709229,-0.678451657295227,0.8087493777275085,0.5047219395637512,-0.7031944990158081,0.8188819885253906,0.5055063366889954,-0.6947844624519348,0.7617325186729431,0.5736261606216431,-0.5185301303863525,0.8647864460945129,0.5589155554771423,-0.4909791946411133,0.7839285731315613,0.5276941061019897,-0.2625206410884857,0.859048068523407,0.5712773203849792,-0.18062816560268402,0.8411715626716614,0.5097750425338745,-0.035940732806921005,0.8310418128967285,0.5059150457382202,0.08993174135684967,0.8474294543266296,0.5042329430580139,-0.049541015177965164,0.8308601379394531,0.4914446473121643,0.0978265255689621,0.8298195004463196,0.49722447991371155,-0.06235943362116814,0.822415828704834,0.502449631690979,0.07898011803627014,0.8514130711555481,0.5302733182907104,-0.03980257362127304,0.818405032157898,0.5091850757598877,0.08895672112703323,0.7816112637519836,0.763763427734375,-0.022099964320659637,0.8283212780952454,0.7662432193756104,0.0223810113966465,0.7539329528808594,0.774174153804779,0.4642353951931,0.7946043014526367,0.7763570547103882,0.46363916993141174,0.7747548818588257,0.8178524374961853,1.0341640710830688,0.793593168258667,0.7936893701553345,0.9447822570800781,0.7835091948509216,0.8374238610267639,1.1114258766174316,0.7961713075637817,0.8026462197303772,1.0014070272445679,0.7585139274597168,0.7898546457290649,1.0846822261810303,0.7827858924865723,0.7730298638343811,0.9816495180130005,0.0
0.7334381937980652,0.48657071590423584,0.14516693353652954,0.7259534597396851,0.465440571308136,0.08392541855573654,0.7208402156829834,0.4650074243545532,0.08382337540388107,0.7157721519470215,0.4649512469768524,0.08373767882585526,0.7413434386253357,0.4677181839942932,0.09107130020856857,0.7469844222068787,0.4690375030040741,0.09096783399581909,0.7530223727226257,0.4708927869796753,0.09058647602796555,0.7110121250152588,0.47663095593452454,-0.13126711547374725,0.766491174697876,0.4868459701538086,-0.09538275748491287,0.7256513833999634,0.5086976885795593,0.0803389772772789,0.7406406402587891,0.5113418102264404,0.09069660305976868,0.651731550693512,0.6441549062728882,-0.20910635590553284,0.8381940722465515,0.6582747101783752,-0.1557091474533081,0.5876060128211975,0.832439661026001,-0.1896861493587494,0.8752341270446777,0.8506724238395691,-0.01622151955962181,0.5698633790016174,0.9819852709770203,-0.0318177193403244,0.8266111612319946,0.9446341395378113,0.25041940808296204,0.5564402341842651,1.0174167156219482,-0.045145872980356216,0.8188117146492004,0.9705844521522522,0.27615538239479065,0.5674788951873779,1.0172561407089233,-0.035815078765153885,0.8033803701400757,0.9536416530609131,0.26056376099586487,0.5764970183372498,0.999004602432251,-0.02793583646416664,0.8134623765945435,0.9484319090843201,0.24698376655578613,0.6650263071060181,0.9765772223472595,-0.003506843000650406,0.7747119069099426,0.9843685626983643,0.0032570580951869488,0.6811354160308838,1.1479874849319458,0.30946406722068787,0.752213180065155,1.1495802402496338,0.3032616078853607,0.7026575207710266,1.3608384132385254,0.7031847834587097,0.7097479104995728,1.3859442472457886,0.6313053369522095,0.7098866701126099,1.4016969203948975,0.7392774224281311,0.6966012716293335,1.4343116283416748,0.6644542813301086,0.6978248357772827,1.3698564767837524,0.725493848323822,0.7226390838623047,1.399158239364624,0.6303131580352783,0.0
0.7280402779579163,0.4818277359008789,0.21803466975688934,0.7212766408920288,0.46064862608909607,0.15331168472766876,0.716914176940918,0.4604334533214569,0.15318933129310608,0.7125169634819031,0.4605873227119446,0.1530924290418625,0.735399067401886,0.4623211920261383,0.15985673666000366,0.7410061955451965,0.463349848985672,0.15975256264209747,0.7471733689308167,0.46483853459358215,0.15943199396133423,0.7076215744018555,0.47317925095558167,-0.08134814351797104,0.7630327939987183,0.4814137816429138,-0.04852140322327614,0.7212538719177246,0.5037492513656616,0.14674922823905945,0.7360446453094482,0.5062630772590637,0.1557975560426712,0.6443182826042175,0.6387562155723572,-0.18684257566928864,0.83343905210495,0.6495198011398315,-0.11890672147274017,0.5876078605651855,0.8312351107597351,-0.17560747265815735,0.8703938722610474,0.8394643068313599,-0.007726236246526241,0.5677251219749451,0.9714285135269165,-0.007566648069769144,0.8260347247123718,0.9503010511398315,0.23154179751873016,0.5566414594650269,1.0118212699890137,-0.010966756381094456,0.8188225626945496,0.987446665763855,0.2592959702014923,0.5670677423477173,1.0083014965057373,-0.002340220147743821,0.8050146102905273,0.9772282838821411,0.24664488434791565,0.5747137069702148,0.9927530288696289,-0.0021724128164350986,0.8107663989067078,0.9640443325042725,0.22939865291118622,0.6623148918151855,0.9825862646102905,-0.030025269836187363,0.773141086101532,0.985529899597168,0.029949020594358444,0.6821162104606628,1.1910078525543213,0.21401171386241913,0.7423139214515686,1.2041871547698975,0.2952076494693756,0.704956591129303,1.4262081384658813,0.5638800859451294,0.708014190196991,1.4535354375839233,0.5668284893035889,0.7147830128669739,1.469118595123291,0.5945749282836914,0.6968735456466675,1.5022985935211182,0.5919457077980042,0.6964024305343628,1.4511542320251465,0.5503042936325073,0.7068648338317871,1.4776188135147095,0.5188918709754944,0.0
0.720247209072113,0.47130247950553894,0.22130703926086426,0.7133890390396118,0.45096534490585327,0.1584065556526184,0.7091258764266968,0.4509600102901459,0.15827341377735138,0.7044323682785034,0.45130494236946106,0.1581418216228485,0.7269840240478516,0.4521590769290924,0.1644461452960968,0.7324965000152588,0.45294636487960815,0.16433963179588318,0.7385362386703491,0.45402824878692627,0.16400942206382751,0.6975679397583008,0.4651700556278229,-0.06952925771474838,0.7539867162704468,0.4709501564502716,-0.03906232863664627,0.7135874032974243,0.4936627745628357,0.15220054984092712,0.7279506325721741,0.4959510266780853,0.16058918833732605,0.630168080329895,0.6335225701332092,-0.16786983609199524,0.8199824094772339,0.636233925819397,-0.11674048006534576,0.5795284509658813,0.8226123452186584,-0.12205488979816437,0.8537402153015137,0.8222816586494446,-0.010287340730428696,0.5611537098884583,0.9573876857757568,0.09588958323001862,0.8252407312393188,0.956362783908844,0.20181839168071747,0.5535804629325867,0.9929367303848267,0.10383956134319305,0.8212467432022095,0.995678722858429,0.2271723747253418,0.5593595504760742,0.9860146045684814,0.10840041935443878,0.8095443844795227,0.992389440536499,0.21941706538200378,0.5651463270187378,0.9755315184593201,0.10191132873296738,0.8103883862495422,0.9770305752754211,0.2016821652650833,0.6583017110824585,0.9860504865646362,-0.031150344759225845,0.7623586058616638,0.9855775833129883,0.031107962131500244,0.6804467439651489,1.2067770957946777,0.20142345130443573,0.7218768000602722,1.2238610982894897,0.2733386158943176,0.7043612003326416,1.4422014951705933,0.5382181406021118,0.6968255639076233,1.469185471534729,0.525069534778595,0.7146560549736023,1.4858134984970093,0.5673331618309021,0.6903296709060669,1.517320156097412,0.5487932562828064,0.692858099937439,1.4667162895202637,0.5186557769775391,0.6957919597625732,1.494331955909729,0.47002801299095154,0.0
0.7097048759460449,0.46026885509490967,0.2247476577758789,0.7026100158691406,0.43986794352531433,0.1615038812160492,0.6981448531150818,0.43976345658302307,0.16139212250709534,0.6935367584228516,0.4400951564311981,0.16124531626701355,0.7166707515716553,0.44169527292251587,0.16960948705673218,0.7222909331321716,0.4426861107349396,0.16950510442256927,0.7282910943031311,0.4439229369163513,0.16919536888599396,0.6865847110748291,0.45572394132614136,-0.06615222990512848,0.7418990731239319,0.46080097556114197,-0.02826608158648014,0.7027480006217957,0.48269569873809814,0.15568771958351135,0.7171176671981812,0.48524969816207886,0.16627821326255798,0.6180058121681213,0.6223946809768677,-0.17483730614185333,0.8045762181282043,0.6199462413787842,-0.09530176222324371,0.5736950635910034,0.7988366484642029,-0.11756549030542374,0.843089759349823,0.7980230450630188,0.0030660643242299557,0.553732693195343,0.9113113880157471,0.1006254106760025,0.8202046155929565,0.9439456462860107,0.19749487936496735,0.5485290288925171,0.9494929909706116,0.10498235374689102,0.8182042241096497,0.9865996241569519,0.2172929048538208,0.5534029006958008,0.9433308839797974,0.10789364576339722,0.8085744976997375,0.9874117374420166,0.20997150242328644,0.5585488677024841,0.9321827292442322,0.10661140829324722,0.8054496645927429,0.974675714969635,0.19780340790748596,0.6513496041297913,0.985662579536438,-0.04815242066979408,0.7561510801315308,0.9817583560943604,0.04807180538773537,0.6725091934204102,1.1993464231491089,0.2080431878566742,0.7100338339805603,1.21879243850708,0.2738181948661804,0.6921151280403137,1.430712342262268,0.5529769062995911,0.6845746040344238,1.4578262567520142,0.5570482611656189,0.7024044990539551,1.4730280637741089,0.5839120149612427,0.6820151209831238,1.504245400428772,0.5838564038276672,0.6732308268547058,1.4542977809906006,0.541824221611023,0.6733770370483398,1.483012318611145,0.5146214962005615,0.0
0.6929052472114563,0.4507397413253784,0.2137288749217987,0.6870396137237549,0.43059077858924866,0.14962232112884521,0.6828664541244507,0.4307379722595215,0.14953799545764923,0.6786000728607178,0.43129441142082214,0.1493871659040451,0.7008947134017944,0.43165311217308044,0.1601930856704712,0.7067166566848755,0.43244555592536926,0.16008654236793518,0.7129799723625183,0.4335830807685852,0.15978409349918365,0.6714363098144531,0.4470946192741394,-0.07614899426698685,0.7271480560302734,0.4505450129508972,-0.026869893074035645,0.6862881779670715,0.4726148545742035,0.14556731283664703,0.7007848024368286,0.47513774037361145,0.15937282145023346,0.6062008142471313,0.6127036809921265,-0.1771044284105301,0.7927324771881104,0.6099268794059753,-0.08131740242242813,0.5654829144477844,0.7878921031951904,-0.09985951334238052,0.8304239511489868,0.7834067940711975,0.02195373736321926,0.5448610186576843,0.883778989315033,0.16059325635433197,0.8145170211791992,0.9290370941162109,0.20325228571891785,0.5404980182647705,0.9183341860771179,0.17188182473182678,0.8129854202270508,0.9738836288452148,0.22234296798706055,0.5460383892059326,0.911777675151825,0.17225196957588196,0.8051527738571167,0.9775145053863525,0.2141655683517456,0.5507842898368835,0.9005857706069946,0.1671600341796875,0.7998400926589966,0.9605485200881958,0.20323455333709717,0.6464266777038574,0.9852889776229858,-0.060494374483823776,0.7486821413040161,0.9774065017700195,0.06046169996261597,0.6682419180870056,1.2085398435592651,0.1903226673603058,0.7027264833450317,1.2336686849594116,0.2770971655845642,0.6849402189254761,1.444675326347351,0.5167058706283569,0.680634617805481,1.4789695739746094,0.5356801748275757,0.6955578327178955,1.4852821826934814,0.5458470582962036,0.6806672215461731,1.5234787464141846,0.559786319732666,0.6619009375572205,1.4751942157745361,0.49232253432273865,0.6640442609786987,1.5110669136047363,0.47385868430137634,0.0
0.6805800199508667,0.44507890939712524,0.20504502952098846,0.674996554851532,0.4243708848953247,0.1411975473165512,0.6707403063774109,0.4247404634952545,0.1411081850528717,0.6664230823516846,0.4255366325378418,0.14096608757972717,0.6884616613388062,0.4248219132423401,0.15120479464530945,0.6941238045692444,0.4254809319972992,0.1511065661907196,0.7002385854721069,0.4266074299812317,0.150812566280365,0.6589413285255432,0.44195276498794556,-0.08225859701633453,0.7139524221420288,0.4438685178756714,-0.03455378860235214,0.674383819103241,0.46736961603164673,0.13777759671211243,0.6885817050933838,0.4698360860347748,0.15115655958652496,0.5959579348564148,0.6083346605300903,-0.1796562671661377,0.7816249132156372,0.6034404635429382,-0.07770739495754242,0.5561757683753967,0.7844635248184204,-0.08878616988658905,0.8167535066604614,0.7720307111740112,0.03574381023645401,0.5384756326675415,0.8648391962051392,0.16073493659496307,0.8047041893005371,0.9131877422332764,0.20941337943077087,0.5322436690330505,0.8890945315361023,0.17137718200683594,0.8038532137870789,0.9578978419303894,0.22998270392417908,0.5395427346229553,0.8803635835647583,0.16995662450790405,0.7961581945419312,0.9575797915458679,0.21960854530334473,0.5455407500267029,0.8713301420211792,0.167242169380188,0.7906252145767212,0.9420697093009949,0.20875966548919678,0.6369448900222778,0.9834468364715576,-0.06429974734783173,0.7328827977180481,0.9715887904167175,0.06432361900806427,0.6546183824539185,1.2071224451065063,0.14972059428691864,0.6925926208496094,1.2333641052246094,0.25509923696517944,0.6736360788345337,1.4471027851104736,0.429675430059433,0.6761865615844727,1.4834644794464111,0.4658011496067047,0.6862500309944153,1.4896076917648315,0.4544636607170105,0.6781606078147888,1.5292322635650635,0.48507848381996155,0.645328938961029,1.4740538597106934,0.4068105220794678,0.6570900678634644,1.510607361793518,0.4034000039100647,0.0
