NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
0.16056492924690247,0.3488426208496094,0.12311913073062897,0.9827041029930115,0.15982556343078613,0.3376757502555847,0.14569199085235596,0.9876178503036499,0.1613551676273346,0.33718186616897583,0.14557760953903198,0.9868177175521851,0.16282248497009277,0.3366332948207855,0.1454877108335495,0.9887401461601257,0.15331125259399414,0.3387718200683594,0.13588227331638336,0.9883910417556763,0.15001560747623444,0.3393252491950989,0.13590168952941895,0.9852989315986633,0.14699453115463257,0.3401505649089813,0.13585905730724335,0.9868201017379761,0.15929928421974182,0.3393320143222809,0.22635647654533386,0.9861661791801453,0.14031487703323364,0.34508323669433594,0.18523555994033813,0.9815508127212524,0.16257748007774353,0.35937392711639404,0.15089018642902374,0.9877521395683289,0.1544691026210785,0.3610604405403137,0.1383066028356552,0.9844210147857666,0.16290412843227386,0.40296366810798645,0.24501271545886993,0.9989963173866272,0.1345830261707306,0.3994654417037964,0.1096523180603981,0.9974809885025024,0.1858770102262497,0.45948848128318787,0.1531907469034195,0.062119387090206146,0.16073018312454224,0.46372148394584656,0.0076591456308960915,0.30694031715393066,0.22768452763557434,0.4868221580982208,0.01902846433222294,0.16046635806560516,0.20904585719108582,0.4935682415962219,-0.019223041832447052,0.3503122329711914,0.23841539025306702,0.493659108877182,-0.0043890150263905525,0.2464049905538559,0.22383210062980652,0.5060953497886658,-0.03379346430301666,0.43342289328575134,0.23550744354724884,0.4930868148803711,-0.010630602948367596,0.25847524404525757,0.22596052289009094,0.5010538101196289,-0.03193478658795357,0.4417140781879425,0.23173227906227112,0.492231547832489,0.011919538490474224,0.24814580380916595,0.22100576758384705,0.4972131550312042,-0.017261449247598648,0.40559908747673035,0.1628437042236328,0.5081518888473511,0.041022781282663345,0.99961918592453,0.1369069516658783,0.5071667432785034,-0.041071128100156784,0.9998182654380798,0.2601211667060852,0.5116005539894104,-0.039434466511011124,0.14934241771697998,0.14269393682479858,0.5325214266777039,-0.2706746757030487,0.2698422968387604,0.2976985573768616,0.5903129577636719,-0.13204921782016754,0.18802890181541443,0.12805479764938354,0.6640120148658752,-0.3919536769390106,0.24125656485557556,0.29069626331329346,0.6252254247665405,-0.14820769429206848,0.21285636723041534,0.12220976501703262,0.6878854632377625,-0.40611037611961365,0.25016677379608154,0.3506277799606323,0.6054264903068542,-0.198453888297081,0.14927728474140167,0.13905885815620422,0.7017637491226196,-0.4870874285697937,0.17975489795207977,0.0
0.1619965136051178,0.34874820709228516,-0.09220599383115768,0.9844300150871277,0.16112762689590454,0.3376588821411133,-0.07588851451873779,0.9888520836830139,0.1622297465801239,0.3371792137622833,-0.07598348706960678,0.9881309866905212,0.16332268714904785,0.3366378843784332,-0.07608447223901749,0.9898619055747986,0.15560193359851837,0.33873873949050903,-0.09635718166828156,0.9895488023757935,0.1523878425359726,0.3392829895019531,-0.09640993177890778,0.9867653250694275,0.1490059643983841,0.3400540053844452,-0.09644011408090591,0.9881351590156555,0.15931323170661926,0.3396720886230469,0.005510317161679268,0.9875352382659912,0.14036238193511963,0.3450784385204315,-0.08524440228939056,0.983392059803009,0.1631128489971161,0.3593674600124359,-0.060251764953136444,0.9889659881591797,0.1561703234910965,0.36104872822761536,-0.08671687543392181,0.9859728813171387,0.1610817313194275,0.4019716680049896,0.09963709861040115,0.9990702271461487,0.13465000689029694,0.4069734513759613,-0.12604597210884094,0.9977237582206726,0.18595044314861298,0.45692113041877747,0.1465381532907486,0.0719628781080246,0.1610494703054428,0.481440007686615,-0.1397888958454132,0.3710173964500427,0.22646181285381317,0.4849427044391632,0.0722096785902977,0.1660570353269577,0.2145123928785324,0.49396511912345886,-0.10182299464941025,0.39605027437210083,0.2378670871257782,0.4934428334236145,0.06561149656772614,0.24563175439834595,0.22864803671836853,0.5055214166641235,-0.11642353236675262,0.4644941985607147,0.23550447821617126,0.49291709065437317,0.045838821679353714,0.25768160820007324,0.23089447617530823,0.4993479549884796,-0.11838388442993164,0.47174057364463806,0.23086293041706085,0.4909103512763977,0.06133851408958435,0.24814876914024353,0.22582761943340302,0.49613285064697266,-0.09980805218219757,0.43221205472946167,0.1630612313747406,0.5192853212356567,0.06289047747850418,0.9996084570884705,0.14043328166007996,0.5384387969970703,-0.0629381388425827,0.9998045563697815,0.2615964710712433,0.5122212767601013,0.008529000915586948,0.22290149331092834,0.18417631089687347,0.5227665305137634,-0.25126180052757263,0.34181782603263855,0.29602062702178955,0.598057210445404,0.01124811265617609,0.26453500986099243,0.2123807668685913,0.6299459934234619,-0.24690291285514832,0.3159082233905792,0.2896278202533722,0.6407899260520935,0.008596325293183327,0.2841026484966278,0.2104075402021408,0.6514766812324524,-0.24582307040691376,0.32118508219718933,0.34969696402549744,0.6053584218025208,-0.04257975146174431,0.22858954966068268,0.2406878024339676,0.6434653401374817,-0.3054044842720032,0.25999972224235535,0.0
0.16398116946220398,0.349467933177948,-0.07220730930566788,0.985986053943634,0.16281063854694366,0.33876892924308777,-0.056347496807575226,0.9899658560752869,0.16358265280723572,0.33832690119743347,-0.056429117918014526,0.9893166422843933,0.16434898972511292,0.3378309905529022,-0.056518424302339554,0.9908747673034668,0.15778978168964386,0.3398396372795105,-0.07729153335094452,0.9905929565429688,0.15466248989105225,0.3403581380844116,-0.07732751220464706,0.98808753490448,0.1511882245540619,0.34104999899864197,-0.0773376077413559,0.989320695400238,0.15935169160366058,0.3410394787788391,0.018763616681098938,0.9887789487838745,0.14131785929203033,0.34586992859840393,-0.0743652805685997,0.9850514531135559,0.16410961747169495,0.35986360907554626,-0.042709965258836746,0.9900655746459961,0.15815846621990204,0.3618760108947754,-0.06981154531240463,0.9873726963996887,0.15865081548690796,0.4008036255836487,0.10768387466669083,0.9991565942764282,0.1358952671289444,0.41016024351119995,-0.12248118221759796,0.9979438185691833,0.18337038159370422,0.45462295413017273,0.1540135145187378,0.09541746973991394,0.1621227115392685,0.4858400225639343,-0.13949206471443176,0.4290863871574402,0.22536560893058777,0.48343712091445923,0.10005170106887817,0.1995936930179596,0.21439218521118164,0.4962173402309418,-0.10126762092113495,0.4388054609298706,0.23645278811454773,0.4930398166179657,0.0958947241306305,0.27104291319847107,0.2289675921201706,0.5059313178062439,-0.11565373837947845,0.49398499727249146,0.23496583104133606,0.49258193373680115,0.0762007087469101,0.2833828032016754,0.23141662776470184,0.49936142563819885,-0.11734344810247421,0.5002172589302063,0.2303367406129837,0.4905672073364258,0.08978207409381866,0.2728920876979828,0.2261795997619629,0.4962354004383087,-0.09947613626718521,0.4583539068698883,0.1655973196029663,0.5242982506752014,0.0707876980304718,0.9996261596679688,0.14528252184391022,0.5414558053016663,-0.07083452492952347,0.9998022317886353,0.2621985971927643,0.5124891400337219,0.03880966082215309,0.28884732723236084,0.20603744685649872,0.5230820775032043,-0.17978379130363464,0.4069500267505646,0.2956392765045166,0.599763035774231,0.04862038791179657,0.3332604169845581,0.23315653204917908,0.6315128803253174,-0.14865122735500336,0.38353943824768066,0.28039637207984924,0.637612521648407,0.04699011892080307,0.347690224647522,0.22960428893566132,0.6540460586547852,-0.14480060338974,0.3856161832809448,0.34878915548324585,0.6054028868675232,0.008532068692147732,0.30053845047950745,0.2676285207271576,0.6433773636817932,-0.18558256328105927,0.3325718641281128,0.0
0.16733556985855103,0.34942862391471863,-0.08113366365432739,0.9873870611190796,0.16538871824741364,0.338810533285141,-0.06370861083269119,0.9909690022468567,0.16597817838191986,0.3383704423904419,-0.0638277679681778,0.9903846383094788,0.1664721518754959,0.33787351846694946,-0.06392855942249298,0.9917870163917542,0.16056428849697113,0.33982715010643005,-0.08517811447381973,0.9915333390235901,0.15759941935539246,0.3403414487838745,-0.08520983159542084,0.9892783761024475,0.15420377254486084,0.34103924036026,-0.08521111309528351,0.9903882145881653,0.1602884829044342,0.3410959839820862,0.02106795832514763,0.9898999333381653,0.14374318718910217,0.3458615243434906,-0.07504191994667053,0.986545741558075,0.16687555611133575,0.3597545325756073,-0.047651953995227814,0.9910580515861511,0.16116085648536682,0.36181455850601196,-0.07580665498971939,0.9886347055435181,0.15943916141986847,0.39979881048202515,0.10642959177494049,0.9992383122444153,0.13698652386665344,0.4113357961177826,-0.11298732459545135,0.9981443881988525,0.18536581099033356,0.45270994305610657,0.13558843731880188,0.13689740002155304,0.16430869698524475,0.48967981338500977,-0.1306593269109726,0.4779946506023407,0.22720208764076233,0.48267313838005066,0.06817161291837692,0.2537669241428375,0.21522660553455353,0.49647819995880127,-0.10479267686605453,0.47452181577682495,0.23737096786499023,0.4929576814174652,0.052176229655742645,0.31583163142204285,0.2298068255186081,0.5058178305625916,-0.12268519401550293,0.51950603723526,0.23578381538391113,0.49176689982414246,0.04643760621547699,0.3281210660934448,0.2313367873430252,0.49709945917129517,-0.12627170979976654,0.5247157216072083,0.2309686839580536,0.48933568596839905,0.06312990188598633,0.31638261675834656,0.2265406847000122,0.4950719475746155,-0.10388980060815811,0.479015052318573,0.1654810607433319,0.5231255292892456,0.06543796509504318,0.9996544718742371,0.14442762732505798,0.5384970307350159,-0.06544821709394455,0.9998160004615784,0.2633468210697174,0.5124803781509399,0.021681712940335274,0.35128381848335266,0.18508855998516083,0.5192147493362427,-0.2837943434715271,0.46574831008911133,0.29558026790618896,0.6156615018844604,0.02951602265238762,0.3957565128803253,0.21539929509162903,0.6230430603027344,-0.2860676050186157,0.4447033107280731,0.2843990921974182,0.6437804698944092,0.027469342574477196,0.40747788548469543,0.21570976078510284,0.6463256478309631,-0.2672235667705536,0.44498470425605774,0.3489132523536682,0.6048335433006287,-0.024431433528661728,0.36610645055770874,0.2416420727968216,0.6287796497344971,-0.3511698842048645,0.3986626863479614,0.0
0.17202040553092957,0.34942319989204407,-0.05282911658287048,0.9886462688446045,0.169562429189682,0.3388570249080658,-0.03838559240102768,0.9918704032897949,0.17000295221805573,0.3383837044239044,-0.03849749639630318,0.9913444519042969,0.17031654715538025,0.3378660976886749,-0.03859885782003403,0.992607057094574,0.1653585433959961,0.3399057388305664,-0.060259751975536346,0.9923776984214783,0.1625497043132782,0.3403981626033783,-0.06027941778302193,0.9903474450111389,0.15951094031333923,0.3410758972167969,-0.06028430536389351,0.991346538066864,0.16298404335975647,0.3411082327365875,0.03029119037091732,0.9909068942070007,0.14853695034980774,0.34602439403533936,-0.06748200953006744,0.9878870248794556,0.17106673121452332,0.35973358154296875,-0.025169584900140762,0.9919484853744507,0.1656961739063263,0.3618072271347046,-0.053621698170900345,0.9897671937942505,0.16166682541370392,0.3989869952201843,0.10494749248027802,0.9993115663528442,0.13994863629341125,0.4118048846721649,-0.11545298248529434,0.9983167052268982,0.1882939487695694,0.4524388313293457,0.13380132615566254,0.17631535232067108,0.1682473123073578,0.4930168390274048,-0.1314571499824524,0.5193144083023071,0.22914107143878937,0.48149359226226807,0.0634721964597702,0.30350440740585327,0.21700699627399445,0.49529993534088135,-0.09694676846265793,0.5003610253334045,0.23900112509727478,0.4910760223865509,0.05465073511004448,0.358516663312912,0.23388221859931946,0.5019615292549133,-0.1126617044210434,0.5364096760749817,0.23614904284477234,0.4874616861343384,0.037510983645915985,0.3706774413585663,0.2329833209514618,0.4920431673526764,-0.11496494710445404,0.5408390760421753,0.23162412643432617,0.48534095287323,0.05442333221435547,0.35808321833610535,0.2283293455839157,0.49135199189186096,-0.09584977477788925,0.49229317903518677,0.16757382452487946,0.5220282673835754,0.07013173401355743,0.999676525592804,0.1478242576122284,0.5364505648612976,-0.07016868889331818,0.9998180866241455,0.2632281184196472,0.5123398303985596,0.04908416420221329,0.40257927775382996,0.2122288942337036,0.5167067050933838,-0.1814812272787094,0.5183558464050293,0.29437118768692017,0.6163610816001892,0.06760518997907639,0.4506816565990448,0.2456243932247162,0.6284796595573425,-0.15490272641181946,0.49963775277137756,0.2845619320869446,0.6426236033439636,0.06751555949449539,0.4584472179412842,0.24329102039337158,0.6532258987426758,-0.15076841413974762,0.4979795217514038,0.3488289415836334,0.6043727993965149,0.029922988265752792,0.42322394251823425,0.2793692350387573,0.6366432309150696,-0.19593888521194458,0.4576133191585541,0.0
0.17659713327884674,0.35033947229385376,-0.04293867573142052,0.9897792935371399,0.17453137040138245,0.33999407291412354,-0.028962064534425735,0.9926809072494507,0.1748272031545639,0.33942869305610657,-0.029072020202875137,0.992207407951355,0.17504899203777313,0.3388195037841797,-0.029171407222747803,0.9933444261550903,0.17077510058879852,0.34105488657951355,-0.050968486815690994,0.9931370615959167,0.1683574914932251,0.34136995673179626,-0.05098335072398186,0.9913089871406555,0.16585932672023773,0.34186407923698425,-0.05099162459373474,0.9922084808349609,0.16658413410186768,0.342214971780777,0.03850224241614342,0.99181067943573,0.15508092939853668,0.34666651487350464,-0.06005846709012985,0.9890929460525513,0.17540399730205536,0.3611376881599426,-0.015454974956810474,0.9927466511726379,0.17070545256137848,0.3626895248889923,-0.04423292726278305,0.9907843470573425,0.1638469696044922,0.3969772458076477,0.11471205949783325,0.9993769526481628,0.14285197854042053,0.4108734726905823,-0.10983661562204361,0.9984762072563171,0.1914564073085785,0.45007383823394775,0.14973600208759308,0.20757974684238434,0.16956827044487,0.4904031753540039,-0.1343102604150772,0.5596723556518555,0.23272080719470978,0.4786052703857422,0.09626971185207367,0.3461477756500244,0.22321005165576935,0.4933737814426422,-0.10856107622385025,0.5291407704353333,0.24274316430091858,0.48791661858558655,0.09224002063274384,0.39435169100761414,0.23744003474712372,0.49778085947036743,-0.12478353083133698,0.5572459697723389,0.24038612842559814,0.4851953685283661,0.07248692214488983,0.4065275490283966,0.23724964261054993,0.4904426038265228,-0.12609001994132996,0.561016321182251,0.23571470379829407,0.48298847675323486,0.08634855598211288,0.39340609312057495,0.2322172224521637,0.48945102095603943,-0.1072341650724411,0.5096476674079895,0.167326420545578,0.5211357474327087,0.0714874267578125,0.9996935725212097,0.1520330160856247,0.5338191986083984,-0.07151399552822113,0.9998188614845276,0.2636447548866272,0.511948823928833,0.05161817744374275,0.448692262172699,0.22045552730560303,0.5183140635490417,-0.18441487848758698,0.5658965110778809,0.2944631278514862,0.6141572594642639,0.07093541324138641,0.500038743019104,0.25017327070236206,0.6294160485267639,-0.17241831123828888,0.5491722822189331,0.2862192392349243,0.6407339572906494,0.0709751546382904,0.504266619682312,0.2473166435956955,0.653664767742157,-0.1700342744588852,0.5458618998527527,0.34883493185043335,0.6015824675559998,0.035269588232040405,0.47484084963798523,0.2835518717765808,0.6379846334457397,-0.21639220416545868,0.5108721256256104,0.0
0.18090015649795532,0.3507820963859558,-0.06695453822612762,0.9907968044281006,0.1786607801914215,0.3407544493675232,-0.053858399391174316,0.9934077262878418,0.17898672819137573,0.3402082324028015,-0.05395004153251648,0.9929811954498291,0.17924916744232178,0.33960267901420593,-0.05404660850763321,0.9940062165260315,0.17501214146614075,0.3415857255458832,-0.07649020850658417,0.9938173294067383,0.17254796624183655,0.3417918384075165,-0.07650241255760193,0.9921697974205017,0.16974212229251862,0.3421594500541687,-0.07649841904640198,0.9929795861244202,0.1708260476589203,0.34324461221694946,0.01142306812107563,0.9926206469535828,0.15965181589126587,0.34700527787208557,-0.08997633308172226,0.99016934633255,0.17951956391334534,0.3617323935031891,-0.040404368191957474,0.9934585094451904,0.17488184571266174,0.3629681169986725,-0.06996137648820877,0.9916923642158508,0.16779157519340515,0.3970063328742981,0.09086935222148895,0.9994357228279114,0.146603062748909,0.4103485941886902,-0.13648301362991333,0.9986037015914917,0.19672651588916779,0.4484964609146118,0.1444198489189148,0.24621576070785522,0.17028701305389404,0.49179261922836304,-0.15826424956321716,0.5943374633789062,0.23707155883312225,0.47590938210487366,0.09764707833528519,0.39121249318122864,0.2268335372209549,0.49196305871009827,-0.12648549675941467,0.5538172721862793,0.24690547585487366,0.48584702610969543,0.09553958475589752,0.43215128779411316,0.240365669131279,0.49580374360084534,-0.14291897416114807,0.5742263793945312,0.24441783130168915,0.4836978316307068,0.07407000660896301,0.4442729949951172,0.24092666804790497,0.489350289106369,-0.1432475447654724,0.5773689150810242,0.2399812638759613,0.4813048541545868,0.08752502501010895,0.4311194121837616,0.23610302805900574,0.48813214898109436,-0.12487795203924179,0.523857831954956,0.17336098849773407,0.5197793245315552,0.07449302822351456,0.9997033476829529,0.157122403383255,0.5331531763076782,-0.07454977929592133,0.9997843503952026,0.2644459903240204,0.5096238851547241,0.05361571162939072,0.48190048336982727,0.23732414841651917,0.5172253847122192,-0.1205756887793541,0.6073800325393677,0.2972998321056366,0.6123747229576111,0.06484825909137726,0.5401749014854431,0.2550033628940582,0.6273760199546814,-0.06941890716552734,0.5929990410804749,0.2910624146461487,0.6402611136436462,0.06406823545694351,0.5410714149475098,0.24904188513755798,0.6496713161468506,-0.06293757259845734,0.5863085985183716,0.3500214219093323,0.6001587510108948,0.03510379046201706,0.5166991949081421,0.28706488013267517,0.6412817239761353,-0.09006290137767792,0.5571960806846619,0.0
0.1853124350309372,0.35275033116340637,-0.05072890967130661,0.9917111992835999,0.1832192838191986,0.3428768217563629,-0.03688590228557587,0.9940599203109741,0.18327683210372925,0.342440128326416,-0.036976877599954605,0.9936749935150146,0.18327532708644867,0.34195250272750854,-0.03705943375825882,0.9946003556251526,0.17997495830059052,0.3433888256549835,-0.062087059020996094,0.9944278597831726,0.17753632366657257,0.34335243701934814,-0.06208774447441101,0.9929414391517639,0.1748761683702469,0.34342634677886963,-0.06208740919828415,0.9936714172363281,0.17330963909626007,0.34527531266212463,0.026509340852499008,0.9933475255966187,0.16387593746185303,0.34764155745506287,-0.08752076327800751,0.9911338090896606,0.18312272429466248,0.3638506531715393,-0.02543826960027218,0.9941012859344482,0.1791333258152008,0.3648034930229187,-0.05839255452156067,0.9925130605697632,0.17087209224700928,0.39682120084762573,0.09942610561847687,0.999489426612854,0.1470915973186493,0.4099918603897095,-0.14075462520122528,0.9987267851829529,0.20108935236930847,0.4437761604785919,0.14522120356559753,0.29395225644111633,0.17061105370521545,0.4905443787574768,-0.17004600167274475,0.6315954923629761,0.24114990234375,0.4714483320713043,0.09469820559024811,0.4392175078392029,0.2278684824705124,0.49048349261283875,-0.14113250374794006,0.5912473201751709,0.2514447867870331,0.48062369227409363,0.08976389467716217,0.4729461371898651,0.24215693771839142,0.49528321623802185,-0.16001148521900177,0.6061629056930542,0.24851922690868378,0.48028597235679626,0.06806641072034836,0.4847182333469391,0.24351239204406738,0.4887428879737854,-0.15945877134799957,0.6086952090263367,0.2442239224910736,0.4783799350261688,0.08407174795866013,0.4713331460952759,0.23916800320148468,0.48726117610931396,-0.13906529545783997,0.5552104115486145,0.17186757922172546,0.519465982913971,0.07704781740903854,0.9997109770774841,0.15659253299236298,0.5345650911331177,-0.07708600163459778,0.999740719795227,0.2656118869781494,0.5056972503662109,0.04541226476430893,0.5115237832069397,0.24104401469230652,0.5208294987678528,-0.10928293317556381,0.6443517208099365,0.3071897327899933,0.5950338840484619,0.051404424011707306,0.5731959342956543,0.2614037096500397,0.6265218257904053,-0.04805109277367592,0.6318507194519043,0.3053768575191498,0.6126920580863953,0.049772959202528,0.5715685486793518,0.2506093382835388,0.6496419310569763,-0.040704451501369476,0.6205305457115173,0.3501373827457428,0.6003277897834778,0.019038572907447815,0.5513913631439209,0.2911103069782257,0.6454480886459351,-0.06473042070865631,0.5981017351150513,0.0
0.1911042183637619,0.3530867397785187,-0.0654565840959549,0.9925246238708496,0.18882493674755096,0.34340038895606995,-0.05327964946627617,0.9946323037147522,0.18861009180545807,0.34297752380371094,-0.053369827568531036,0.9942843914031982,0.18831560015678406,0.3425097167491913,-0.05345546454191208,0.9951254725456238,0.18611647188663483,0.34385570883750916,-0.07964326441287994,0.9949615001678467,0.18402329087257385,0.34378811717033386,-0.0796491727232933,0.9936131834983826,0.18130816519260406,0.34377896785736084,-0.07964642345905304,0.9942718148231506,0.17790335416793823,0.3458043336868286,0.005018176510930061,0.993983268737793,0.16917824745178223,0.3477701246738434,-0.11332770437002182,0.9919569492340088,0.18856295943260193,0.36395615339279175,-0.04176712781190872,0.994663655757904,0.18522104620933533,0.3649353086948395,-0.07618675380945206,0.9932348132133484,0.17436861991882324,0.3954577147960663,0.07664983719587326,0.9995365738868713,0.1493724286556244,0.4097532033920288,-0.1586841642856598,0.9988223314285278,0.2060425728559494,0.4409548342227936,0.1287102848291397,0.33717167377471924,0.17285574972629547,0.49001654982566833,-0.18059101700782776,0.6632005572319031,0.24365448951721191,0.46994978189468384,0.08327873796224594,0.47827473282814026,0.23080961406230927,0.4903298616409302,-0.1492842733860016,0.6221446990966797,0.25326383113861084,0.4790455996990204,0.07511197030544281,0.5048836469650269,0.2448749542236328,0.4952583312988281,-0.16889038681983948,0.6320359706878662,0.2509041428565979,0.4790395498275757,0.0566960871219635,0.5165365934371948,0.24631591141223907,0.48885589838027954,-0.167361781001091,0.6339765787124634,0.2469945251941681,0.4772195518016815,0.07392485439777374,0.5028731226921082,0.2422471046447754,0.4870416224002838,-0.14695918560028076,0.5788415670394897,0.17738360166549683,0.5171118974685669,0.07560981810092926,0.9997090697288513,0.1592910885810852,0.5340695977210999,-0.07565965503454208,0.9996673464775085,0.2665376663208008,0.5030165314674377,0.041402868926525116,0.5370064377784729,0.24241623282432556,0.523208498954773,-0.10455475002527237,0.6764248609542847,0.3070210814476013,0.589881181716919,0.053341012448072433,0.602681040763855,0.2617654800415039,0.6263123750686646,-0.0341908261179924,0.6662686467170715,0.3057076036930084,0.608381450176239,0.052541594952344894,0.5966708064079285,0.25076723098754883,0.6494651436805725,-0.026202285662293434,0.6498402953147888,0.34992921352386475,0.5991637706756592,0.01941046118736267,0.5815396308898926,0.2908250093460083,0.6467567682266235,-0.05134543776512146,0.6338288187980652,0.0
0.1951461285352707,0.3536297082901001,-0.06217365711927414,0.9932579398155212,0.19289818406105042,0.3439887762069702,-0.04995095729827881,0.9951480627059937,0.19267341494560242,0.3435530960559845,-0.05004178732633591,0.9948338270187378,0.19234031438827515,0.3430463373661041,-0.05012650415301323,0.9955986142158508,0.19037343561649323,0.3443218171596527,-0.07643995434045792,0.99544358253479,0.18817320466041565,0.34415003657341003,-0.07644717395305634,0.9942220449447632,0.1857462227344513,0.34400442242622375,-0.07645269483327866,0.9948161840438843,0.18206603825092316,0.34601593017578125,0.008001349866390228,0.994552493095398,0.17390216886997223,0.34775978326797485,-0.11112085729837418,0.9927014708518982,0.19271287322044373,0.3641936182975769,-0.03851071372628212,0.9951656460762024,0.18949554860591888,0.3650926351547241,-0.07316044718027115,0.9938836097717285,0.1780296266078949,0.39321574568748474,0.07826952636241913,0.9995782971382141,0.15224775671958923,0.4092777371406555,-0.15589669346809387,0.9989122748374939,0.2088814079761505,0.43683522939682007,0.12866905331611633,0.3758237063884735,0.1744217872619629,0.48917025327682495,-0.17933787405490875,0.6929057240486145,0.24597856402397156,0.4680660367012024,0.07965338975191116,0.5156641602516174,0.23155121505260468,0.4904386103153229,-0.15208958089351654,0.6524897813796997,0.2552044689655304,0.4762517213821411,0.07360813766717911,0.5361528992652893,0.2458651065826416,0.4958477318286896,-0.1714574545621872,0.6582975387573242,0.2529870867729187,0.4763178825378418,0.05312476307153702,0.5477311015129089,0.24785804748535156,0.48934099078178406,-0.17060549557209015,0.6597874164581299,0.24919071793556213,0.4750779867172241,0.06969503313302994,0.5337499380111694,0.24400988221168518,0.48742589354515076,-0.14994098246097565,0.6038910746574402,0.18115995824337006,0.512376606464386,0.07414737343788147,0.9997020959854126,0.16152729094028473,0.5333853363990784,-0.0741954892873764,0.9995839595794678,0.26822200417518616,0.4991436302661896,0.03628307208418846,0.5632740259170532,0.24279358983039856,0.5267024040222168,-0.10120582580566406,0.7058908343315125,0.3053187429904938,0.5891140103340149,0.04709587246179581,0.6298666000366211,0.2615097165107727,0.6262186765670776,-0.03754953667521477,0.6974044442176819,0.30333244800567627,0.6072927713394165,0.04630889743566513,0.6200997233390808,0.2507201135158539,0.6497122049331665,-0.030413860455155373,0.6761948466300964,0.3475809693336487,0.59918212890625,0.013394728302955627,0.609595000743866,0.2890402674674988,0.6469648480415344,-0.05795375630259514,0.6663333177566528,0.0
